time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
273.3,1.3754406,1.5850677,0.9577352,,,1.1623806,0.8561213,1.0463204,,,0.5357836,0.4710078,0.4408255,,,0.4619654,0.6016089,0.4394042,,,0.435797,0.4912189,0.4504744,,,0.5046853,0.5787309,0.7155152
273.4,1.3548146,1.5755756,0.9489526,,,1.1615469,0.8542786,1.0538059,,,0.5333345,0.4681396,0.4439216,,,0.4533997,0.5962738,0.4390296,,,0.4263015,0.4826128,0.462263,,,0.5111077,0.5855665,0.7017556
273.5,1.3458012,1.5662,0.9509294,,,1.1605502,0.8526237,1.0599165,,,0.5321268,0.4704422,0.4415352,,,0.4574972,0.5944911,0.4393554,,,0.4371574,0.4731095,0.4554996,,,0.5082844,0.5926638,0.7009764
273.6,1.322373,1.5694662,0.9342455,,,1.1955448,0.8321679,1.0800823,,,0.5292355,0.4657453,0.4499388,,,0.4534477,0.5921808,0.4411797,,,0.4416434,0.4695734,0.4579598,,,0.4935391,0.5955581,0.7140667
273.7,1.3415718,1.5539458,0.9702332,,,1.1976396,0.8259706,1.0695339,,,0.532384,0.468628,0.4455972,,,0.4452392,0.5978507,0.4373091,,,0.4407561,0.4770828,0.4517314,,,0.4987054,0.5782375,0.7227489
273.8,1.3544165,1.5619577,0.9869474,,,1.1852827,0.8166006,1.0851142,,,0.5397365,0.47113,0.4532734,,,0.4488107,0.582141,0.4422097,,,0.4413646,0.4820342,0.4547977,,,0.5054853,0.5831181,0.7180576
273.9,1.3735373,1.5453768,0.9880235,,,1.1956326,0.8107365,1.1048726,,,0.5344018,0.468573,0.4474487,,,0.4473763,0.5865523,0.4507927,,,0.4452062,0.4720767,0.4563797,,,0.5072442,0.5836989,0.7143902
274,1.3482949,1.5571818,0.9880177,,,1.193626,0.8018986,1.0993422,,,0.5395432,0.469865,0.4500058,,,0.4407511,0.5875388,0.4398861,,,0.4431275,0.4842003,0.4628598,,,0.5083439,0.5896364,0.7204497
274.1,1.3490014,1.5668534,0.9907233,,,1.2122064,0.8068705,1.0980214,,,0.5349926,0.4659769,0.4596047,,,0.4454811,0.5795612,0.4385179,,,0.4543594,0.4733205,0.465678,,,0.5010124,0.5912806,0.7199627
274.2,1.3620507,1.5670975,0.9947421,,,1.1999998,0.8043832,1.1243792,,,0.5347566,0.4702654,0.4563219,,,0.4481728,0.5730477,0.4491871,,,0.4515524,0.4853476,0.4706132,,,0.5011996,0.5873211,0.727708
274.3,1.3640398,1.5720868,0.9948735,,,1.2001271,0.8027884,1.1106467,,,0.5277147,0.4688635,0.4581075,,,0.4503947,0.5747349,0.4513716,,,0.4541976,0.4808234,0.4790174,,,0.510868,0.5925712,0.7342637
274.4,1.3642524,1.5921602,0.9727954,,,1.2094408,0.8197953,1.1191127,,,0.5283135,0.4637493,0.4493661,,,0.4518294,0.5811775,0.449814,,,0.4547665,0.4826223,0.4807537,,,0.5062845,0.5879871,0.723611
274.5,1.3786954,1.579175,1.0092428,,,1.1931218,0.8362628,1.113914,,,0.525901,0.4623875,0.4531648,,,0.457644,0.5774525,0.4451312,,,0.4441265,0.4863886,0.4814129,,,0.5069619,0.596643,0.7188858
274.6,1.3975681,1.5864009,0.9949058,,,1.2032609,0.8004791,1.1195997,,,0.5350288,0.4604617,0.4563064,,,0.4431283,0.5890085,0.4473101,,,0.4428361,0.4914736,0.4795066,,,0.5064423,0.6028126,0.7198837
274.7,1.3726031,1.6089566,0.9845318,,,1.2046576,0.7837463,1.1256479,,,0.5396622,0.4632641,0.4546692,,,0.4472262,0.5841031,0.4434354,,,0.4410226,0.4843664,0.4807569,,,0.5246816,0.5977294,0.7181366
274.8,1.3609844,1.588106,0.9853032,,,1.1988481,0.7965325,1.1147768,,,0.5396736,0.4656294,0.4541219,,,0.4553438,0.5856631,0.4408352,,,0.442734,0.490918,0.4881557,,,0.5042534,0.6063414,0.707072
274.9,1.3650885,1.6017421,1.0234823,,,1.1828673,0.792629,1.1236922,,,0.5288761,0.4552626,0.4554786,,,0.4450492,0.5889817,0.4383085,,,0.440904,0.4871274,0.4850872,,,0.503005,0.5984651,0.7019798
275,1.3519119,1.6174195,1.0155489,,,1.1600667,0.8086122,1.146484,,,0.5293223,0.4674979,0.4611288,,,0.4566005,0.5993364,0.4457054,,,0.4390432,0.4866342,0.4808177,,,0.5096892,0.6093583,0.6902087
275.1,1.3382874,1.5868193,1.0160357,,,1.151078,0.78989,1.1365615,,,0.5311681,0.464718,0.4523113,,,0.4554638,0.5930485,0.4439706,,,0.4448614,0.4877928,0.481746,,,0.5092807,0.5974435,0.699991
275.2,1.3519262,1.5609163,0.999337,,,1.1543826,0.7854561,1.1300899,,,0.5304703,0.465893,0.4571641,,,0.4497537,0.5895683,0.4327362,,,0.4399739,0.4790017,0.4746342,,,0.5003449,0.6048006,0.7004452
275.3,1.3497853,1.5603695,1.0068523,,,1.1571888,0.7895839,1.1431704,,,0.5370211,0.4615325,0.4524009,,,0.4441323,0.5907439,0.4331046,,,0.4499192,0.4800968,0.473635,,,0.5045378,0.6080756,0.7067028
275.4,1.3242697,1.5856698,1.0139812,,,1.1634721,0.7931275,1.1340235,,,0.5285152,0.4676617,0.4536998,,,0.4569728,0.5846823,0.4343317,,,0.4478862,0.4841625,0.4690587,,,0.5027437,0.606555,0.6956514
275.5,1.3218844,1.5624846,1.0032183,,,1.1572416,0.8009993,1.1280367,,,0.53218,0.4674943,0.4500448,,,0.4583808,0.5720915,0.4310023,,,0.4374811,0.4743953,0.4738834,,,0.5063445,0.6055269,0.7201281
275.6,1.3193346,1.5685414,0.9975474,,,1.1445396,0.8033878,1.1118298,,,0.5266109,0.4597628,0.4529941,,,0.4494883,0.5871058,0.427327,,,0.4344336,0.4818233,0.4620993,,,0.497495,0.6066343,0.7036348
275.7,1.3170666,1.5750829,1.0160867,,,1.1204824,0.79579,1.126984,,,0.5350814,0.467977,0.4500789,,,0.4440416,0.5924343,0.4332729,,,0.4377089,0.488603,0.4703654,,,0.5039093,0.5930237,0.6969467
275.8,1.3246577,1.5639796,1.0248811,,,1.1230301,0.7939091,1.1259567,,,0.5490436,0.4572093,0.4613852,,,0.4440184,0.5858287,0.4416914,,,0.4412437,0.4894396,0.4617342,,,0.5010667,0.6084359,0.704136
275.9,1.3296729,1.5604836,0.9972418,,,1.1387279,0.7906947,1.1258302,,,0.5352632,0.4709753,0.4611813,,,0.4466937,0.5979692,0.4395472,,,0.4427629,0.4878827,0.4581346,,,0.4919284,0.6210263,0.6934752
276,1.3198931,1.592266,1.0116724,,,1.1494857,0.8038956,1.1149747,,,0.5342431,0.4674675,0.45233,,,0.4561116,0.5967461,0.4411768,,,0.4439179,0.4919448,0.4590127,,,0.4825232,0.6097947,0.7061027
276.1,1.318041,1.6069127,1.009953,,,1.1353403,0.8055412,1.1352626,,,0.5249144,0.4701969,0.4616364,,,0.4548437,0.588083,0.441036,,,0.4527402,0.4859401,0.4551103,,,0.4982879,0.5970624,0.7109663
276.2,1.3298497,1.5964924,1.0297999,,,1.1244453,0.7943797,1.1412276,,,0.5269266,0.4651639,0.4559792,,,0.4453295,0.5698895,0.4388427,,,0.4421781,0.4934784,0.462005,,,0.492196,0.5958238,0.6979759
276.3,1.3028127,1.6010144,1.0369209,,,1.1416566,0.7903127,1.1455328,,,0.5160999,0.4706443,0.4556093,,,0.4540112,0.5815156,0.4386625,,,0.447115,0.4805011,0.454213,,,0.4997957,0.6092049,0.6904792
276.4,1.31165,1.5937696,1.0285965,,,1.1378607,0.7693912,1.153031,,,0.5054259,0.4727236,0.4602233,,,0.4675017,0.5699561,0.4394664,,,0.4457459,0.4833125,0.4511995,,,0.4985635,0.6185616,0.7026528
276.5,1.321344,1.6220982,1.0151786,,,1.1403939,0.7821298,1.1617465,,,0.5104571,0.4709736,0.4559204,,,0.4659087,0.571265,0.4403449,,,0.4406815,0.4784514,0.4587637,,,0.496611,0.6165723,0.7048595
276.6,1.305066,1.6297908,1.0139883,,,1.1408372,0.787793,1.1581172,,,0.5063863,0.4700382,0.4635634,,,0.4601515,0.5752516,0.4347959,,,0.4428014,0.4884906,0.4588865,,,0.5058385,0.6082737,0.6946142
276.7,1.3360748,1.6392983,0.979141,,,1.1380665,0.8016401,1.1485102,,,0.5136379,0.4752387,0.4693511,,,0.4575724,0.5805178,0.4441704,,,0.4418329,0.4881174,0.457186,,,0.494298,0.6076874,0.6995639
276.8,1.3463254,1.6234007,0.9945694,,,1.1528115,0.8026919,1.1602378,,,0.5155534,0.460165,0.4749279,,,0.4698688,0.5761697,0.4486066,,,0.4454335,0.48679,0.4604226,,,0.498677,0.6005747,0.7035429
276.9,1.3568975,1.620187,0.9956906,,,1.1528256,0.8068597,1.1524591,,,0.504421,0.4771643,0.458085,,,0.4651608,0.5663472,0.4371981,,,0.4385446,0.495202,0.4597824,,,0.5104552,0.614472,0.7077437
277,1.3490134,1.6112039,1.0098928,,,1.1796285,0.8121452,1.12638,,,0.4960136,0.4689398,0.4601426,,,0.4639899,0.5666974,0.4456212,,,0.4376921,0.4900067,0.4701837,,,0.5051924,0.593683,0.7136111
277.1,1.3465296,1.6181227,0.9828243,,,1.1910502,0.8116394,1.1167755,,,0.4970298,0.4666485,0.4664685,,,0.4569859,0.5677934,0.4428884,,,0.435917,0.4902086,0.4670759,,,0.5095258,0.6071944,0.7335272
277.2,1.3466141,1.6178237,0.9904988,,,1.1932844,0.8092074,1.0930361,,,0.4974947,0.4616477,0.4667877,,,0.4686683,0.5614558,0.4420889,,,0.4416977,0.5035498,0.4706305,,,0.5070591,0.607028,0.7203462
277.3,1.3280996,1.606172,1.0123987,,,1.1475151,0.8091441,1.0925838,,,0.4996223,0.4672076,0.459713,,,0.4714215,0.570191,0.4438123,,,0.4372328,0.4915243,0.466803,,,0.5038638,0.6130754,0.7285449
277.4,1.3214895,1.6178689,1.0232495,,,1.1461376,0.79213,1.0971825,,,0.5041297,0.4705192,0.4490412,,,0.4650454,0.5788957,0.4394595,,,0.4461706,0.4929773,0.4721133,,,0.4917376,0.6192358,0.72061
277.5,1.321354,1.6129146,1.0245903,,,1.1552149,0.798684,1.0844607,,,0.5082415,0.4747274,0.460636,,,0.4569398,0.5803226,0.4404301,,,0.4306903,0.4818805,0.4634485,,,0.5043603,0.5964512,0.7284832
277.6,1.3133466,1.6333871,1.0416688,,,1.1647811,0.7879347,1.0671136,,,0.522287,0.4727837,0.4606865,,,0.4513547,0.566619,0.4453453,,,0.4385187,0.4820572,0.4738374,,,0.5003535,0.6049486,0.7343634
277.7,1.3094903,1.6504464,1.038413,,,1.1659273,0.7985148,1.0716015,,,0.5248231,0.4685391,0.456797,,,0.4512319,0.5625657,0.4481073,,,0.4400321,0.4831956,0.4665188,,,0.4972479,0.5983658,0.7396731
277.8,1.3278329,1.6205128,1.0371577,,,1.1841897,0.8025271,1.0626281,,,0.5283057,0.4610014,0.4499505,,,0.4451405,0.5626491,0.4492016,,,0.4415435,0.4918858,0.4661418,,,0.4997969,0.5953524,0.7555802
277.9,1.3176445,1.6261468,1.0259606,,,1.1915911,0.8048342,1.0690999,,,0.5319199,0.4702134,0.4522392,,,0.4504649,0.5710828,0.4435052,,,0.4437879,0.4892184,0.4656502,,,0.4922102,0.5968571,0.7488865
278,1.3190761,1.6131973,1.0443784,,,1.1736969,0.799979,1.0731735,,,0.524851,0.4740808,0.4433723,,,0.4465046,0.5683103,0.448627,,,0.4431072,0.4933238,0.4743804,,,0.4974347,0.6083198,0.75877
278.1,1.2882472,1.6021413,1.059727,,,1.1530356,0.8017327,1.067385,,,0.5249035,0.4716145,0.4442862,,,0.4614872,0.5789281,0.4576449,,,0.4428104,0.4906533,0.4767169,,,0.4947323,0.600005,0.7488647
278.2,1.3022877,1.6127623,1.0524826,,,1.15025,0.8131291,1.0545495,,,0.5302584,0.4764543,0.4524292,,,0.4521679,0.5772315,0.4448613,,,0.4423717,0.4753221,0.479089,,,0.4892232,0.6017273,0.7531774
278.3,1.3039914,1.6097465,1.0558797,,,1.1725491,0.8069667,1.0291018,,,0.5159215,0.476281,0.451457,,,0.4572829,0.5818818,0.4470189,,,0.4510545,0.4743989,0.4685887,,,0.5040649,0.5974457,0.7427017
278.4,1.3012117,1.5900995,1.0636686,,,1.1597422,0.8230385,1.0210994,,,0.5123374,0.4713008,0.4416322,,,0.457873,0.59242,0.4464056,,,0.4504747,0.468991,0.4681379,,,0.5016857,0.6049992,0.7450663
278.5,1.3053992,1.5814596,1.0545402,,,1.1337564,0.8182456,0.9954737,,,0.5105117,0.4766507,0.4465659,,,0.4447188,0.5941966,0.4441767,,,0.4446453,0.4707069,0.4620463,,,0.5031129,0.6008942,0.7367282
278.6,1.2868659,1.5792447,1.0408627,,,1.1213001,0.80018,1.000651,,,0.5072226,0.487502,0.4498877,,,0.4473277,0.5852214,0.4510759,,,0.4331549,0.4676002,0.4688601,,,0.5009714,0.6002197,0.7560194
278.7,1.2812446,1.5750066,1.0399997,,,1.1281095,0.8111693,1.0049076,,,0.5116019,0.476191,0.4497726,,,0.4550742,0.5661799,0.4534707,,,0.4294841,0.4598759,0.477549,,,0.5042119,0.5988576,0.7366193
278.8,1.2840246,1.5713273,1.0662259,,,1.1256644,0.8158316,1.0063384,,,0.520879,0.4692212,0.4527884,,,0.45294,0.578705,0.4574355,,,0.4306321,0.4727715,0.4681086,,,0.49,0.5911899,0.7402244
278.9,1.291954,1.5801227,1.0492092,,,1.1380394,0.8048399,0.9894894,,,0.5153758,0.4795876,0.4492038,,,0.4503437,0.5825135,0.4506708,,,0.4338693,0.4875924,0.4582352,,,0.4958507,0.5975883,0.7510127
279,1.3090405,1.6043051,1.0356512,,,1.1361618,0.7947432,0.9747293,,,0.528246,0.4829655,0.4494981,,,0.4515433,0.5676071,0.4519345,,,0.4382407,0.4825142,0.4667802,,,0.5003303,0.5996537,0.759652
279.1,1.3250246,1.5929152,1.0412971,,,1.1466348,0.7994998,0.9845718,,,0.5178383,0.4787015,0.4546517,,,0.4501291,0.5731292,0.4494932,,,0.4335347,0.4880154,0.4610082,,,0.5006846,0.5955203,0.7577697
279.2,1.346264,1.5775368,1.0302576,,,1.1477311,0.8002626,0.9552582,,,0.5199984,0.4783831,0.4596089,,,0.4553987,0.5848613,0.4571078,,,0.4341322,0.4866039,0.4622304,,,0.5035191,0.5959301,0.7545102
279.3,1.3451458,1.5821645,1.031173,,,1.1617473,0.7835726,0.947078,,,0.5170797,0.4800202,0.4580084,,,0.4572153,0.5843274,0.443216,,,0.4351989,0.474097,0.4528949,,,0.4930946,0.6042676,0.7445676
279.4,1.3403019,1.5700783,1.0361552,,,1.1522887,0.7957827,0.946112,,,0.5042651,0.4712906,0.4612621,,,0.4607008,0.5947807,0.4533276,,,0.4292692,0.488326,0.4671541,,,0.4957097,0.6032663,0.7568775
279.5,1.3357607,1.5897951,1.032071,,,1.1422518,0.7869232,0.9359922,,,0.5047319,0.4687827,0.4600661,,,0.4560115,0.5749143,0.4488066,,,0.434128,0.4802871,0.4648277,,,0.5094019,0.610977,0.7560927
279.6,1.314214,1.5975438,1.0148299,,,1.1178193,0.7848706,0.9410681,,,0.5146651,0.4742476,0.4587665,,,0.4492115,0.5800709,0.4505095,,,0.4366558,0.4851579,0.4621427,,,0.4998228,0.617188,0.7623075
279.7,1.3008189,1.6176077,0.9890667,,,1.1530167,0.7838753,0.9503579,,,0.5135874,0.4674953,0.4565125,,,0.4620329,0.5853837,0.4495728,,,0.4312401,0.4837627,0.4597276,,,0.5039444,0.6228129,0.7531212
279.8,1.3126249,1.6306551,0.989109,,,1.1614468,0.7869306,0.9668448,,,0.5124159,0.4681937,0.4567377,,,0.4474515,0.5975218,0.4508246,,,0.4327009,0.4817982,0.4586361,,,0.5123241,0.6256508,0.7385462
279.9,1.3227304,1.6202573,0.972951,,,1.1757524,0.7816691,0.9784424,,,0.4998084,0.4637287,0.4617446,,,0.4524842,0.5741028,0.4584126,,,0.4289075,0.4829203,0.4666021,,,0.5195781,0.6128553,0.7348239
280,1.3437543,1.6093419,0.970199,,,1.2067457,0.7788351,0.9572518,,,0.5138065,0.4577592,0.4606964,,,0.4653677,0.5751637,0.4521979,,,0.4425175,0.4853742,0.4606485,,,0.5047281,0.6147926,0.7297412
280.1,1.3382721,1.6330885,0.9717121,,,1.2017112,0.7917531,0.9507183,,,0.5106691,0.4628482,0.4588333,,,0.4519151,0.5788563,0.4591504,,,0.4410434,0.4908183,0.4546486,,,0.5085649,0.6118987,0.7347567
280.2,1.340852,1.6450033,0.9467467,,,1.2130857,0.7813442,0.9469371,,,0.5109188,0.4673235,0.4603329,,,0.4522452,0.5786449,0.4549757,,,0.4486512,0.4800312,0.4562352,,,0.5074643,0.6164574,0.7343482
280.3,1.3462791,1.6331388,0.962706,,,1.2266753,0.7904484,0.9314442,,,0.4992081,0.4741067,0.4549674,,,0.4504737,0.5841347,0.4525083,,,0.4456321,0.4874143,0.4517697,,,0.5145464,0.6097855,0.7307105
280.4,1.3308221,1.6264019,0.9681282,,,1.2306985,0.8028795,0.940925,,,0.5078889,0.4727654,0.4516432,,,0.4509481,0.5862066,0.4554194,,,0.4391093,0.4768957,0.4663991,,,0.5049331,0.6062161,0.7303637
280.5,1.3265756,1.6236348,0.9744145,,,1.227532,0.7825323,0.933241,,,0.5119551,0.4683823,0.4609454,,,0.4567255,0.5858603,0.4547276,,,0.4361692,0.4816962,0.4540859,,,0.5076791,0.6167042,0.7303099
280.6,1.3309013,1.6418706,0.9916888,,,1.204551,0.7879692,0.9331772,,,0.508631,0.4628152,0.4621209,,,0.4415438,0.581342,0.4539892,,,0.4347419,0.4867586,0.4616788,,,0.503126,0.6177472,0.7265463
280.7,1.3539906,1.6746678,0.9682599,,,1.2082787,0.7935213,0.9384866,,,0.5164347,0.4740971,0.452385,,,0.4529764,0.5750772,0.4549587,,,0.4365181,0.4896276,0.454698,,,0.5048478,0.6147498,0.7353989
280.8,1.3415601,1.673619,0.9530982,,,1.1927185,0.8052214,0.9261284,,,0.5048488,0.4730157,0.4544639,,,0.4697337,0.5685548,0.4655184,,,0.4317307,0.4814463,0.4610948,,,0.5053704,0.6215638,0.7330571
280.9,1.3362107,1.6699946,0.954863,,,1.1850131,0.7987512,0.9150488,,,0.5052123,0.4701838,0.4511718,,,0.4536054,0.5885168,0.4694452,,,0.4381261,0.4802879,0.4562023,,,0.5060186,0.6176112,0.7281319
281,1.3282764,1.6658856,0.9678789,,,1.1862293,0.810952,0.9243234,,,0.5158337,0.4741867,0.4495429,,,0.4600002,0.5845215,0.4562529,,,0.4392091,0.4829884,0.4682882,,,0.5198511,0.6156999,0.7288718
281.1,1.3450329,1.6641005,0.9474313,,,1.2073219,0.7950186,0.9077321,,,0.5177001,0.4664951,0.4596971,,,0.4657612,0.5988553,0.4561187,,,0.4447966,0.479282,0.4684408,,,0.5121314,0.6104295,0.7371902
281.2,1.3444513,1.6722302,0.9466431,,,1.2049545,0.7934811,0.9028199,,,0.5100868,0.4756558,0.4607026,,,0.4613403,0.5931966,0.453428,,,0.4451322,0.4825893,0.4701201,,,0.5070574,0.6044763,0.7253968
281.3,1.3340243,1.6646738,0.9448485,,,1.2207172,0.8072965,0.9113889,,,0.5086136,0.4837722,0.4584346,,,0.4478118,0.5944527,0.4479267,,,0.4309987,0.4905733,0.4740736,,,0.5131435,0.6029738,0.7182645
281.4,1.3258076,1.6642172,0.9458724,,,1.2137274,0.8173952,0.914726,,,0.523959,0.4835298,0.4603778,,,0.4577444,0.5870743,0.4474994,,,0.4382888,0.4866741,0.4625794,,,0.5015057,0.5951317,0.7165629
281.5,1.3297049,1.6672049,0.933876,,,1.1923709,0.8180402,0.9384705,,,0.5250406,0.4727457,0.455314,,,0.4527782,0.5872871,0.4399875,,,0.4453984,0.4933161,0.4685711,,,0.5080214,0.5999574,0.7207366
281.6,1.3318121,1.6632857,0.933026,,,1.2206717,0.8082893,0.9522802,,,0.5153663,0.4752158,0.4532402,,,0.4475847,0.5907449,0.4466606,,,0.4480048,0.4853743,0.47006,,,0.5114413,0.5983325,0.7206066
281.7,1.3126291,1.6787983,0.9266337,,,1.2401824,0.8206555,0.9238114,,,0.5148885,0.4765039,0.4453549,,,0.4640549,0.5809317,0.4502665,,,0.4546053,0.4895136,0.4643951,,,0.509519,0.5842842,0.7247835
281.8,1.3062348,1.6785011,0.9029976,,,1.2302731,0.8069819,0.9216922,,,0.5162445,0.4691337,0.4495631,,,0.4586626,0.5768959,0.4507308,,,0.445129,0.4885123,0.4623694,,,0.5108064,0.6090323,0.7091635
281.9,1.2971375,1.6923748,0.9013312,,,1.2037534,0.7815336,0.9431108,,,0.5090696,0.4691808,0.4488948,,,0.4561085,0.5873771,0.4562538,,,0.4467407,0.4972329,0.4648253,,,0.5196559,0.605149,0.7062768
282,1.2878547,1.6889957,0.9062235,,,1.18972,0.7686346,0.9376131,,,0.511308,0.4804896,0.4562909,,,0.4535195,0.5854244,0.4568247,,,0.455021,0.4906586,0.4685461,,,0.528809,0.6095861,0.7067712
282.1,1.2940546,1.6690308,0.8954167,,,1.200027,0.7776676,0.9531947,,,0.5125906,0.4773402,0.4595948,,,0.4565579,0.579955,0.4584565,,,0.4415328,0.4845511,0.4664237,,,0.5148776,0.5911645,0.7011965
282.2,1.3021401,1.6750008,0.8996803,,,1.1953676,0.7828936,0.9517053,,,0.5149953,0.4784925,0.4604721,,,0.4460181,0.575088,0.4482185,,,0.4548813,0.4855703,0.4703503,,,0.506378,0.60247,0.7060458
282.3,1.3174983,1.6824421,0.9294879,,,1.1833518,0.7879767,0.9315671,,,0.5178728,0.4762116,0.4503874,,,0.4522568,0.5781922,0.4577638,,,0.4428106,0.4773794,0.4559268,,,0.501797,0.6029171,0.7062461
282.4,1.3250206,1.6873988,0.9303843,,,1.1989299,0.8057597,0.9343423,,,0.5264513,0.4724451,0.4480034,,,0.4582014,0.5726211,0.452021,,,0.440489,0.4689627,0.46635,,,0.510341,0.5892867,0.7055854
282.5,1.321081,1.6841075,0.9313346,,,1.186626,0.8064663,0.9265049,,,0.5251213,0.4840054,0.4513263,,,0.461623,0.5829358,0.4604411,,,0.4389715,0.4715433,0.477703,,,0.5127182,0.5870171,0.6959195
282.6,1.3288916,1.6956164,0.943029,,,1.1699667,0.785033,0.930449,,,0.5310719,0.4740077,0.4531887,,,0.4589755,0.5803812,0.4585009,,,0.4380605,0.465792,0.4711334,,,0.5112955,0.5833017,0.704398
282.7,1.3160456,1.677313,0.9454473,,,1.1738908,0.7759776,0.9448235,,,0.5271775,0.467789,0.4454156,,,0.4490931,0.5839022,0.4586763,,,0.4532313,0.4737815,0.4660788,,,0.5155987,0.5810444,0.7044958
282.8,1.3330284,1.6859812,0.9502848,,,1.1712136,0.7605912,0.9435685,,,0.5176411,0.4721756,0.4499052,,,0.4539441,0.5925404,0.4485863,,,0.4575066,0.470902,0.4646966,,,0.4968644,0.5972399,0.700017
282.9,1.360252,1.6647475,0.9400392,,,1.1803436,0.7697092,0.9401929,,,0.5122373,0.4656443,0.4423101,,,0.4653825,0.5718964,0.4543595,,,0.4527731,0.4803346,0.4646946,,,0.5091828,0.611561,0.7019855
283,1.3534944,1.6596043,0.9509112,,,1.1664261,0.7738926,0.9270675,,,0.5196288,0.4652886,0.4480368,,,0.4697615,0.5763622,0.449328,,,0.4493094,0.4911431,0.4533373,,,0.5071796,0.598139,0.7082617
283.1,1.3387599,1.6576531,0.9514298,,,1.1850325,0.7588404,0.9215378,,,0.5186889,0.4706132,0.4436767,,,0.4730327,0.5711126,0.447525,,,0.4456815,0.4779969,0.4596114,,,0.508561,0.6033449,0.7015881
283.2,1.331704,1.6605463,0.9591809,,,1.2109784,0.7512798,0.9352995,,,0.5429361,0.4869747,0.4530561,,,0.455312,0.5535406,0.4402509,,,0.443712,0.4916931,0.4488411,,,0.5054265,0.6042831,0.6998394
283.3,1.3392144,1.656585,0.9450592,,,1.225771,0.7447534,0.9454814,,,0.5410591,0.4667957,0.4475687,,,0.4540559,0.5704573,0.4368366,,,0.4484965,0.4871371,0.4469564,,,0.4895065,0.5860531,0.7137647
283.4,1.3645349,1.6792455,0.937287,,,1.203962,0.7379863,0.9345559,,,0.5305414,0.4676825,0.4441125,,,0.4518907,0.5659767,0.4347869,,,0.4478877,0.4816938,0.4504572,,,0.4917483,0.5865467,0.715426
283.5,1.3603009,1.6756469,0.9286137,,,1.2029947,0.7341868,0.9299856,,,0.5278369,0.4774459,0.4491156,,,0.4539076,0.5692794,0.4357133,,,0.4482793,0.4933426,0.4539388,,,0.4958167,0.5979012,0.7002968
283.6,1.351583,1.6596769,0.940322,,,1.1889027,0.7333014,0.9563604,,,0.5336442,0.4638352,0.4458277,,,0.4582972,0.571509,0.4379174,,,0.4486664,0.4906897,0.4632303,,,0.49764,0.5860978,0.6952781
283.7,1.3445235,1.6538241,0.9509991,,,1.1937873,0.7663276,0.9553909,,,0.536769,0.4655832,0.4435612,,,0.4606262,0.5774226,0.4416659,,,0.4398416,0.4854686,0.4633231,,,0.4933045,0.586226,0.7089672
283.8,1.3744042,1.6384554,0.9316069,,,1.1984771,0.765816,0.9711356,,,0.5252322,0.4751369,0.4523728,,,0.4574372,0.5708778,0.4450518,,,0.4513505,0.4877532,0.4535276,,,0.4946964,0.5830966,0.7099493
283.9,1.3658015,1.6235049,0.9088446,,,1.1984117,0.7663416,0.9748942,,,0.5229753,0.4634398,0.4582122,,,0.4598391,0.5680783,0.4500085,,,0.4572434,0.4866082,0.4506961,,,0.499611,0.5830497,0.6939474
284,1.3726091,1.6579306,0.9310635,,,1.2216964,0.7541394,0.9670486,,,0.5196503,0.4718115,0.4584973,,,0.456354,0.564964,0.4470872,,,0.4558386,0.4941589,0.4548724,,,0.4982794,0.5757034,0.7005378
284.1,1.3851148,1.6696135,0.9475843,,,1.2090801,0.7407897,0.9962399,,,0.5280756,0.4742448,0.4494423,,,0.4551376,0.5705674,0.446816,,,0.4482634,0.5006015,0.4648857,,,0.5086039,0.5871186,0.6914632
284.2,1.3771508,1.669415,0.9362356,,,1.2076591,0.7244198,0.9915808,,,0.5350989,0.4725601,0.4508407,,,0.453659,0.5633479,0.4525291,,,0.447745,0.4917859,0.4587736,,,0.4975852,0.5874165,0.7111313
284.3,1.3672186,1.7020893,0.9506925,,,1.1875061,0.7030562,0.9804305,,,0.5288453,0.4749417,0.4515302,,,0.4566903,0.5642766,0.4478861,,,0.4382005,0.4913589,0.4561917,,,0.5083678,0.5743526,0.7043676
284.4,1.3743844,1.7112299,0.9404934,,,1.1789442,0.7096879,0.9873606,,,0.5268213,0.467845,0.4510243,,,0.4568895,0.566681,0.4384205,,,0.4409171,0.4930216,0.4505647,,,0.5135974,0.5814878,0.703279
284.5,1.3771684,1.7009305,0.9520636,,,1.1579028,0.7242674,0.9918066,,,0.5316299,0.4714466,0.4477922,,,0.4645367,0.5672739,0.4401504,,,0.4429642,0.4877196,0.4508852,,,0.5192369,0.5823789,0.6916457
284.6,1.392378,1.6949298,0.9473274,,,1.188638,0.7356135,0.9922191,,,0.5274062,0.4665639,0.4471474,,,0.4573938,0.5695422,0.442821,,,0.4364547,0.4959252,0.4551392,,,0.518644,0.5846611,0.692088
284.7,1.4046431,1.6839019,0.972573,,,1.1863559,0.7232714,1.0063837,,,0.5143299,0.4650743,0.4446732,,,0.4565887,0.5703577,0.4422334,,,0.4363893,0.489534,0.4473862,,,0.5034048,0.5806823,0.6991804
