time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
266.3,1676.672,1691.963,1643.507,,,1650.894,1631.319,1651.165,,,1581.043,1566.431,1573.787,,,1587.352,1590.486,1578.039,,,1553.077,1535.753,1580.018,,,1636.802,1664.408,1678.052
266.4,1682.97,1696.587,1637.341,,,1646.786,1629.45,1639.717,,,1576.455,1585.283,1586.521,,,1590.709,1591.991,1571.932,,,1564.636,1538.136,1576.244,,,1634.656,1661.992,1687.216
266.5,1679.94,1701.473,1633.961,,,1660.142,1611.039,1640.343,,,1572.631,1574.788,1579.11,,,1590.369,1602.203,1569.932,,,1554.258,1541.121,1587.404,,,1635.541,1669.337,1679.863
266.6,1676.932,1705.788,1640.364,,,1653.248,1630.382,1648.54,,,1575.017,1572.304,1574.777,,,1588.381,1581.816,1567.441,,,1564.417,1540.231,1574.704,,,1640.012,1673.776,1673.526
266.7,1677.949,1701.985,1635.173,,,1647.458,1625.283,1640.854,,,1582.946,1569.115,1574.903,,,1589.663,1594.808,1572.235,,,1563.118,1554.188,1573.691,,,1640.225,1680.42,1673.32
266.8,1681.179,1697.466,1635.335,,,1650.484,1631.48,1644.995,,,1582.031,1574.873,1579.27,,,1599.01,1592.638,1572.977,,,1558.931,1540.759,1565.061,,,1633.988,1668.828,1672.86
266.9,1684.207,1686.425,1641.259,,,1640.06,1625.103,1645.214,,,1573.74,1566.929,1577.972,,,1588.657,1593.331,1571.905,,,1561.247,1534.592,1570.75,,,1634.641,1674.308,1674.853
267,1670.638,1688.124,1648.412,,,1641.869,1622.199,1640.962,,,1578.853,1571.456,1578.858,,,1585.746,1584.574,1570.942,,,1562.877,1536.302,1575.599,,,1653.449,1676.484,1683.86
267.1,1680.437,1697.902,1637.707,,,1657.318,1637.593,1653.943,,,1575.235,1571.681,1584.957,,,1584.538,1600.662,1574.149,,,1554.911,1542.766,1574.642,,,1641.565,1674.953,1672.539
267.2,1678.187,1694.562,1632.861,,,1648.17,1620.401,1637.722,,,1578.539,1572.69,1579.201,,,1598.124,1595.572,1573.394,,,1561.253,1535.467,1570.014,,,1647.483,1683.243,1685.735
267.3,1677.742,1699.44,1645.305,,,1646.129,1637.618,1644.666,,,1583.952,1569.123,1575.345,,,1590.262,1598.401,1576.062,,,1565.114,1541.499,1577.226,,,1642.028,1675.83,1676.166
267.4,1678.275,1697.938,1639.689,,,1649.632,1618.616,1643.863,,,1590.066,1569.313,1579.126,,,1591.265,1594.929,1569.499,,,1556.346,1547.064,1575.487,,,1652.231,1674.195,1681.32
267.5,1686.614,1693.519,1641.007,,,1647.839,1629.79,1652.461,,,1591.892,1578.371,1577.58,,,1596.889,1596.871,1574.941,,,1555.155,1538.359,1568.216,,,1651.663,1688.039,1682.17
267.6,1685.766,1697.905,1634.797,,,1645.033,1625.139,1647.085,,,1576.786,1578.745,1580.995,,,1600.872,1592.782,1567.833,,,1558.579,1540.407,1568.478,,,1643.897,1684.316,1677.114
267.7,1683.606,1706.577,1639.634,,,1646.616,1635.178,1652.693,,,1582.708,1582.428,1577.673,,,1596.796,1598.079,1567.771,,,1550.505,1533.853,1579.618,,,1643.788,1676.732,1679.11
267.8,1679.581,1696.184,1643.432,,,1656.199,1629.011,1649.862,,,1587.974,1576.026,1576.26,,,1611.695,1595.153,1567.972,,,1558.332,1536.936,1579.499,,,1643.482,1673.968,1676.876
267.9,1679.062,1697.104,1647.014,,,1641.527,1636.916,1646.023,,,1588.683,1579.192,1578.772,,,1605.107,1599.879,1578.453,,,1553.532,1538.693,1581.883,,,1633.126,1680.783,1682.207
268,1664.447,1688.452,1646.061,,,1642.746,1633.857,1651.68,,,1577.255,1570.09,1582.949,,,1599.365,1602.812,1572.752,,,1547.7,1538.76,1573.223,,,1642.492,1674.136,1679.033
268.1,1675.841,1698.723,1631.828,,,1631.974,1626.982,1656.156,,,1561.991,1575.559,1586.808,,,1603.926,1598.334,1577.593,,,1554.59,1537.279,1575.683,,,1631.418,1666.494,1685.406
268.2,1677.522,1691.635,1630.152,,,1642.928,1631.547,1652.623,,,1580.286,1585.074,1571.247,,,1601.564,1595.783,1560.568,,,1552.982,1538.635,1574.904,,,1636.27,1673.061,1695.615
268.3,1683.584,1690.636,1636.573,,,1644.039,1631.192,1650.621,,,1568.589,1567.077,1571.565,,,1600.401,1591.935,1584.395,,,1549.396,1529.02,1575.664,,,1644.442,1670.583,1681.529
268.4,1674.976,1697.456,1634.071,,,1644.804,1632.713,1657.42,,,1577.601,1576.832,1576.711,,,1599.802,1604.586,1577.404,,,1551.024,1544.369,1578.821,,,1642.132,1673.204,1689.713
268.5,1677.989,1689.554,1626.463,,,1639.147,1639.882,1655.405,,,1579.002,1571.494,1585.543,,,1603.827,1607.371,1566.97,,,1554.773,1539.911,1570.454,,,1649.764,1674.327,1684.14
268.6,1672.595,1691.87,1632.885,,,1632.091,1625.87,1651.732,,,1568.835,1561.242,1581.553,,,1598.23,1595.937,1566.643,,,1550.587,1525.983,1577.406,,,1647.373,1669.911,1686.408
268.7,1678.471,1686.213,1633.408,,,1641.051,1638.106,1659.116,,,1570.831,1572.101,1580.992,,,1603.407,1600.261,1571.242,,,1555.31,1529.802,1576.628,,,1653.077,1675.187,1679.011
268.8,1679.499,1685.18,1631.212,,,1646.588,1633.71,1661.385,,,1574.108,1568.203,1575.233,,,1611.268,1603.347,1559.982,,,1545.642,1530.23,1586.82,,,1640.853,1659.772,1677.163
268.9,1676.168,1687.934,1634.495,,,1643.013,1631.505,1667.468,,,1571.472,1570.07,1575.977,,,1605.002,1599.451,1565.616,,,1545.809,1528.272,1589.842,,,1645.658,1670.454,1681.078
269,1676.579,1698.54,1643.387,,,1650.083,1627.404,1655.184,,,1572.771,1564.607,1579.839,,,1600.428,1597.831,1560.86,,,1554.923,1536.943,1581.106,,,1641.025,1666.53,1673.954
269.1,1675.351,1687.069,1646.7,,,1642.484,1625.218,1654.401,,,1580.881,1566.427,1579.05,,,1594.092,1600.508,1563.591,,,1548.342,1535.408,1577.572,,,1635.598,1672.238,1679.354
269.2,1681.859,1685.595,1644.61,,,1644.193,1628.33,1650.589,,,1578.367,1576.387,1576.278,,,1598.738,1593.68,1566.355,,,1554.718,1534.019,1576.935,,,1639.416,1674.82,1681.002
269.3,1689.452,1688.101,1640.689,,,1642.645,1628.46,1657.07,,,1582.052,1574.771,1581.338,,,1604.618,1595.395,1561.258,,,1560.34,1535.272,1582.154,,,1637.301,1671.901,1676.53
269.4,1677.834,1689.165,1631.217,,,1644.104,1637.885,1665.116,,,1573.998,1582.537,1581.388,,,1594.663,1592.581,1566.796,,,1552.932,1534.431,1576.001,,,1633.583,1665.798,1678.041
269.5,1666.628,1679.345,1636.013,,,1629.802,1634.124,1665.711,,,1576.423,1582.228,1575.299,,,1598.187,1586.343,1560.903,,,1553.44,1539.651,1579.551,,,1640.699,1671.628,1674.744
269.6,1674.695,1682.946,1640.195,,,1643.842,1629.599,1662.535,,,1557.017,1580.752,1581.057,,,1599.213,1602.516,1558.463,,,1552.58,1524.231,1572.916,,,1644.165,1673.781,1676.546
269.7,1677.888,1683.401,1642.849,,,1643.541,1634.332,1652.179,,,1561.511,1575.389,1578.668,,,1600.856,1605.816,1560.412,,,1556.027,1531.389,1570.812,,,1648.418,1670.001,1682.598
269.8,1668.059,1685.399,1629.514,,,1641.29,1625.41,1667.59,,,1568.13,1572.289,1577.13,,,1597.02,1595.965,1561.17,,,1545.526,1528.457,1585.257,,,1643.003,1670.834,1680.622
269.9,1676.595,1690.408,1635.323,,,1649.373,1636.148,1664.992,,,1566.974,1573.106,1577.49,,,1591.73,1602.326,1559.746,,,1549.824,1531.369,1581.466,,,1647.904,1671.953,1678.683
270,1675.288,1684.824,1640.104,,,1639.787,1630.708,1666.348,,,1569.025,1568.775,1575.05,,,1599.547,1595.715,1557.993,,,1542.724,1536.003,1572.704,,,1647.374,1661.962,1668.672
270.1,1674.527,1689.336,1633.199,,,1635.989,1636.645,1666.023,,,1562.485,1578.105,1572.916,,,1593.108,1594.293,1560.168,,,1536.276,1536.932,1575.396,,,1637.696,1661.428,1676.54
270.2,1686.746,1689.507,1637.107,,,1636.154,1642.738,1656.391,,,1562.952,1583.292,1583.679,,,1598.807,1592.412,1553.686,,,1559.714,1532.279,1567.86,,,1641.844,1662.145,1666.181
270.3,1666.556,1690.991,1636.981,,,1646.962,1636.875,1673.831,,,1565.806,1578.113,1577.062,,,1604.796,1598.493,1564.082,,,1554.972,1540.723,1565.179,,,1645.137,1665.876,1664.931
270.4,1666.569,1694.287,1628.236,,,1644.889,1634.698,1651.151,,,1564.686,1580.307,1573.579,,,1594.74,1600.841,1561.346,,,1553.762,1531.43,1574.975,,,1646.567,1670.273,1670.188
270.5,1673.403,1688.613,1628.893,,,1643.76,1627.705,1664.628,,,1561.321,1579.204,1573.133,,,1600.368,1605.313,1564.932,,,1556.251,1527.743,1572.678,,,1640.782,1664.155,1676.622
270.6,1651.41,1685.219,1642.387,,,1636.664,1634.05,1653.554,,,1570.637,1584.243,1577.122,,,1601.095,1593.351,1558.223,,,1555.671,1525.224,1572.906,,,1636.237,1667.216,1675.486
270.7,1682.569,1694.689,1636.229,,,1638.776,1633.854,1648.956,,,1574.017,1577.781,1567.99,,,1605.87,1597.432,1568.755,,,1555.513,1530.96,1567.508,,,1631.034,1663.105,1666.584
270.8,1685.286,1694.131,1633.987,,,1637.692,1627.426,1656.496,,,1578.247,1582.389,1569.492,,,1596.491,1603.287,1553.239,,,1545.712,1527.034,1579.784,,,1631.073,1664.939,1676.239
270.9,1677.856,1694.508,1636.503,,,1649.819,1631.854,1648.429,,,1574.344,1580.242,1563.338,,,1597.571,1589.591,1560.751,,,1552.226,1528.253,1577.629,,,1624.68,1669.963,1676.315
271,1684.771,1703.421,1632.858,,,1631.851,1640.445,1650.363,,,1578.182,1578.27,1560.593,,,1595.064,1588.724,1563.386,,,1543.602,1526.2,1587.055,,,1635.484,1663.998,1674.837
271.1,1670.085,1696.103,1632.979,,,1651.555,1638.445,1651.881,,,1588.103,1585.483,1572.712,,,1608.842,1596.943,1555.51,,,1547.795,1524.885,1587.554,,,1630.48,1667.994,1670.613
271.2,1671.588,1703.088,1629.55,,,1650.582,1644.333,1658.258,,,1581.68,1572.072,1573.007,,,1604.227,1589.691,1564.204,,,1552.932,1534.67,1573.755,,,1625.917,1667.117,1670.116
271.3,1682.473,1705.971,1632.92,,,1650.814,1638.935,1665.568,,,1577.685,1583.323,1564.929,,,1603.635,1585.121,1559.699,,,1550.265,1531.347,1572.591,,,1627.699,1663.665,1673.982
271.4,1673.144,1694.984,1637.617,,,1650.617,1635.933,1667.597,,,1587.312,1573.909,1567.314,,,1598.914,1583.346,1571.818,,,1546.871,1530.347,1579.166,,,1630.641,1661.001,1678.21
271.5,1674.63,1691.636,1637.216,,,1644.065,1631.058,1652.207,,,1579.492,1578.9,1582.294,,,1604.555,1597.178,1562.422,,,1546.852,1535.075,1572.59,,,1630.218,1672.019,1671.709
271.6,1674.017,1694.617,1638.623,,,1651.01,1635.022,1654.319,,,1575.978,1584.668,1579.707,,,1603.996,1582.618,1568.317,,,1550.878,1541.612,1580.306,,,1633.222,1665.969,1666.869
271.7,1681.872,1695.701,1631.793,,,1650.292,1635.848,1660.221,,,1584.853,1585.88,1564.469,,,1607.901,1588.531,1569.551,,,1555.617,1533.692,1575.039,,,1631.178,1646.133,1672.188
271.8,1673.568,1697.03,1637.925,,,1654.026,1628.609,1661.42,,,1581.175,1585.332,1583.783,,,1605.871,1602.178,1569.165,,,1544.544,1541.483,1570.054,,,1630.775,1653.417,1674.687
271.9,1681.497,1692.441,1639.197,,,1645.104,1640.56,1659.172,,,1594.037,1578.82,1579.422,,,1613.904,1601.518,1569.15,,,1551.929,1533.62,1565.441,,,1637.489,1643.148,1673.388
272,1675.435,1685.272,1656.651,,,1641.884,1639.553,1656.903,,,1591.388,1584.573,1581.398,,,1597.075,1602.822,1556.621,,,1554.881,1533.933,1570.589,,,1631.635,1659.075,1672.655
272.1,1675.893,1694.19,1649.807,,,1648.003,1630.253,1661.639,,,1586.876,1583.685,1581.156,,,1600.733,1592.126,1561.645,,,1556.708,1523.276,1584.004,,,1634.202,1659.296,1677.613
272.2,1677.052,1692.405,1652.093,,,1639.942,1638.885,1649.427,,,1583.906,1584.543,1577.153,,,1598.959,1602.205,1561.897,,,1554.331,1523.586,1569.83,,,1634.916,1668.675,1665.771
272.3,1665.019,1690.449,1662.739,,,1633.813,1631.797,1653.206,,,1585.707,1575.233,1574.645,,,1609.733,1599.573,1577.107,,,1559.175,1536.421,1573.825,,,1637.649,1657.172,1673.691
272.4,1677.115,1698.03,1651.457,,,1654.356,1632.768,1654.499,,,1574.851,1585.846,1576.05,,,1601.312,1592.96,1579.145,,,1558.691,1522.017,1583.392,,,1628.293,1659.329,1680.343
272.5,1667.224,1683.651,1648.199,,,1641.236,1635.418,1650.296,,,1579.931,1591.073,1576.449,,,1600.74,1602.589,1564.306,,,1559.441,1529.158,1574.925,,,1629.448,1660.908,1675.052
272.6,1666.138,1683.988,1657.681,,,1645.826,1644.418,1656.742,,,1588.62,1587.094,1583.559,,,1613.637,1602.026,1578.778,,,1562.252,1538.463,1580.896,,,1630.59,1664.243,1673.842
272.7,1664.794,1680.991,1652.469,,,1640.225,1640.869,1650.343,,,1587.484,1588.857,1575.058,,,1599.28,1594.971,1579.225,,,1556.712,1535.27,1575.045,,,1633.238,1665.809,1677.672
272.8,1664.417,1689.348,1659.716,,,1637.854,1635.737,1653.443,,,1567.128,1583.716,1571.869,,,1591.383,1588.667,1585.968,,,1554.729,1526.426,1568.832,,,1625.436,1668.71,1672.078
272.9,1667.079,1689.921,1646.809,,,1657.217,1631.061,1650.693,,,1576.619,1590.065,1576.312,,,1592.977,1596.021,1576.664,,,1554.641,1536.034,1575.994,,,1637.857,1654.936,1676.112
273,1672.351,1675.607,1644.776,,,1642.103,1639.149,1652.23,,,1581.004,1584.583,1581.827,,,1596.009,1595.195,1580.14,,,1551.108,1537.573,1577.318,,,1633.081,1657.188,1676.82
273.1,1664.431,1691.37,1642.551,,,1659.126,1648.565,1646.789,,,1574.357,1586.856,1582.439,,,1595.537,1601.702,1575.754,,,1556.764,1530.96,1574.847,,,1638.583,1663.461,1679.795
273.2,1666.49,1688.286,1651.307,,,1654.646,1649.179,1655.543,,,1567.603,1577.517,1587.906,,,1598.784,1602.069,1578.555,,,1549.273,1525.635,1580.53,,,1630.799,1658.596,1679.849
273.3,1684.622,1693.087,1644.441,,,1651.059,1637.504,1653.322,,,1574.159,1588.803,1579.276,,,1597.453,1592.093,1576.659,,,1555.622,1529.225,1585.459,,,1638.525,1668.987,1671.552
273.4,1670.123,1696.225,1645.213,,,1653.342,1638.913,1658.148,,,1574.974,1583.158,1577.811,,,1606.096,1595.753,1585.118,,,1555.939,1533.72,1593.001,,,1640.497,1665.464,1670.461
273.5,1670.798,1695.43,1648.76,,,1657.054,1645.953,1657.787,,,1577.952,1573.178,1587.231,,,1594.008,1600.46,1576.194,,,1555.589,1526.492,1575.346,,,1637.138,1657.535,1674.281
273.6,1668.273,1701.909,1637.119,,,1654.52,1645.935,1648.672,,,1570.748,1588.466,1577.415,,,1592.119,1596.458,1574.584,,,1551.629,1528.906,1580.39,,,1640.289,1659.956,1672.318
273.7,1682.685,1691.512,1644.122,,,1656.974,1649.086,1640.016,,,1574.854,1583.565,1577.247,,,1602.548,1594.327,1576.846,,,1554.378,1516.813,1580.763,,,1641.919,1649.008,1679.171
273.8,1668.884,1701.279,1647.558,,,1648.835,1643.228,1653.484,,,1576.171,1590.857,1574.235,,,1593.61,1592.346,1571.103,,,1557.282,1526.105,1579.935,,,1636.769,1664.328,1683.686
273.9,1669.705,1704.475,1646.8,,,1655.986,1641.31,1646.455,,,1576.366,1584.692,1569.467,,,1605.479,1596.2,1573.561,,,1569.481,1527.827,1574.902,,,1634.212,1667.393,1681.124
274,1665.201,1697.654,1646.104,,,1649.963,1646.987,1660.993,,,1588.908,1576.466,1573.381,,,1596.57,1589.795,1566.45,,,1563.09,1530.219,1578.87,,,1641.953,1655.968,1687.625
274.1,1670.393,1699.429,1646.408,,,1657.543,1647.647,1649.447,,,1575.911,1582.617,1570.612,,,1590.525,1596.76,1561.817,,,1568.425,1535.89,1585.14,,,1629.059,1653.376,1685.244
274.2,1675.774,1700.246,1640.887,,,1652.158,1656.479,1640.352,,,1573.149,1579.407,1583.745,,,1602.34,1596.247,1573.186,,,1565.911,1538.774,1583.058,,,1639.318,1647.324,1689.68
274.3,1667.464,1698.804,1637.876,,,1645.261,1646.898,1649.642,,,1571.073,1577.986,1577.011,,,1599.235,1585.756,1575.621,,,1559.536,1529.987,1577.133,,,1635.318,1650.546,1693.083
274.4,1667.501,1693.754,1640.257,,,1642.057,1656.657,1649.623,,,1570.412,1580.12,1568.564,,,1599.929,1603.265,1565.965,,,1561.068,1521.117,1579.322,,,1645.808,1657.688,1684.693
274.5,1669.314,1696.758,1648.209,,,1650.182,1650.901,1655.09,,,1572.168,1579.922,1576.321,,,1593.627,1600.971,1566.817,,,1563.516,1529.292,1582.359,,,1628.799,1652.199,1685.605
274.6,1674.771,1701.303,1642.54,,,1648.37,1649.167,1660.141,,,1576.425,1577.442,1584.43,,,1592.106,1599.49,1571.061,,,1560.536,1523.738,1576.317,,,1629.263,1647.364,1689.331
274.7,1671.13,1705.51,1640.999,,,1640.759,1635.056,1651.44,,,1570.837,1581.533,1577.844,,,1583.596,1597.292,1581.696,,,1570.509,1525.667,1584.762,,,1635.879,1654.945,1684.949
274.8,1675.095,1690.739,1642.464,,,1648.249,1637.788,1646.776,,,1570.383,1579.474,1584.079,,,1595.279,1591.89,1572.255,,,1566.735,1528.731,1576.464,,,1644.577,1655.907,1694.46
274.9,1674.333,1691.718,1641.606,,,1646.957,1649.705,1658.025,,,1572.2,1572.635,1579.604,,,1590.211,1590.155,1569.763,,,1570.723,1525.45,1582.646,,,1638.085,1654.194,1700.715
275,1681.832,1687.684,1648.53,,,1659.308,1647.112,1652.217,,,1575.077,1573.426,1578.543,,,1590.491,1587.879,1568.17,,,1561.807,1530.187,1579.926,,,1645.932,1667.012,1693.562
275.1,1676.697,1693.888,1649.827,,,1647.512,1642.339,1653.328,,,1573.974,1575.594,1572.361,,,1595.777,1597.532,1578.019,,,1572.429,1530.229,1582.787,,,1640.741,1662.264,1701.14
275.2,1662.32,1690.733,1644.529,,,1651.44,1632.888,1644.8,,,1571.876,1577.681,1573.489,,,1594.01,1591.028,1569.595,,,1573.993,1530.502,1576.614,,,1632.896,1667.225,1690.34
275.3,1672.463,1706.37,1639.468,,,1653.488,1639.91,1643.842,,,1574.678,1584.479,1566.012,,,1594.717,1591.999,1577.829,,,1573.733,1524.037,1575.709,,,1625.509,1659.222,1704.479
275.4,1675.656,1699.129,1651.003,,,1656.374,1645.883,1651.323,,,1574.259,1592.251,1572.002,,,1587.644,1591.939,1576.081,,,1571.581,1527.385,1578.983,,,1634.506,1661.33,1698.264
275.5,1672.415,1696.153,1648.033,,,1661.183,1647.952,1646.02,,,1575.52,1575.561,1568.733,,,1592.039,1594.943,1557.294,,,1560.24,1529.563,1577.375,,,1631.689,1663.854,1695.24
275.6,1678.431,1697.12,1651.021,,,1664.49,1638.972,1644.219,,,1577.74,1584.635,1583.577,,,1596.206,1591.88,1561.182,,,1567.92,1515.983,1570.844,,,1628.554,1659.662,1691.613
275.7,1669.421,1696.858,1655.372,,,1649.196,1641.064,1651.555,,,1575.434,1578.096,1580.579,,,1587.667,1593.216,1560.776,,,1569.649,1539.452,1574.682,,,1629.936,1656.362,1691.095
275.8,1676.846,1674.231,1638.829,,,1656.785,1642.817,1652.461,,,1570.609,1589.87,1576.04,,,1603.479,1602.169,1564.81,,,1566.396,1522.916,1579.611,,,1631.877,1658.127,1693.585
275.9,1672.263,1689.236,1638.946,,,1653.368,1636.79,1644.489,,,1583.088,1589.001,1575.079,,,1598.151,1600.772,1570.361,,,1576.982,1515.268,1580.733,,,1634.525,1668.78,1683.69
276,1677.527,1693.89,1646.069,,,1659.62,1638.587,1647.336,,,1585.481,1586.141,1581.284,,,1598.042,1593.507,1568.608,,,1577.401,1517.958,1575.271,,,1631.81,1660.772,1693.354
276.1,1673.458,1685.846,1650.668,,,1652.868,1646.727,1656.019,,,1576.518,1585.298,1580.523,,,1597.178,1590.246,1580.805,,,1567.109,1520.245,1579.818,,,1632.671,1664.161,1693.322
276.2,1678.832,1693.861,1646.949,,,1641.065,1647.344,1648.899,,,1573.548,1580.109,1575.181,,,1593.435,1597.283,1574.465,,,1572.908,1516.802,1578.37,,,1636.043,1661.726,1694.208
276.3,1676.157,1684.243,1658.31,,,1659.068,1642.92,1646.077,,,1583.003,1581.429,1577.352,,,1590.446,1585.459,1569.131,,,1575.988,1516.182,1590.944,,,1635.685,1665.69,1682.479
276.4,1680.916,1689.355,1645.38,,,1654.961,1649.627,1651.756,,,1573.741,1571.522,1584.142,,,1593.625,1597.506,1569.713,,,1574.035,1513.551,1583.832,,,1637.067,1659.45,1685.364
276.5,1674.267,1683.45,1651.609,,,1656.24,1646.064,1650.233,,,1579.872,1572.339,1574.831,,,1603.704,1596.408,1575.068,,,1564.617,1519.239,1580.184,,,1621.345,1659.298,1685.788
276.6,1678.014,1691.114,1662.34,,,1657.947,1647.024,1644.151,,,1582.96,1567.437,1575.525,,,1600.86,1593.326,1570.497,,,1568.793,1521.586,1574.547,,,1621.447,1661.605,1691.367
276.7,1670.186,1685.897,1648.87,,,1664.736,1639.626,1653.208,,,1571.381,1570.053,1575.474,,,1598.447,1584.208,1576.744,,,1574.651,1520.875,1578.186,,,1626.749,1660.129,1695.248
276.8,1679.603,1679.642,1645.732,,,1651.093,1646.069,1654.525,,,1573.851,1574.72,1581.325,,,1598.641,1592.231,1570.458,,,1572.174,1524.971,1583.642,,,1631.213,1661.367,1702.892
276.9,1664.668,1675.956,1647.499,,,1666.695,1646.567,1645.865,,,1578.276,1571.276,1577.93,,,1600.293,1586.659,1567.6,,,1570.378,1514.189,1576.335,,,1627.615,1662.6,1691.033
277,1670.959,1682.874,1651.216,,,1667.689,1636.009,1652.302,,,1589.21,1569.979,1582.021,,,1597.263,1586.583,1572.703,,,1570.17,1517.382,1571.66,,,1633.298,1661.982,1697.071
277.1,1658.87,1689.719,1648.436,,,1653.723,1644.127,1651.582,,,1576.007,1576.094,1580.18,,,1599.31,1590.763,1577.649,,,1568.739,1516.46,1575.769,,,1635.499,1665.116,1691.561
277.2,1669.182,1677.948,1661.829,,,1655.197,1633.423,1657.739,,,1577.199,1575.891,1583.726,,,1589.694,1594.661,1578.752,,,1566.121,1520.311,1580.011,,,1636.524,1666.371,1691.741
277.3,1670.004,1682.434,1653.522,,,1649.698,1634.833,1654.842,,,1567.976,1581.878,1584.529,,,1589.603,1591.246,1573.949,,,1574.662,1521.558,1579.378,,,1637.01,1670.904,1689.699
277.4,1670.944,1679.63,1643.427,,,1650.721,1632.733,1665.508,,,1577.361,1583.161,1584.335,,,1593.771,1595.449,1575.326,,,1556.058,1514.24,1572.912,,,1627.93,1662.147,1689.294
277.5,1672.888,1676.27,1648.835,,,1653.634,1635.393,1673.724,,,1582.691,1569.834,1583.466,,,1586.34,1593.84,1581.41,,,1568.778,1521.692,1586.321,,,1636.687,1662.79,1693.019
277.6,1675.123,1668.031,1645.871,,,1649.731,1646.984,1660.42,,,1584.356,1577.563,1580.369,,,1587.705,1593.043,1578.532,,,1560.085,1522.471,1586.109,,,1622.126,1667.334,1694.863
277.7,1677.911,1674.157,1646.667,,,1650.266,1642.595,1658.306,,,1568.411,1576.03,1579.577,,,1592.769,1589.801,1580.004,,,1559.505,1513.433,1584.94,,,1632.172,1670.738,1701.84
277.8,1673.277,1678.62,1648.266,,,1642.161,1640.041,1656.348,,,1578.377,1569.085,1590.603,,,1591.676,1600.827,1574.435,,,1567.276,1517.887,1590.036,,,1622.603,1669.669,1688.935
277.9,1671.306,1676.596,1656.156,,,1643.83,1629.535,1650.699,,,1567.583,1571.247,1583.292,,,1588.709,1598.301,1574.699,,,1568.027,1517.302,1586.495,,,1631.218,1662.542,1686.675
278,1670.755,1677.96,1640.43,,,1646.382,1629.033,1648.283,,,1578.979,1562.241,1575.995,,,1586.369,1605.305,1575.903,,,1564.044,1520.164,1586.621,,,1630.393,1674.879,1682.751
278.1,1681.266,1681.847,1641.847,,,1643.323,1627.625,1651.099,,,1577.289,1574.084,1578.508,,,1584.853,1600.395,1576.898,,,1567.469,1523.406,1587.804,,,1634.061,1666.877,1694.104
278.2,1694.363,1675.652,1658.843,,,1651.778,1637.674,1647.391,,,1573.747,1576.182,1579.017,,,1586.138,1592.234,1578.508,,,1574.885,1521.935,1587.828,,,1630.254,1656.31,1692.653
278.3,1677.792,1677.999,1644.211,,,1642.775,1625.437,1648.481,,,1571.881,1573.885,1580.422,,,1587.387,1598.421,1587.237,,,1574.616,1521.487,1578.153,,,1631.125,1663.711,1700.366
278.4,1683.49,1690.25,1645.794,,,1646.966,1631.413,1656.694,,,1576.726,1573.955,1567.558,,,1593.969,1601.06,1579.18,,,1567.671,1533.12,1579.933,,,1638.373,1670.527,1700.89
