time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
102.5,1696.687,1685.199,1680.006,,,1571.18,1629.568,1613.81,,,1557.188,1551.878,1539.142,,,1582.738,1585.591,1564.593,,,1562.862,1524.087,1553.387,,,1621.48,1624.451,1646.745
102.6,1683.552,1685.512,1687.031,,,1576.399,1632.581,1609.712,,,1560.012,1561.911,1539.677,,,1587.304,1585.465,1560.487,,,1577.802,1528.739,1561.475,,,1613.47,1637.797,1654.514
102.7,1688.312,1690.435,1693.255,,,1579.945,1645,1601.968,,,1561.716,1559.697,1550.417,,,1587.748,1592.054,1556.313,,,1575.443,1521.291,1554.12,,,1614.667,1628.105,1644.586
102.8,1685.794,1693.575,1689.94,,,1573.551,1636.591,1603.674,,,1556.77,1552.643,1548.188,,,1580.231,1590.487,1569.344,,,1573.754,1520.618,1559.939,,,1610.249,1638.818,1648.005
102.9,1693.658,1697.417,1679.876,,,1569.93,1628,1603.061,,,1546.036,1552.491,1548.214,,,1581.959,1580.915,1569.397,,,1572.871,1529.457,1569.824,,,1613.387,1643.035,1653.643
103,1690.197,1705.277,1687.625,,,1573.8,1625.417,1613.28,,,1546.387,1554.589,1552.877,,,1588.617,1583.182,1561.415,,,1576.503,1534.764,1559.939,,,1611.467,1632.31,1645.243
103.1,1694.566,1705.619,1678.832,,,1565.481,1633.89,1603.46,,,1553.17,1546.861,1556.158,,,1591.62,1583.756,1565,,,1573.997,1537.688,1560.326,,,1619.176,1631.702,1647.915
103.2,1692.044,1710.559,1687.195,,,1563.181,1629.948,1610.826,,,1567.273,1561.506,1555.5,,,1589.224,1596.642,1576.722,,,1571.03,1533.262,1552.046,,,1616.588,1644.977,1641.627
103.3,1694.494,1708.838,1683.91,,,1563.422,1616.53,1616.721,,,1561.124,1557.985,1553.262,,,1595.07,1588.545,1578.685,,,1552.754,1530.458,1550.715,,,1602.031,1620.139,1631.454
103.4,1689.512,1716.254,1680.66,,,1572.751,1629.286,1609.446,,,1562.572,1551.766,1556.144,,,1595.078,1580.483,1566.029,,,1562.272,1525.551,1559.659,,,1620.102,1632.938,1633.493
103.5,1700.386,1711.968,1699.089,,,1575.465,1630.391,1607.273,,,1565.113,1548.492,1551.881,,,1600.796,1587.113,1573.568,,,1561.051,1515.93,1562.102,,,1614.888,1625.766,1630.389
103.6,1690.963,1708.502,1680.706,,,1573.757,1631.432,1611.802,,,1555.669,1551.417,1555.48,,,1593.912,1582.227,1562.551,,,1572.481,1525.263,1559.101,,,1617.548,1622.887,1634.706
103.7,1704.225,1711.408,1693.73,,,1565.61,1623.665,1609.183,,,1560.516,1550.556,1554.67,,,1593.39,1580.398,1563.466,,,1569.922,1528.697,1554.03,,,1611.563,1615.634,1632.827
103.8,1691.135,1699.467,1686.381,,,1566.95,1625.718,1608.396,,,1550.296,1555.836,1555.026,,,1596.805,1598.072,1571.893,,,1569.196,1523.405,1560.333,,,1609.1,1636.668,1641.181
103.9,1701.274,1704.565,1693.542,,,1565.997,1625.492,1611.184,,,1555.305,1553.51,1559.196,,,1597.205,1586.637,1567.267,,,1563.679,1522.105,1561.351,,,1611.316,1634.893,1636.292
104,1695.404,1692.006,1684.284,,,1567.858,1636.494,1607.771,,,1552.994,1546.136,1556.706,,,1598.29,1590.188,1549.956,,,1557.014,1522.586,1563.891,,,1614.922,1639.245,1642.467
104.1,1693.165,1701.498,1685.779,,,1561.522,1627.703,1614.044,,,1554.516,1543.645,1555.969,,,1602.641,1587.119,1555.637,,,1560.984,1529.086,1548.426,,,1610.989,1638.957,1646.794
104.2,1689.722,1711.305,1681.278,,,1565.546,1631.447,1607.271,,,1560.426,1551.59,1549.654,,,1592.757,1588.307,1559.123,,,1549.645,1529.257,1555.175,,,1619.746,1638.554,1638.64
104.3,1692.095,1708.281,1692.158,,,1563.871,1618.966,1600.089,,,1560.579,1557.464,1549.06,,,1587.891,1589.328,1579.193,,,1553.976,1526.145,1561.172,,,1617.459,1640.453,1642.545
104.4,1696.077,1717.114,1691.515,,,1571.487,1626.257,1594.015,,,1558.863,1559.064,1546.8,,,1588.894,1587.89,1561.784,,,1561.938,1524.586,1552.086,,,1604.256,1637.979,1632.399
104.5,1696.969,1715.893,1691.55,,,1578.342,1627.392,1604.191,,,1564.009,1540.959,1543.502,,,1599.972,1593.346,1564.429,,,1563.472,1532.618,1546.675,,,1612.762,1639.458,1632.845
104.6,1706.017,1705.067,1683.705,,,1580.605,1623.561,1607.366,,,1552.697,1549.549,1558.577,,,1593.436,1589.894,1562.55,,,1564.376,1535.02,1548.396,,,1617.139,1632.102,1638.677
104.7,1708.899,1706.151,1686.33,,,1563.497,1621.463,1602.08,,,1555.315,1550.751,1549.027,,,1578.838,1599.688,1560.877,,,1561.912,1528.156,1564.352,,,1616.016,1630.175,1636.487
104.8,1703.114,1704.17,1680.829,,,1575.943,1632.328,1610.229,,,1549.031,1546.242,1549.132,,,1586.34,1596.109,1573.185,,,1557.573,1518.119,1556.131,,,1621.095,1629.551,1650.608
104.9,1712.497,1712.272,1692.25,,,1565.412,1628.285,1601.995,,,1541.704,1549.054,1536.885,,,1578.166,1585.604,1566.807,,,1562.219,1531.178,1557.79,,,1611.247,1640.026,1651.071
105,1719.793,1701.09,1685.37,,,1567.827,1632.771,1604.216,,,1559.349,1550.992,1541.676,,,1593.235,1587.784,1565.083,,,1562.151,1532.816,1561.974,,,1615.586,1651.729,1647.932
105.1,1727.225,1699.29,1689.669,,,1571.912,1639.292,1607.878,,,1548.935,1544.221,1544.389,,,1582.787,1585.167,1576.752,,,1562.749,1535.874,1554.922,,,1606.19,1652.917,1646.806
105.2,1707.81,1707.445,1695.461,,,1577.226,1633.434,1595.355,,,1556.788,1554.585,1540.788,,,1594.347,1587.269,1558.127,,,1558.411,1525.643,1561.06,,,1608.22,1642.821,1641.839
105.3,1709.989,1702.757,1693.784,,,1578.942,1631.071,1605.224,,,1561.256,1564.218,1545.945,,,1595.13,1583.309,1566.03,,,1564.868,1527.35,1561.385,,,1627.535,1635.029,1640.679
105.4,1720.58,1702.77,1686.77,,,1586.849,1634.29,1595.991,,,1557.139,1554.658,1552.178,,,1587.913,1583.455,1571.476,,,1557.335,1528.026,1551.074,,,1616.171,1642.164,1642.566
105.5,1719.907,1700.384,1690.799,,,1572.123,1642.14,1596.59,,,1557.356,1552.227,1553.698,,,1604.092,1575.469,1569.3,,,1556.392,1516.192,1558.472,,,1613.366,1632.1,1642.997
105.6,1721.885,1711.922,1688.992,,,1577.214,1623.354,1603.679,,,1553.8,1547.203,1562.809,,,1590.153,1582.639,1563.958,,,1555.556,1522.442,1552.48,,,1622.625,1636.152,1634.62
105.7,1705.1,1706.711,1683.743,,,1571.132,1637.871,1602.495,,,1556.306,1556.826,1547.619,,,1604.216,1575.682,1568.661,,,1562.007,1513.652,1549.786,,,1611.908,1639.649,1651.678
105.8,1703.043,1707.941,1689.469,,,1567.574,1632.498,1604.604,,,1548.986,1548.228,1553.544,,,1594.767,1579.751,1571.307,,,1561.176,1521.416,1554.078,,,1614.9,1630.088,1639.717
105.9,1713.073,1705.937,1685.654,,,1583.614,1625.736,1602.284,,,1555.564,1551.711,1550.893,,,1586.707,1583.587,1565.637,,,1561.024,1521.15,1551.779,,,1612.987,1629.649,1642.06
106,1718.406,1706.72,1684.795,,,1563.317,1636.371,1606.42,,,1562.445,1561.614,1559.46,,,1591.206,1581.889,1555.643,,,1560.59,1526.349,1561.076,,,1609.679,1631.576,1639.881
106.1,1718.359,1715.414,1683.341,,,1569.149,1643.976,1599.139,,,1555.583,1566.5,1544.485,,,1595.929,1569.635,1556.884,,,1561.197,1530.258,1554.95,,,1611.281,1633.535,1635.757
106.2,1707.967,1714.954,1696.192,,,1572.431,1637.416,1599.609,,,1557.645,1559.424,1558.301,,,1600.682,1580.426,1555.331,,,1549.567,1525.314,1564.722,,,1613.829,1637.776,1638.736
106.3,1708.234,1715.315,1694.598,,,1563.06,1634.859,1608.637,,,1566.881,1564.934,1557.948,,,1596.308,1582.339,1557.769,,,1558.51,1521.225,1563.223,,,1620.334,1645.863,1646.18
106.4,1703.238,1724.683,1695.248,,,1567.661,1632.423,1608.928,,,1560.221,1569.191,1556.643,,,1586.993,1587.383,1571.37,,,1563.201,1528.027,1566.014,,,1608.224,1637.105,1645.984
106.5,1713.992,1717.276,1688.103,,,1564.385,1636.985,1603.632,,,1553.744,1573.268,1540.868,,,1590.521,1579.392,1564.375,,,1554.571,1521.129,1545.374,,,1613.631,1638.812,1645.208
106.6,1718.655,1716.959,1686.97,,,1573.581,1641.163,1597.974,,,1555.061,1581.954,1554.172,,,1594.807,1578.416,1565.564,,,1546.58,1520.674,1552.452,,,1613.574,1639.848,1645.7
106.7,1707.457,1711.706,1693.822,,,1570.71,1628.779,1613.052,,,1553.052,1566.736,1554.781,,,1591.712,1580.691,1560.217,,,1560.766,1515.34,1556.315,,,1612.405,1638.285,1640.888
106.8,1714.071,1714.911,1692.414,,,1569.763,1630.478,1603.288,,,1558.604,1563.58,1557.046,,,1594.615,1585.072,1560.54,,,1566.124,1521.763,1551.794,,,1610.147,1630.307,1644.34
106.9,1705.514,1712.51,1690.123,,,1560.684,1643.997,1610.897,,,1561.216,1562.995,1550.628,,,1602.673,1579.867,1555.862,,,1548.565,1516.24,1556.479,,,1611.628,1643.898,1634.582
107,1705.462,1720.049,1680.302,,,1567.642,1639.065,1612.412,,,1545.047,1565.373,1540.768,,,1594.845,1589.475,1558.476,,,1563.026,1526.386,1553.914,,,1617.213,1639.549,1639.586
107.1,1711.36,1705.473,1688.87,,,1567.073,1641,1613.968,,,1550.181,1561.794,1550.379,,,1589.97,1570.826,1558.677,,,1569.044,1519.28,1553.831,,,1612.051,1641.752,1637.16
107.2,1701.821,1705.545,1680.17,,,1579.92,1632.057,1606.123,,,1553.953,1573.685,1547.784,,,1590.413,1572.459,1560.306,,,1552.003,1516.146,1557.68,,,1606.256,1643.329,1636.731
107.3,1695.153,1719.586,1684.542,,,1567.301,1637.727,1600.708,,,1551.447,1564.343,1558.311,,,1589.013,1577.914,1565.106,,,1564.884,1524.558,1559.498,,,1613.418,1637.818,1638.03
107.4,1703.9,1716.19,1681.061,,,1565.994,1634.163,1608.69,,,1563.688,1561.517,1552.087,,,1588.544,1571.999,1561.299,,,1563.809,1526.973,1561.689,,,1609.486,1641.052,1639.173
107.5,1709.211,1712.397,1692.684,,,1570.429,1628.157,1601.731,,,1561.368,1564.419,1557.469,,,1588.475,1565.78,1567.815,,,1547.26,1525.519,1568.614,,,1610.37,1644.95,1631.464
107.6,1703.144,1709.855,1673.27,,,1561.965,1632.422,1615.823,,,1571.661,1561.324,1547.545,,,1590.999,1576.384,1569.284,,,1552.109,1533.361,1561.819,,,1612.067,1638.073,1626.009
107.7,1704.441,1707.208,1680.292,,,1559.863,1631.492,1604.916,,,1566.601,1562.226,1548.333,,,1595.528,1567.861,1562.569,,,1560.724,1510.899,1561.173,,,1599.221,1651.751,1644.32
107.8,1704.267,1700.924,1685.409,,,1571.046,1639.842,1608.88,,,1572.488,1556.499,1557.087,,,1591.873,1592.765,1567.377,,,1552.615,1528.967,1567.409,,,1597.214,1638.427,1642.401
107.9,1718.792,1709.232,1694.099,,,1561.713,1632.265,1610.039,,,1558.809,1554.129,1542.411,,,1588.735,1580.097,1564.026,,,1559.975,1522.844,1563.284,,,1599.314,1636.09,1645.289
108,1712.762,1717.98,1694.27,,,1563.221,1636.987,1611.649,,,1561.089,1550.373,1550.78,,,1591.835,1581.851,1569.358,,,1558.788,1516.057,1563.929,,,1601.297,1637.902,1653.868
108.1,1718.352,1713.649,1687.538,,,1560.48,1647.147,1612.53,,,1553.478,1564.134,1543.184,,,1584.221,1586.82,1574.097,,,1558.094,1518.771,1563.503,,,1593.642,1640.511,1651.376
108.2,1714.583,1711.125,1707.567,,,1558.976,1642.196,1613.446,,,1554.525,1560.952,1550.48,,,1585.089,1573.644,1569.75,,,1565.218,1523.213,1555.941,,,1607.74,1634.659,1646.908
108.3,1706.241,1709.171,1695.231,,,1554.747,1638.762,1606.502,,,1552.838,1560.302,1557.208,,,1585.135,1574.739,1568.195,,,1562.267,1527.274,1551.248,,,1608.503,1627.744,1650.457
108.4,1710.063,1717.403,1693.472,,,1556.188,1628.974,1605.39,,,1554.483,1562,1543.919,,,1598.509,1589.556,1564.442,,,1560.834,1516.233,1568.921,,,1623.065,1631.209,1641.218
108.5,1702.842,1710.799,1692.875,,,1561.489,1639.157,1604.318,,,1559.048,1552.926,1554.895,,,1598.835,1565.405,1575.251,,,1559.687,1529.195,1574.441,,,1611.598,1635.896,1642.203
108.6,1700.212,1708.907,1704.915,,,1566.474,1636.563,1601.345,,,1559.184,1555.569,1560.56,,,1584.178,1572.866,1576.671,,,1577.592,1516.57,1572.659,,,1611.871,1627.189,1644.295
108.7,1700.355,1721.666,1710.811,,,1568.312,1648.674,1598.592,,,1545.685,1561.634,1552.706,,,1589.485,1579.333,1568.853,,,1555.765,1523.393,1560.105,,,1618.929,1639.576,1645.661
108.8,1705.861,1721.473,1702.389,,,1573.076,1640.748,1596.899,,,1560.585,1557.996,1550.723,,,1598.683,1585.214,1552.026,,,1565.255,1523.01,1564.367,,,1612.38,1645.435,1649.936
108.9,1698.626,1704.38,1696.948,,,1569.557,1627.186,1606.096,,,1552.083,1562.056,1551.782,,,1591.86,1588.563,1564.312,,,1556.183,1521.449,1566.108,,,1622.622,1637.537,1653.935
109,1703.08,1706.584,1706.992,,,1569.973,1638.659,1607.734,,,1544.961,1560.914,1553.978,,,1588.544,1587.05,1564.084,,,1563.385,1527.304,1562.867,,,1596.802,1647.974,1658.311
109.1,1711.392,1704.494,1696.009,,,1565.342,1636.75,1601.821,,,1553.725,1559.064,1546.737,,,1604.41,1587.794,1566.515,,,1559.773,1526.695,1553.535,,,1599.088,1646.697,1652.076
109.2,1712.029,1704.297,1692.461,,,1568.825,1631.716,1601.979,,,1545.081,1563.755,1549.785,,,1606.133,1594.874,1563.178,,,1565.068,1522.615,1548.679,,,1606.387,1647.494,1656.135
109.3,1711.425,1710.261,1690.843,,,1565.154,1634.656,1597.19,,,1546.49,1559.816,1552.871,,,1594.613,1593.254,1566.795,,,1561.373,1513.024,1555.173,,,1616.519,1638.704,1641.338
109.4,1710.557,1710.73,1698.199,,,1569.766,1632.621,1596.551,,,1548.237,1561.911,1553.973,,,1596.52,1585.337,1569.604,,,1555.737,1520.708,1563.04,,,1609.897,1649.912,1639.083
109.5,1718.409,1710.91,1684.325,,,1560.754,1636.183,1591.137,,,1545.08,1570.974,1555.814,,,1595.95,1582.089,1560.824,,,1563.853,1525.347,1558.941,,,1605.458,1638.727,1654.87
109.6,1709.881,1707.245,1688.092,,,1577.852,1631.924,1596.859,,,1549.243,1569.175,1551.743,,,1597.446,1574.883,1570.939,,,1565.865,1516.347,1565.598,,,1608.062,1632.824,1640.664
109.7,1701.789,1708.018,1686.352,,,1566.812,1621.517,1601.597,,,1548.87,1556.12,1546.782,,,1595.425,1576.592,1571.266,,,1570.689,1525.728,1572.935,,,1610.918,1643.742,1641.236
109.8,1695.64,1710.66,1683.717,,,1570.15,1632.131,1591.946,,,1542.136,1566.224,1551.209,,,1600.939,1573.642,1578.423,,,1574.74,1521.169,1559.799,,,1615.142,1642.057,1634.179
109.9,1693.443,1724.87,1693.777,,,1571.842,1631.82,1600.07,,,1541.875,1558.735,1551.357,,,1588.245,1575.203,1560.553,,,1583.359,1527.388,1566.038,,,1612.86,1643.518,1633.98
110,1707.738,1717.034,1691.191,,,1575.651,1628.197,1594.342,,,1541.84,1559.381,1556.592,,,1608.166,1582.612,1570.293,,,1582.457,1523.815,1563.99,,,1608.464,1634.289,1624.963
110.1,1715.102,1707.93,1696.667,,,1573.744,1635.367,1601.096,,,1541.761,1564.421,1551.38,,,1599.011,1578.875,1571.496,,,1574.079,1515.057,1553.673,,,1610.987,1630.946,1629.662
110.2,1703.056,1717.702,1693.54,,,1567.737,1639.235,1607.299,,,1534.853,1558.59,1547.269,,,1604.128,1579.029,1564.743,,,1580.892,1519.943,1554.747,,,1615.543,1627.443,1637.31
110.3,1702.563,1710.58,1690.932,,,1563.22,1624.953,1608.032,,,1544.616,1564.802,1557.631,,,1598.258,1573.422,1565.643,,,1574.396,1522.74,1545.968,,,1608.278,1639.988,1630.457
110.4,1699.115,1709.915,1695.8,,,1564.965,1619.59,1599.704,,,1544.451,1566.225,1550.752,,,1597.302,1587.922,1567.466,,,1572.173,1516.083,1548.169,,,1620.886,1635.184,1637.117
110.5,1700.49,1713.763,1699.259,,,1565.572,1621.172,1602.995,,,1546.175,1554.427,1537.844,,,1601.212,1577.685,1560.31,,,1576.538,1528.252,1553.393,,,1612.654,1635.42,1630.535
110.6,1702.144,1714.354,1698.901,,,1561.354,1622.019,1595.981,,,1551.387,1565.75,1543.35,,,1589.318,1584.938,1574.132,,,1570.237,1533.32,1556.109,,,1622.275,1643.281,1634.984
110.7,1709.235,1717.022,1687.86,,,1565.876,1629.1,1606.192,,,1539.168,1552.326,1540.681,,,1598.593,1581.969,1569.349,,,1560.515,1528.248,1555.42,,,1621.09,1638.083,1641.515
110.8,1708.055,1712.589,1700.223,,,1568.315,1630.303,1598.745,,,1537.65,1565.04,1549.273,,,1602.205,1571.849,1568.905,,,1557.976,1532.715,1547.973,,,1630.483,1638.968,1636.791
110.9,1703.638,1713.62,1703.787,,,1575.504,1634.192,1606.881,,,1541.765,1574.191,1559.22,,,1597.495,1573.917,1575.741,,,1566.246,1527.305,1555.215,,,1620.374,1630.088,1630.082
111,1700.422,1721.096,1690.923,,,1566.811,1632.484,1606.395,,,1550.219,1571.884,1555.524,,,1609.871,1578.85,1578.934,,,1563.535,1528.713,1548.478,,,1615.725,1634.9,1638.113
111.1,1713.383,1712.357,1695.273,,,1575.306,1639.636,1601.937,,,1547.539,1563.656,1559.243,,,1609.332,1582.37,1577.643,,,1567.516,1523.918,1553.927,,,1605.957,1646.189,1646.101
111.2,1707.316,1701.445,1689.452,,,1572.963,1635.022,1602.161,,,1546.048,1576.401,1545.053,,,1610.195,1578.243,1577.162,,,1558.238,1524.043,1560.316,,,1609.733,1649.593,1632.359
111.3,1709.449,1696.574,1688.886,,,1579.315,1635.318,1615.693,,,1546.823,1577.304,1551.873,,,1616.041,1575.081,1569.07,,,1561.462,1527.411,1556.243,,,1613.703,1635.024,1635.917
111.4,1715.756,1702.028,1689.11,,,1568.004,1636.423,1618.28,,,1545.144,1567.031,1549.988,,,1611.561,1576.641,1566.391,,,1550.869,1523.973,1555.805,,,1609.653,1638.325,1636.274
111.5,1716.933,1699.906,1683.543,,,1571.565,1634.552,1607.003,,,1535.562,1561.123,1549.399,,,1615.216,1579.928,1568.641,,,1559.145,1522.644,1559.602,,,1616.763,1645.647,1632.184
111.6,1692.299,1704.567,1689.757,,,1566.697,1638.597,1613.67,,,1531.645,1560.34,1561.176,,,1613.191,1581.448,1574.781,,,1566.192,1526.922,1557.5,,,1619.833,1637.857,1637.038
111.7,1698.361,1683.001,1698.167,,,1566.605,1638.714,1613.853,,,1546.359,1569.023,1556.944,,,1624.485,1578.156,1580.93,,,1565.747,1527.03,1558.791,,,1603.521,1633.194,1624.323
111.8,1712.397,1686.259,1686.271,,,1574.368,1631.417,1606.176,,,1538.398,1570.641,1561.939,,,1613.318,1570.824,1567.446,,,1551.876,1521.574,1562.121,,,1611.713,1640.238,1633.982
111.9,1709.38,1695.211,1687.218,,,1574.582,1642.589,1604.719,,,1538.142,1570.893,1547.757,,,1620.283,1574.805,1575.035,,,1565.046,1523.402,1554.479,,,1605.802,1638.628,1632.884
112,1703.378,1685.664,1685.293,,,1574.718,1635.663,1599.292,,,1534.547,1587.057,1553.132,,,1614.932,1579,1584.27,,,1558.616,1520.865,1555.271,,,1614.56,1644.892,1631.963
112.1,1709.537,1696.265,1686.972,,,1578.694,1631.48,1599.408,,,1538.098,1576.669,1558.095,,,1609.761,1581.617,1582.028,,,1564.133,1518.188,1561.629,,,1610.552,1644.103,1622.897
112.2,1707.462,1696.89,1692.218,,,1572.816,1645.661,1601.797,,,1535.985,1579.06,1557.604,,,1612.819,1570.333,1584.58,,,1563.903,1527.461,1563.871,,,1619.555,1639.491,1627.881
112.3,1711.605,1703.685,1699.231,,,1558.285,1639.562,1605.25,,,1530.282,1568.506,1562.939,,,1614.045,1575.657,1578.804,,,1554.382,1532.734,1563.98,,,1620.639,1636.722,1631.033
112.4,1717.175,1709.069,1693.446,,,1564.705,1639.268,1602.377,,,1536.86,1573.535,1546.481,,,1621.219,1574.444,1570.176,,,1564.469,1528.788,1560.381,,,1620.505,1638.965,1641.8
112.5,1708.399,1712.225,1696.115,,,1562.095,1637.592,1595.807,,,1535.882,1564.076,1559.955,,,1609.239,1568.778,1584.933,,,1568.281,1529.939,1560.758,,,1615.659,1646.639,1645.131
112.6,1716.775,1703.886,1692.625,,,1560.459,1636.344,1597.865,,,1544.798,1573.026,1563.75,,,1606.802,1568.784,1582.384,,,1566.963,1524.01,1554.619,,,1616.139,1640.161,1640.904
112.7,1708.751,1704.554,1690.539,,,1558.324,1641.153,1594.584,,,1541.576,1554.203,1554.925,,,1590.089,1567.443,1583.194,,,1567.758,1518.997,1564.145,,,1613.061,1638.033,1647.224
112.8,1716.143,1701.059,1691.438,,,1571.324,1650.507,1589.906,,,1545.224,1561.76,1555.982,,,1603.66,1575.701,1580.876,,,1566.537,1522.114,1560.069,,,1620.4,1642.625,1650.353
112.9,1711.02,1711.369,1700.01,,,1567.011,1633.249,1598.698,,,1544.631,1568.272,1560.146,,,1607.543,1568.019,1578.19,,,1567.367,1511.96,1561.927,,,1617.343,1648.746,1648.07
113,1710.507,1692.505,1701.905,,,1565.28,1635.636,1597.679,,,1538.791,1566.504,1559.998,,,1599.963,1584.288,1588.085,,,1573.347,1515.588,1550.957,,,1639.516,1648.196,1649.442
113.1,1715.778,1709.994,1694.446,,,1572.449,1637.022,1597.2,,,1550.433,1574.093,1558.357,,,1602.294,1569.398,1583.632,,,1569.853,1526.83,1558.198,,,1631.516,1652.53,1650.296
113.2,1714.19,1707.156,1705.849,,,1568.406,1639.824,1597.299,,,1541.035,1566.891,1556.327,,,1604.253,1565.293,1585.737,,,1587.542,1520.849,1560.139,,,1624.186,1634.045,1648.93
113.3,1704.437,1701.344,1700.002,,,1571.135,1638.447,1602.009,,,1543.613,1565.486,1557.242,,,1600.012,1557.675,1589.755,,,1585.259,1520.735,1568.453,,,1629.554,1648.211,1656.369
113.4,1703.1,1695.567,1708.524,,,1561.701,1622.968,1607.941,,,1549.79,1572.737,1564.399,,,1607.698,1565.108,1589.69,,,1583.24,1515.328,1554.592,,,1627.996,1640.383,1648.768
113.5,1698.868,1694.698,1712.659,,,1559.256,1641.21,1596.611,,,1545.771,1580.924,1559.911,,,1600.171,1571.675,1583.558,,,1577.622,1527.342,1556.25,,,1613.329,1631.902,1641.836
113.6,1709.871,1685.47,1706.391,,,1552.176,1621.971,1611.837,,,1545.828,1573.13,1556.353,,,1591.427,1580.251,1589.924,,,1577.087,1518.825,1550.727,,,1612.345,1636.836,1651.818
113.7,1712.655,1688.198,1705.285,,,1571.466,1618.983,1600.974,,,1542.745,1576.001,1554.123,,,1607.417,1579.329,1584.925,,,1573.851,1512.378,1558.324,,,1614.295,1634.058,1640.645
113.8,1705.26,1695.567,1699.711,,,1569.714,1620.748,1605.269,,,1535.829,1586.09,1551.88,,,1598.326,1580.883,1581.165,,,1568.478,1517.163,1556.401,,,1610.425,1640.172,1636.932
113.9,1709.269,1684.807,1705.983,,,1569.434,1630.128,1610.681,,,1532.65,1575.444,1546.952,,,1595.068,1571.299,1577.842,,,1561.435,1517.078,1555.295,,,1605.994,1632.666,1646.352
114,1701.622,1699.489,1709.219,,,1573.248,1625.623,1605.443,,,1539.475,1578.422,1540.759,,,1587.46,1580.51,1585.648,,,1571.039,1515.377,1558.144,,,1616.401,1639.499,1647.947
114.1,1697.171,1690.803,1708.489,,,1572.81,1624.757,1612.396,,,1542.007,1582.24,1545.537,,,1603.676,1566.105,1585.089,,,1572.104,1523.012,1552.495,,,1605.509,1630.464,1642.109
114.2,1699.387,1689.933,1701.588,,,1576.502,1631.641,1616.091,,,1534.171,1566.328,1545.052,,,1604.772,1578.327,1573.951,,,1577.898,1522.024,1543.058,,,1611.142,1622.549,1642.669
114.3,1705.862,1688.606,1693.52,,,1563.923,1624.558,1604.592,,,1533.381,1566.667,1556.789,,,1602.182,1559.174,1573.602,,,1578.941,1522.362,1548.101,,,1595.692,1630.691,1644.929
114.4,1703.069,1685.078,1705.176,,,1569.964,1627.006,1611.672,,,1534.893,1564.408,1550.903,,,1598.653,1565.778,1575.92,,,1574.267,1527.687,1547.977,,,1605.749,1624.283,1643.77
114.5,1701.45,1692.536,1693.931,,,1568.381,1627.656,1602.744,,,1539.082,1565.166,1546.248,,,1605.056,1564.989,1578.084,,,1574.368,1528.218,1554.995,,,1601.579,1630.609,1638.677
114.6,1693.488,1692.206,1706.811,,,1575.448,1634.454,1607.375,,,1546.474,1566.084,1546.05,,,1601.504,1571.536,1565.005,,,1577.253,1529.909,1561.738,,,1598.91,1635.489,1642.697
114.7,1701.771,1690.222,1699.279,,,1575.069,1620.435,1606.965,,,1535.456,1555.164,1546.067,,,1605.344,1563.097,1567.399,,,1569.47,1528.038,1550.671,,,1609.847,1625.876,1639.999
