time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
115.3,1.6687626,1.2220541,1.2372394,,,0.7692463,0.9838797,0.6285838,,,0.4541363,0.4760512,0.5062897,,,0.4777797,0.4780635,0.4733112,,,0.4960377,0.4577765,0.4366928,,,0.546988,0.6976656,0.5703191
115.4,1.6521301,1.2054617,1.2322131,,,0.8125641,0.9510655,0.6074228,,,0.4536461,0.4689589,0.5008395,,,0.4743084,0.4776561,0.4829815,,,0.5032218,0.4639695,0.435829,,,0.5303702,0.6946436,0.5605187
115.5,1.6304883,1.1967274,1.2415557,,,0.7847615,0.9369707,0.6152147,,,0.4465817,0.481644,0.4949582,,,0.4829839,0.483808,0.4882867,,,0.4996434,0.4563418,0.4475817,,,0.5231591,0.7020618,0.5680484
115.6,1.6020707,1.1867224,1.2413257,,,0.8026388,0.9443376,0.6184698,,,0.4433013,0.4815787,0.5021819,,,0.4801377,0.4774577,0.4789473,,,0.4907958,0.4625871,0.4390615,,,0.5272751,0.7003765,0.5766298
115.7,1.625281,1.1949883,1.2478167,,,0.8069659,0.9383226,0.6118293,,,0.4482469,0.491542,0.4920349,,,0.4750485,0.4687724,0.4800059,,,0.4918489,0.4563655,0.4358931,,,0.5331782,0.7125427,0.5776432
115.8,1.610388,1.1773053,1.243827,,,0.7984769,0.9647674,0.6165432,,,0.4387294,0.4857002,0.4802765,,,0.4747501,0.4641179,0.4950909,,,0.4973413,0.455935,0.4366387,,,0.5236848,0.6912113,0.5976642
115.9,1.6046999,1.1844081,1.2481377,,,0.7998536,0.9803239,0.6180671,,,0.4441969,0.4823319,0.4845093,,,0.4772964,0.4680813,0.4781418,,,0.4928291,0.4628511,0.4418375,,,0.5309932,0.7194852,0.5880061
116,1.5968704,1.210979,1.2606575,,,0.8178822,1.001115,0.6237764,,,0.4455974,0.4821005,0.5011105,,,0.4808545,0.4719011,0.4764687,,,0.4936598,0.4646697,0.4498864,,,0.5247913,0.7094504,0.5817242
116.1,1.6087124,1.2105814,1.2769324,,,0.8096809,0.9797961,0.6442183,,,0.4525323,0.4677957,0.4934347,,,0.4793432,0.469484,0.4873778,,,0.4956797,0.4629454,0.4424688,,,0.5134778,0.7150958,0.5773762
116.2,1.5963877,1.2188376,1.3137797,,,0.8043316,0.9792016,0.6345223,,,0.448532,0.4638894,0.5026926,,,0.4757158,0.4761002,0.4893918,,,0.4937108,0.4667656,0.4420136,,,0.5268523,0.7093533,0.581043
116.3,1.616496,1.2291776,1.3324339,,,0.8165467,0.9750764,0.6302068,,,0.444819,0.4727865,0.4941449,,,0.4785533,0.4801126,0.4822579,,,0.4871,0.4655828,0.4447254,,,0.5256329,0.6853955,0.5788815
116.4,1.5851265,1.1941705,1.3452344,,,0.8209974,0.9598994,0.6349969,,,0.4533765,0.472306,0.4978755,,,0.4810509,0.4774137,0.4695892,,,0.4914012,0.4692245,0.4442493,,,0.539273,0.6901736,0.5633063
116.5,1.5961241,1.1984069,1.3341198,,,0.7858283,0.9432165,0.6373023,,,0.4433969,0.4710987,0.5110379,,,0.4776785,0.4749888,0.4727531,,,0.498404,0.4710925,0.4472038,,,0.5572999,0.6857513,0.5506492
116.6,1.5978626,1.1689763,1.2985299,,,0.7537335,0.945194,0.6577312,,,0.4491529,0.4824201,0.505361,,,0.4734395,0.4840713,0.4764916,,,0.500128,0.470902,0.4441364,,,0.5625003,0.6970273,0.5626767
116.7,1.5819851,1.161672,1.2953539,,,0.7462178,0.9224557,0.6628504,,,0.4461087,0.4810545,0.5129406,,,0.4656857,0.4630013,0.4737463,,,0.5106274,0.4717737,0.4506108,,,0.5625664,0.6981129,0.5678251
116.8,1.5919486,1.1817167,1.3189714,,,0.7309179,0.9286417,0.6659144,,,0.4516971,0.4799906,0.5164177,,,0.4752943,0.4743802,0.4763548,,,0.4941924,0.4748577,0.4595258,,,0.5678048,0.6995363,0.5663588
116.9,1.5881352,1.1716409,1.3228387,,,0.7479963,0.9436034,0.6665913,,,0.4400373,0.4823465,0.5251907,,,0.4684189,0.4717806,0.4894129,,,0.5034175,0.4735446,0.4479476,,,0.5591044,0.7027147,0.5676103
117,1.6133416,1.1865627,1.3101443,,,0.7416827,0.956794,0.65122,,,0.4422331,0.4752724,0.5074292,,,0.4702181,0.4601381,0.4660065,,,0.4951508,0.4679911,0.4447334,,,0.5479728,0.6992434,0.5686001
117.1,1.6367357,1.2005624,1.3012555,,,0.7543178,0.9460931,0.6387817,,,0.4443372,0.4777883,0.509466,,,0.4768785,0.469665,0.4669139,,,0.4889755,0.4714996,0.4490225,,,0.5283276,0.6884379,0.5706133
117.2,1.6621565,1.1854794,1.2922524,,,0.7323875,0.9507251,0.6504191,,,0.4443988,0.474923,0.5104151,,,0.4772396,0.4575401,0.4735813,,,0.48976,0.4641812,0.4602568,,,0.5443056,0.697176,0.5768188
117.3,1.6421707,1.1917953,1.3035672,,,0.714045,0.953149,0.6684127,,,0.4331962,0.4633257,0.5107531,,,0.4802595,0.4625193,0.4716138,,,0.4876071,0.4645072,0.4530777,,,0.5482045,0.6678139,0.5880889
117.4,1.6658123,1.1898875,1.3062561,,,0.7337093,0.9610885,0.6693146,,,0.4467327,0.4638465,0.5116958,,,0.4827724,0.4633332,0.4679801,,,0.4918644,0.4629784,0.452637,,,0.5534868,0.6632742,0.5806584
117.5,1.67632,1.1946703,1.2978212,,,0.7287828,0.956982,0.6786059,,,0.4333841,0.4676207,0.5155814,,,0.4769282,0.4620872,0.4669994,,,0.4949588,0.4645849,0.459197,,,0.5386699,0.6659906,0.5890589
117.6,1.7123973,1.2312245,1.2990223,,,0.7247771,0.9535025,0.6828455,,,0.4324174,0.4670465,0.5161621,,,0.4871986,0.4651917,0.4671867,,,0.4949622,0.4516152,0.4589753,,,0.542015,0.6707208,0.5794271
117.7,1.7434263,1.2203596,1.3072431,,,0.7012732,0.9864348,0.6829146,,,0.4382501,0.4669285,0.5158817,,,0.4841775,0.4635814,0.4652852,,,0.492351,0.4567854,0.4448047,,,0.5424573,0.6793858,0.5807605
117.8,1.7443211,1.2163526,1.3107409,,,0.7098202,0.9735792,0.6859418,,,0.4362667,0.4762074,0.5095339,,,0.4808266,0.4691955,0.4641971,,,0.5076296,0.4574538,0.4495847,,,0.5379106,0.6820765,0.589483
117.9,1.7594149,1.2020223,1.278071,,,0.6916638,0.9744448,0.6928511,,,0.4340911,0.4784178,0.512935,,,0.4772193,0.4711393,0.465744,,,0.4948463,0.4637164,0.4576037,,,0.535948,0.6763389,0.5990347
118,1.7335436,1.2263861,1.2754221,,,0.718331,0.950829,0.693168,,,0.4268568,0.4714445,0.5228471,,,0.4833473,0.4583027,0.4662429,,,0.4891704,0.4610693,0.4549859,,,0.5434057,0.6659008,0.6111155
118.1,1.730968,1.220044,1.2682459,,,0.7354627,0.9681771,0.701975,,,0.4243791,0.4662229,0.5156052,,,0.4789535,0.4675137,0.466215,,,0.4902185,0.4664741,0.4524594,,,0.5399284,0.6746033,0.6007631
118.2,1.7719561,1.2340999,1.2428952,,,0.731562,0.9611241,0.6873131,,,0.4261696,0.4568452,0.5348362,,,0.4800319,0.4806943,0.4657709,,,0.4918296,0.470279,0.4643382,,,0.5561225,0.6796978,0.5977064
118.3,1.769511,1.2327043,1.2352754,,,0.7236029,0.9742051,0.6737502,,,0.4247539,0.4618205,0.5120887,,,0.4753484,0.4638925,0.4680358,,,0.4790867,0.4676819,0.4552384,,,0.5595405,0.6696575,0.5993665
118.4,1.8130664,1.21659,1.273222,,,0.7230541,0.9777494,0.6768478,,,0.4324903,0.4658169,0.5076321,,,0.4783106,0.4763492,0.4621384,,,0.4824414,0.4668428,0.4655631,,,0.5560745,0.6607659,0.6029987
118.5,1.8034947,1.19886,1.2848204,,,0.7420501,1.0062997,0.7033095,,,0.4264386,0.4657828,0.5187659,,,0.4736285,0.4631347,0.4707773,,,0.4850755,0.4616353,0.4715735,,,0.5700831,0.6722649,0.6023228
118.6,1.8207814,1.1664001,1.2712737,,,0.7518425,0.998172,0.6863797,,,0.4321884,0.4611043,0.5267544,,,0.4667608,0.4763311,0.4565945,,,0.4867181,0.4620808,0.4657481,,,0.5591679,0.682326,0.5913669
118.7,1.7941058,1.1685979,1.2798485,,,0.7524166,1.0140859,0.68229,,,0.4271366,0.4642079,0.5092307,,,0.4668774,0.4621721,0.469711,,,0.4880491,0.464572,0.4575099,,,0.5467798,0.6721426,0.5931427
118.8,1.77422,1.1690505,1.2923231,,,0.738633,0.985702,0.6786886,,,0.4304519,0.4594929,0.502351,,,0.4799033,0.4675399,0.4635912,,,0.4901036,0.4739237,0.4497787,,,0.5392933,0.6811714,0.5823145
118.9,1.762763,1.1541779,1.2517207,,,0.7379121,0.996648,0.6814162,,,0.4316466,0.4665197,0.5070854,,,0.4705724,0.4718434,0.4747913,,,0.4897939,0.4705038,0.457538,,,0.527652,0.6603022,0.5871553
119,1.7540512,1.1455667,1.2603959,,,0.7474169,0.9988656,0.6677552,,,0.4341574,0.4684865,0.5063794,,,0.4698534,0.4697616,0.4817083,,,0.4773127,0.4691126,0.4655123,,,0.5391573,0.6625202,0.5869053
119.1,1.7784454,1.1743593,1.2740406,,,0.7385625,0.9976912,0.6740073,,,0.4321188,0.4668296,0.5199407,,,0.4715964,0.4703267,0.4729354,,,0.4850734,0.4612419,0.4501707,,,0.5304983,0.6614133,0.5878237
119.2,1.7462038,1.1648463,1.2745353,,,0.734942,1.0021255,0.6578505,,,0.4382996,0.4739206,0.5086556,,,0.4718988,0.4712939,0.4767334,,,0.4846672,0.4585593,0.4649759,,,0.5438095,0.674277,0.5691729
119.3,1.7156775,1.220922,1.294531,,,0.730692,0.9795997,0.6419144,,,0.4382202,0.4548927,0.5088114,,,0.4710325,0.4662523,0.4811327,,,0.4846597,0.4626685,0.4531303,,,0.5386236,0.6730424,0.5719364
119.4,1.6857611,1.2000512,1.2902057,,,0.7264705,0.99891,0.6428525,,,0.4445335,0.4538448,0.5025134,,,0.4722102,0.4703522,0.4708591,,,0.4797181,0.472788,0.4534245,,,0.5351202,0.6606688,0.577274
119.5,1.7072777,1.1646055,1.2416037,,,0.7086791,0.989304,0.6413155,,,0.4475413,0.4602416,0.5198598,,,0.4803802,0.4587686,0.4634993,,,0.4756536,0.4729128,0.452065,,,0.5509897,0.6564687,0.5769668
119.6,1.7197396,1.1657661,1.2589467,,,0.7143221,1.0201516,0.6274019,,,0.4477462,0.4603049,0.5226203,,,0.4839054,0.4515969,0.4746717,,,0.4731887,0.4705902,0.4599068,,,0.542612,0.6536729,0.57652
119.7,1.7324612,1.1625506,1.2620862,,,0.730327,1.0530636,0.6375563,,,0.4383791,0.4603548,0.5175653,,,0.4872115,0.4489043,0.4760405,,,0.479954,0.4748167,0.4530396,,,0.5512391,0.6681103,0.5880103
119.8,1.7114873,1.1405602,1.2740997,,,0.7154275,1.0603977,0.6525,,,0.4388421,0.4523557,0.5126311,,,0.4910647,0.4591428,0.4719638,,,0.4786054,0.4704127,0.4639102,,,0.5419595,0.6916401,0.5831258
119.9,1.7049441,1.1454926,1.2764434,,,0.7206433,1.0413331,0.6463543,,,0.4323668,0.4590916,0.5056794,,,0.4895297,0.4636622,0.4718854,,,0.4848928,0.4634784,0.4525307,,,0.551484,0.6841342,0.569405
120,1.7539835,1.1537083,1.3002024,,,0.7186043,1.0144222,0.6178154,,,0.4348834,0.457229,0.5137572,,,0.4995143,0.4620663,0.4645804,,,0.4732187,0.4606679,0.4492267,,,0.5640996,0.6696794,0.5821853
120.1,1.7208917,1.16405,1.273555,,,0.7183769,1.0078963,0.6328453,,,0.4295234,0.4506967,0.5098917,,,0.4940281,0.461156,0.471095,,,0.4785283,0.4658295,0.4571362,,,0.5566083,0.673639,0.5817523
120.2,1.7441329,1.1534967,1.2975799,,,0.7330929,0.9900313,0.6360284,,,0.4340774,0.4618956,0.5084412,,,0.4955545,0.4682874,0.4735966,,,0.4746827,0.4717754,0.459382,,,0.5518887,0.6728431,0.5755307
120.3,1.7591507,1.1341528,1.2817233,,,0.7158883,1.0133746,0.6471359,,,0.4356557,0.4661687,0.5186912,,,0.4880431,0.4693895,0.4706553,,,0.481686,0.4793519,0.4613412,,,0.5480198,0.6591995,0.5741513
120.4,1.7483977,1.135576,1.294551,,,0.7196438,0.9838669,0.6474407,,,0.4257936,0.4671342,0.5032617,,,0.4857554,0.4670253,0.4657575,,,0.4746865,0.4670961,0.4629589,,,0.5508406,0.6535672,0.5690763
120.5,1.72484,1.1423602,1.2858952,,,0.7192199,0.94924,0.645523,,,0.4417186,0.465686,0.4883876,,,0.4711895,0.4598565,0.4612827,,,0.4734238,0.485532,0.466298,,,0.5476682,0.6533609,0.5640668
120.6,1.695917,1.184454,1.3052851,,,0.7208275,0.950438,0.6232737,,,0.4348736,0.4827709,0.5022399,,,0.4792665,0.4597336,0.470681,,,0.4731232,0.4704307,0.4799977,,,0.5540261,0.6605413,0.5690773
120.7,1.7180303,1.2076033,1.3113365,,,0.7210369,0.9353048,0.6517228,,,0.4366063,0.473711,0.4884622,,,0.4847845,0.4612151,0.4768189,,,0.4762657,0.4671006,0.4722601,,,0.5413264,0.657566,0.5664235
120.8,1.7416543,1.1807256,1.3105185,,,0.7023423,0.927488,0.6608546,,,0.4345829,0.4676103,0.5144827,,,0.4889944,0.4671579,0.4755843,,,0.4855751,0.4758629,0.480893,,,0.5571828,0.664044,0.5694053
120.9,1.7424227,1.1786479,1.3184408,,,0.679828,0.9380512,0.6530294,,,0.442072,0.4697085,0.5127297,,,0.4788683,0.4644052,0.47192,,,0.4813953,0.4651797,0.4618009,,,0.5384127,0.6504943,0.5604367
121,1.6985198,1.18378,1.3186404,,,0.6978844,0.9442606,0.6484796,,,0.4413486,0.469652,0.5123656,,,0.4764514,0.470492,0.4708521,,,0.4837562,0.4655854,0.4703413,,,0.5569776,0.6538116,0.5623214
121.1,1.6833298,1.1851404,1.3267475,,,0.7103812,0.9386899,0.6560122,,,0.4370612,0.4614654,0.5171235,,,0.4836718,0.4709445,0.4708681,,,0.489963,0.4671656,0.459586,,,0.5618841,0.6636189,0.5601584
121.2,1.6807107,1.1532547,1.2965317,,,0.7158317,0.9842342,0.6469461,,,0.4454937,0.4680334,0.5099337,,,0.4877216,0.4704497,0.4744751,,,0.4955215,0.4756084,0.4691705,,,0.5623181,0.658973,0.56832
121.3,1.726181,1.1701837,1.3097656,,,0.7308272,0.9885117,0.6706784,,,0.455889,0.4558192,0.513602,,,0.4870186,0.4690538,0.4684921,,,0.4978359,0.4745757,0.4648682,,,0.5487358,0.6555253,0.5604344
121.4,1.6782483,1.1530961,1.2970638,,,0.7089553,0.974176,0.6643596,,,0.4483772,0.4716884,0.5049163,,,0.4881336,0.476684,0.4670494,,,0.4855077,0.4602145,0.4666849,,,0.5521896,0.6464574,0.5762895
121.5,1.7002523,1.1474686,1.28474,,,0.6989135,0.9733849,0.6665089,,,0.4473923,0.4678747,0.5111248,,,0.4846922,0.4800873,0.4573005,,,0.4831388,0.474438,0.4669153,,,0.5539284,0.6640185,0.593071
121.6,1.6941217,1.1712677,1.2777369,,,0.6919443,0.9447019,0.657505,,,0.4460704,0.4629623,0.5182786,,,0.4781029,0.4708825,0.4748608,,,0.4802138,0.4744579,0.4609309,,,0.5579089,0.645566,0.5820572
121.7,1.7194648,1.1517813,1.2283834,,,0.715825,0.9613447,0.640524,,,0.4466619,0.4558378,0.5265988,,,0.4749562,0.4799306,0.4754173,,,0.4865423,0.4625819,0.4671426,,,0.5569703,0.6456264,0.590164
121.8,1.7443757,1.1519068,1.2228832,,,0.7033683,0.9637232,0.6510063,,,0.4475684,0.4603981,0.5195248,,,0.4814852,0.4799673,0.4694176,,,0.4933865,0.4687158,0.4703733,,,0.5676235,0.6627706,0.5864688
121.9,1.7574871,1.1535506,1.1732975,,,0.7212824,0.9413248,0.6471671,,,0.4534449,0.4562096,0.5176809,,,0.4811531,0.469484,0.4599052,,,0.4970896,0.4682415,0.4767068,,,0.5625775,0.6510954,0.5788328
122,1.7609657,1.1444271,1.1830907,,,0.7346175,0.9079031,0.631233,,,0.4496105,0.4685007,0.4996578,,,0.475777,0.4719315,0.4541547,,,0.4860288,0.471532,0.4816581,,,0.5612249,0.658812,0.581479
122.1,1.7332815,1.1376462,1.19564,,,0.7418546,0.9068097,0.6370109,,,0.4475507,0.4675104,0.5092499,,,0.4767219,0.4629837,0.4557857,,,0.480927,0.4680437,0.4760348,,,0.5610483,0.6723709,0.5754632
122.2,1.7371465,1.1319231,1.1947348,,,0.7244414,0.9093595,0.6351721,,,0.4432701,0.4721022,0.4884789,,,0.4804379,0.4648727,0.4599543,,,0.4884055,0.4654022,0.4602831,,,0.5606562,0.6677251,0.5780288
122.3,1.7343266,1.1457807,1.2283082,,,0.724901,0.9335096,0.6447666,,,0.4451935,0.4660604,0.5118139,,,0.482356,0.4725022,0.4716229,,,0.475376,0.4563332,0.4601098,,,0.54999,0.6643189,0.5999362
122.4,1.7635751,1.1488127,1.2063125,,,0.7019849,0.9398648,0.6239381,,,0.4481141,0.4666767,0.5068737,,,0.4760225,0.4693938,0.4708086,,,0.4817821,0.4528933,0.4682574,,,0.5803182,0.6534626,0.5717659
122.5,1.7465999,1.1849474,1.2124854,,,0.7269642,0.9439859,0.6363145,,,0.4407016,0.4679421,0.5053765,,,0.4800631,0.4709387,0.4666701,,,0.4747928,0.4584493,0.465953,,,0.5886784,0.6629672,0.5882161
122.6,1.7918787,1.1866442,1.250911,,,0.7413906,0.9559983,0.6321769,,,0.436674,0.463306,0.5168024,,,0.4724529,0.4783421,0.4693673,,,0.4910147,0.4609772,0.4737228,,,0.5788167,0.6475105,0.5718201
122.7,1.8404794,1.1451261,1.2555131,,,0.7321091,0.9867262,0.6369869,,,0.4376666,0.4587319,0.5183849,,,0.4767309,0.4725308,0.4660672,,,0.4869922,0.4604708,0.4664819,,,0.5752739,0.64125,0.5703488
122.8,1.8337148,1.1776462,1.2641747,,,0.7474678,0.9744347,0.6439849,,,0.4398459,0.4654707,0.5134122,,,0.4792565,0.4865206,0.4707764,,,0.4902624,0.4606013,0.4694483,,,0.5768479,0.6567704,0.5568352
122.9,1.8322326,1.1490542,1.274649,,,0.7435927,0.9795049,0.6431942,,,0.4305059,0.4636498,0.5032541,,,0.4876729,0.4759521,0.4680418,,,0.4788283,0.4621562,0.4647311,,,0.57333,0.6465948,0.545742
123,1.8423178,1.1521242,1.2779622,,,0.7444085,0.9448428,0.6353397,,,0.4329256,0.4629647,0.5013698,,,0.485673,0.4870826,0.4790995,,,0.4780688,0.4683135,0.4804905,,,0.5843505,0.6559219,0.5633368
123.1,1.8354845,1.1722912,1.2701036,,,0.7066679,0.9391075,0.6344475,,,0.4283212,0.4699846,0.5010425,,,0.4874102,0.4693639,0.4787484,,,0.4725989,0.4674531,0.4841307,,,0.5742712,0.6457731,0.5727585
123.2,1.8010443,1.1682045,1.2663504,,,0.7182451,0.930003,0.6411247,,,0.4383325,0.4610887,0.5023164,,,0.4734386,0.4665932,0.4722272,,,0.4854645,0.4723452,0.4787967,,,0.5679042,0.6305488,0.5750149
123.3,1.7975183,1.1536267,1.2661964,,,0.7500269,0.9271336,0.6356627,,,0.4355924,0.4522693,0.4988962,,,0.473275,0.4673755,0.4732268,,,0.4753276,0.4779119,0.4796613,,,0.5589949,0.6396951,0.5769776
123.4,1.8371937,1.1603246,1.2564605,,,0.742941,0.9276412,0.6229502,,,0.4338032,0.4466618,0.4864554,,,0.4787993,0.4754375,0.4832791,,,0.4826359,0.4711918,0.4658578,,,0.5768119,0.6480392,0.5824404
123.5,1.8184144,1.1800373,1.2469826,,,0.7682076,0.9248422,0.6415877,,,0.4303755,0.4582727,0.5019578,,,0.4835275,0.4779972,0.4739448,,,0.4910288,0.4727673,0.4754002,,,0.5701005,0.6339412,0.5738284
123.6,1.7896426,1.1698052,1.2372988,,,0.7572882,0.9032632,0.6500131,,,0.432217,0.4512377,0.5055442,,,0.4792204,0.4847806,0.4629919,,,0.4981092,0.4669411,0.4642668,,,0.5607438,0.646221,0.587875
123.7,1.8126452,1.1851114,1.2373459,,,0.7543911,0.9270146,0.6560836,,,0.434343,0.4665505,0.5040317,,,0.4867684,0.4762285,0.4664302,,,0.4902897,0.4789461,0.4628136,,,0.5618525,0.6437944,0.5852814
123.8,1.8293542,1.1804256,1.2443788,,,0.7399612,0.8930891,0.6571378,,,0.4261141,0.4608366,0.5052764,,,0.4833382,0.4788882,0.4716569,,,0.4968452,0.4737547,0.4531889,,,0.5732895,0.6394453,0.5953693
123.9,1.8254796,1.1906549,1.2514666,,,0.7259564,0.8944227,0.6553295,,,0.4306414,0.4617933,0.5015512,,,0.4823169,0.4818494,0.466936,,,0.494091,0.4787598,0.4645518,,,0.5608146,0.6518261,0.5835909
124,1.8230183,1.172049,1.2574648,,,0.7082115,0.8873118,0.6737673,,,0.4382164,0.473669,0.5036387,,,0.4839194,0.4739523,0.4599019,,,0.4881967,0.4806547,0.4597958,,,0.5468901,0.6468591,0.5851831
124.1,1.8023809,1.1706551,1.2662183,,,0.734238,0.8766724,0.6681319,,,0.4351477,0.4674366,0.5406007,,,0.4880022,0.4848998,0.4598901,,,0.4974332,0.4764042,0.4598667,,,0.5489746,0.6451155,0.6017475
124.2,1.8002523,1.1879334,1.2644775,,,0.7411568,0.8678002,0.6607156,,,0.4355877,0.4635941,0.5293174,,,0.4862438,0.4994002,0.4655527,,,0.5000961,0.4835512,0.4533165,,,0.5333695,0.6286472,0.5818383
124.3,1.7483994,1.2087948,1.2845514,,,0.7495294,0.8868382,0.6832967,,,0.4307935,0.4680554,0.5163372,,,0.4903947,0.4861125,0.4623275,,,0.5007151,0.4607382,0.4576133,,,0.5532184,0.6380969,0.5802302
124.4,1.7696866,1.1986275,1.2985258,,,0.7300467,0.8687565,0.6850232,,,0.4326065,0.4628477,0.5043212,,,0.4877285,0.4754872,0.4608712,,,0.4964493,0.4590044,0.4618348,,,0.5533586,0.6509504,0.5755985
124.5,1.7606312,1.1965524,1.2817503,,,0.731554,0.8421576,0.6744823,,,0.4391339,0.4690549,0.5102368,,,0.4761655,0.4764056,0.4586233,,,0.5022992,0.464262,0.4588291,,,0.5481933,0.6549512,0.5798994
124.6,1.7639759,1.1675891,1.2704138,,,0.7595005,0.8226714,0.665387,,,0.4374859,0.4700461,0.5033887,,,0.4781532,0.486653,0.4710154,,,0.4781545,0.4628694,0.4650115,,,0.5577956,0.6515359,0.5939286
124.7,1.7879617,1.1754079,1.3017014,,,0.7583475,0.8155501,0.6570624,,,0.4270525,0.4660662,0.4931314,,,0.476746,0.4806107,0.4720899,,,0.4817794,0.4726816,0.4609579,,,0.5677566,0.6556561,0.5832033
124.8,1.7789167,1.1861769,1.288268,,,0.7779238,0.8356819,0.6394086,,,0.4351478,0.463551,0.5058808,,,0.4761254,0.4760563,0.493668,,,0.4822215,0.4702105,0.4574218,,,0.5590891,0.6649783,0.5926368
124.9,1.7914225,1.1570395,1.292654,,,0.782129,0.8664877,0.6550018,,,0.444905,0.4640851,0.4996596,,,0.4799716,0.470329,0.4833617,,,0.4836919,0.4658492,0.4656524,,,0.5650013,0.6683155,0.584651
125,1.7756535,1.1989568,1.3184919,,,0.7760433,0.8486182,0.6476352,,,0.4292219,0.4714374,0.4974822,,,0.4807809,0.4824516,0.4739183,,,0.4859078,0.4705464,0.4589532,,,0.5636664,0.6640001,0.5815411
125.1,1.7832794,1.2183656,1.3058597,,,0.7677754,0.8296942,0.6480358,,,0.4402085,0.4711281,0.5002188,,,0.4828463,0.4733173,0.4772724,,,0.4835017,0.4668937,0.460434,,,0.5630063,0.6462972,0.5884153
125.2,1.8154905,1.2310547,1.3140554,,,0.7869223,0.8377637,0.6532574,,,0.433603,0.466609,0.5006,,,0.4796633,0.4689917,0.4811777,,,0.4943681,0.4753214,0.4571991,,,0.5620437,0.6504924,0.5688088
125.3,1.8087275,1.2421159,1.3129452,,,0.8065091,0.8144307,0.6500637,,,0.4242714,0.4706998,0.4995696,,,0.4835384,0.480823,0.4745216,,,0.4868507,0.4738063,0.4470562,,,0.5656843,0.6551962,0.5638941
125.4,1.8351897,1.2412471,1.3266915,,,0.8141518,0.802178,0.6667515,,,0.4334559,0.4692254,0.4946574,,,0.4793298,0.4841091,0.4785798,,,0.4894647,0.4731644,0.4528702,,,0.5590068,0.63415,0.568472
125.5,1.8381325,1.2437059,1.3400844,,,0.8289917,0.7769721,0.6618261,,,0.4322712,0.4787155,0.4956345,,,0.477947,0.4713843,0.4692289,,,0.4885922,0.4695844,0.4522259,,,0.5867261,0.6400116,0.5645635
125.6,1.8034186,1.2070705,1.3515148,,,0.8390968,0.8119207,0.658554,,,0.4422884,0.4700818,0.4889478,,,0.478429,0.4694626,0.4706111,,,0.489289,0.4648145,0.4517659,,,0.5808738,0.6405658,0.5818795
125.7,1.8120534,1.197487,1.3399795,,,0.8260046,0.8384361,0.6601763,,,0.4350171,0.4692849,0.4899038,,,0.478769,0.4769209,0.4837321,,,0.4862989,0.4759709,0.4557746,,,0.5720745,0.6478037,0.5643526
125.8,1.8303859,1.1912624,1.3197954,,,0.7991146,0.8178726,0.6576633,,,0.4350671,0.4750187,0.4909392,,,0.4809153,0.4757648,0.4851126,,,0.4878435,0.4806294,0.4433953,,,0.5763953,0.6319755,0.5720798
125.9,1.8199842,1.1986822,1.3249652,,,0.8124923,0.8378032,0.6407384,,,0.4320976,0.4740488,0.4881004,,,0.4736366,0.4685104,0.4961897,,,0.4922957,0.4652917,0.4552082,,,0.5673637,0.6246146,0.5649171
126,1.8210692,1.1847048,1.3100966,,,0.7997614,0.8536449,0.643661,,,0.4476514,0.4831787,0.486407,,,0.4867266,0.4722532,0.4944783,,,0.4860459,0.4703718,0.451927,,,0.5731874,0.6428375,0.5645858
126.1,1.8031119,1.1921955,1.3166246,,,0.7742478,0.856183,0.6198029,,,0.4494641,0.46899,0.4891179,,,0.4914184,0.4677592,0.4816499,,,0.4914615,0.4616993,0.4555887,,,0.5876299,0.6318678,0.5627241
126.2,1.7915013,1.2037032,1.3264757,,,0.7714476,0.8538514,0.6213419,,,0.4436809,0.4677554,0.4903326,,,0.5005809,0.4705617,0.4801251,,,0.4943396,0.4692231,0.4608522,,,0.5663863,0.642736,0.5601766
126.3,1.80442,1.203524,1.334574,,,0.7525366,0.8678363,0.6341973,,,0.4394057,0.4848121,0.4842867,,,0.5024515,0.4727932,0.488697,,,0.4953586,0.4822682,0.4547606,,,0.5683054,0.629731,0.5680027
126.4,1.8130383,1.2121134,1.3230375,,,0.7600846,0.8540627,0.6170014,,,0.4459765,0.4835755,0.4789893,,,0.501632,0.4684547,0.486249,,,0.4911833,0.4792376,0.4510373,,,0.5854844,0.6189015,0.567477
126.5,1.8186787,1.230312,1.3001354,,,0.7609144,0.8563637,0.6080735,,,0.4449653,0.4801603,0.479825,,,0.4957449,0.4650959,0.4924538,,,0.4925265,0.4708514,0.4516337,,,0.5639752,0.6300323,0.5741939
126.6,1.834317,1.2282196,1.3018183,,,0.7821388,0.8576961,0.6115445,,,0.4509938,0.4806153,0.4862437,,,0.4923761,0.4717468,0.4906808,,,0.4875776,0.4807233,0.4493273,,,0.5810723,0.6485586,0.562535
126.7,1.8086274,1.2330538,1.2996937,,,0.7896868,0.8721672,0.618483,,,0.443946,0.4766553,0.4793062,,,0.4965192,0.4664876,0.4885423,,,0.48396,0.4881369,0.4371201,,,0.5777994,0.653038,0.5600603
