time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
185.8,1598.683,1633.967,1591.003,,,1579.739,1562.193,1592.047,,,1462.673,1434.204,1428.081,,,1439.797,1417.74,1463.362,,,1453.615,1427.593,1440.967,,,1499.174,1525.765,1560.542
185.9,1585.048,1633.061,1605.102,,,1580.002,1568.223,1579.852,,,1461.594,1428.117,1438.012,,,1438.947,1431.449,1453.754,,,1457.316,1431.388,1446.529,,,1519.315,1528.57,1561.444
186,1570.35,1631.815,1579.874,,,1581.683,1563.577,1579.386,,,1464.566,1431.108,1442.844,,,1450.121,1439.412,1458.441,,,1460.947,1434.308,1444.963,,,1516.752,1535.84,1547.849
186.1,1589.513,1623.171,1592.209,,,1573.347,1570.401,1571.158,,,1475.157,1426.024,1443.197,,,1453.113,1437.931,1445.109,,,1452.942,1437.107,1443.115,,,1506.982,1534.824,1557.655
186.2,1586.791,1626.629,1602.498,,,1563.737,1560.247,1571.453,,,1467.152,1427.186,1440.615,,,1445.693,1427.583,1449.656,,,1452.839,1426.281,1454.241,,,1504.144,1528.53,1539.326
186.3,1591.788,1628.967,1595.239,,,1575.195,1568.722,1571.207,,,1461.929,1431.035,1439.729,,,1443.849,1425.674,1456.888,,,1460.272,1430.809,1453.492,,,1506.1,1526.789,1544.431
186.4,1584.94,1645.27,1588.182,,,1570.407,1567.082,1573.256,,,1465.471,1414.553,1436.949,,,1444.967,1424.964,1448.905,,,1450.85,1417.36,1446.247,,,1507.064,1518.536,1543.312
186.5,1591.501,1637.433,1598.969,,,1576.44,1574.799,1574.37,,,1469.342,1433.966,1443.349,,,1447.104,1421.537,1443.637,,,1450.057,1431.969,1447.675,,,1502.938,1507.278,1546.118
186.6,1579.446,1630.62,1594.516,,,1579.47,1558.576,1581.093,,,1471.604,1438.505,1437.195,,,1434.836,1435.334,1445.68,,,1451.031,1433.357,1449.44,,,1510.008,1525.44,1545.636
186.7,1577.836,1642.046,1588.204,,,1575.5,1569.722,1572.662,,,1464.365,1422.74,1443.12,,,1441.247,1439.228,1445.72,,,1442.134,1430.724,1451.309,,,1502.835,1522.697,1549.796
186.8,1587.638,1638.741,1589.778,,,1589.487,1567.472,1576.731,,,1472.047,1437.34,1439.035,,,1457.707,1427.4,1454.299,,,1446.668,1427.828,1453.112,,,1506.697,1520.491,1541.41
186.9,1570.098,1624.938,1587.614,,,1575.011,1572.146,1584.186,,,1478.143,1426.586,1434.267,,,1447.188,1429.481,1461.191,,,1434.165,1430.191,1454.001,,,1510.739,1522.618,1548.613
187,1569.15,1634.171,1594.165,,,1575.477,1571.224,1577.761,,,1472.367,1439.247,1431.415,,,1447.687,1418.214,1462.039,,,1456.139,1451.509,1448.034,,,1504.733,1526.615,1550.192
187.1,1579.246,1639.705,1596.194,,,1571.35,1575.308,1573.722,,,1480.251,1439.217,1439.825,,,1445.161,1415.812,1456.47,,,1458.996,1431.485,1459.358,,,1507.787,1522.112,1551.131
187.2,1581.874,1635.118,1604.599,,,1564.529,1587.754,1570.738,,,1474.117,1434.263,1433.251,,,1439.554,1406.912,1473.915,,,1449.968,1426.937,1452.202,,,1505.866,1521.349,1550.476
187.3,1575.08,1639.047,1602.557,,,1561.829,1575.72,1573.403,,,1485.848,1443.602,1436.433,,,1441.444,1419.147,1457.541,,,1441.457,1430.042,1450.759,,,1508.952,1523.854,1555.24
187.4,1579.416,1642.366,1607.431,,,1574.592,1581.359,1578.891,,,1481.323,1429.903,1434.548,,,1438.154,1420.928,1464.624,,,1444.286,1425.397,1447.182,,,1498.823,1518.879,1559.824
187.5,1590.058,1642.234,1619.627,,,1561.393,1574.233,1568.003,,,1479.234,1424.245,1438.95,,,1446.002,1432.718,1470.351,,,1435.233,1422.283,1445.996,,,1503.24,1521.589,1553.51
187.6,1565.018,1640.204,1601.829,,,1570.961,1593.014,1576.719,,,1488.297,1433.336,1434.679,,,1451.446,1427.294,1467.016,,,1433.758,1417.097,1458.568,,,1504.563,1510.155,1566.89
187.7,1570.717,1646.521,1608.61,,,1579.186,1570.139,1569.155,,,1482.072,1427.8,1441.575,,,1438.802,1423.495,1469.594,,,1431.858,1415.687,1442.464,,,1508.279,1518.696,1557.998
187.8,1576.976,1643.004,1598.69,,,1570.202,1575.556,1575.062,,,1486.968,1418.632,1443.06,,,1441.346,1431.677,1465.065,,,1432.905,1425.57,1452.445,,,1512.927,1512.006,1551.79
187.9,1578.149,1649.347,1600.332,,,1567.414,1575.483,1581.008,,,1486.272,1413.18,1444.836,,,1426.087,1426.816,1468.279,,,1444.887,1425.22,1448.443,,,1520.768,1503.238,1557.695
188,1580.422,1638.601,1597.23,,,1566.586,1581.382,1595.313,,,1479.279,1427.323,1445.327,,,1429.945,1417.326,1466.533,,,1441.711,1435.227,1458.294,,,1510.43,1519.248,1562.266
188.1,1579.547,1646.796,1602.795,,,1562.649,1578.023,1570.787,,,1464.756,1427.093,1442.52,,,1430.377,1417.017,1468.432,,,1445.655,1428.267,1453.199,,,1510.723,1520.181,1580.028
188.2,1580.265,1642.329,1603.782,,,1569.736,1588.226,1588.814,,,1470.438,1434.285,1438.931,,,1426.299,1415.163,1459.99,,,1444.181,1424.894,1454.826,,,1518.549,1524.381,1570.793
188.3,1593.277,1625.127,1597.328,,,1568.705,1585.675,1594.831,,,1465.924,1434.802,1435.559,,,1415.462,1418.306,1459.474,,,1439.122,1424.079,1450.274,,,1527.622,1529.242,1568.312
188.4,1584.974,1629.459,1597.366,,,1568.234,1578.752,1589.693,,,1479.723,1431.976,1445.229,,,1425.963,1433.411,1467.728,,,1441.324,1434.236,1446.343,,,1529.085,1523.326,1575.181
188.5,1577.381,1627.484,1592.285,,,1572.394,1578.257,1588.677,,,1475.616,1422.285,1447.857,,,1425.635,1410.649,1469.525,,,1447.395,1440.293,1456.811,,,1522.48,1523.216,1564.227
188.6,1569.631,1628.067,1600.596,,,1575.867,1564.199,1578.628,,,1479.079,1420.585,1444.608,,,1430.585,1413.006,1465.652,,,1461.444,1436.67,1451.558,,,1516.421,1534.473,1564.487
188.7,1581.979,1627.123,1606.786,,,1571.49,1561.137,1593.243,,,1474.617,1428.448,1443.119,,,1433.166,1413.183,1460.513,,,1441.734,1432.195,1449.629,,,1537.905,1524.757,1558.737
188.8,1581.89,1618.932,1604.245,,,1583.326,1581.809,1580.825,,,1485.946,1424.672,1427.329,,,1419.35,1432.022,1468.859,,,1438.587,1440.83,1442.577,,,1528.969,1527.894,1567.733
188.9,1593.637,1634.973,1596.611,,,1563.178,1571.054,1591.745,,,1469.728,1424.763,1438.327,,,1423.722,1408.213,1458.758,,,1457.155,1436.708,1446.895,,,1527.771,1524.446,1571.687
189,1602.825,1607.854,1594.788,,,1555.626,1563.76,1586.363,,,1463.457,1422.056,1444.646,,,1430.09,1403.598,1458.123,,,1453.281,1447.336,1445.513,,,1516.111,1520.575,1561.932
189.1,1588.262,1606.439,1594.729,,,1564.843,1565.868,1577.076,,,1476.176,1429.193,1428.151,,,1431.849,1411.512,1456.971,,,1454.362,1448.157,1465.962,,,1521.074,1523.347,1575.445
189.2,1603.283,1618.932,1595.042,,,1571.521,1566.349,1595.05,,,1467.512,1433.31,1434.486,,,1432.654,1405.92,1453.704,,,1448.114,1445.179,1445.372,,,1518.762,1526.484,1567.488
189.3,1603.355,1616.583,1591.684,,,1573.625,1564.37,1580.955,,,1479.018,1422.842,1429.13,,,1433.275,1411.791,1441.839,,,1453.846,1446.021,1455.461,,,1513.824,1523.736,1565.208
189.4,1596.065,1619.3,1581.915,,,1573.025,1560.533,1590.827,,,1472.995,1422.966,1432.734,,,1428.737,1424.505,1456.991,,,1457.175,1446.119,1448.392,,,1517.781,1522.758,1565.111
189.5,1581.643,1631.999,1588.394,,,1564.976,1558.605,1578.55,,,1478.378,1422.218,1437.36,,,1438.278,1413.214,1457.045,,,1459.468,1453.948,1445.976,,,1520.022,1515.242,1562.072
189.6,1578.904,1621.29,1575.85,,,1566.474,1558.568,1582.277,,,1475.449,1423.581,1423.289,,,1431.493,1424.005,1470.983,,,1450.073,1447.707,1451.203,,,1517.751,1530.795,1563.148
189.7,1586.336,1623.885,1599.894,,,1568.751,1556.435,1582.074,,,1487.509,1430.741,1440.609,,,1431.116,1424.378,1467.969,,,1468.29,1451.953,1450.069,,,1512.485,1525.018,1557.593
189.8,1585.468,1629.31,1583.714,,,1560.514,1552.789,1568.783,,,1478.239,1418.83,1434.615,,,1423.037,1417.98,1471.958,,,1458.568,1443.124,1452.955,,,1521.946,1511.43,1567.536
189.9,1584.288,1620.298,1584.451,,,1569.885,1564.888,1569.154,,,1478.357,1422.278,1427.365,,,1433.167,1412.487,1458.548,,,1449.96,1433.606,1443.563,,,1513.261,1526.848,1571.081
190,1586.002,1619.033,1587.502,,,1564.523,1567.839,1576.855,,,1485.484,1414.821,1433.076,,,1438.351,1406.55,1459.371,,,1455.433,1434.699,1440.226,,,1512.705,1512.92,1554.807
190.1,1589.312,1618.645,1579.277,,,1567.828,1558.41,1584.378,,,1481.401,1419.153,1434.895,,,1432.194,1406.904,1454.873,,,1448.379,1424.793,1447.35,,,1519.241,1514.489,1564.775
190.2,1602,1623.577,1570.778,,,1565.698,1559.985,1585.215,,,1487.262,1421.359,1427.124,,,1430.403,1414.807,1470.601,,,1455.135,1431.503,1434.322,,,1512.708,1516.846,1568.347
190.3,1592.256,1622.154,1574.162,,,1569.253,1565.084,1576.771,,,1476.592,1418.265,1441.518,,,1428.214,1402.971,1472.513,,,1459.271,1439.039,1437.425,,,1502.13,1523.336,1570.04
190.4,1598.47,1619.071,1579.768,,,1567.335,1566.249,1583.449,,,1480.722,1436.83,1449.403,,,1435.889,1399.15,1468.829,,,1444.211,1429.926,1440.434,,,1500.173,1522.676,1573.461
190.5,1575.521,1620.51,1582.587,,,1575.924,1577.124,1569.775,,,1479.564,1432.92,1445.738,,,1433.442,1416.084,1473.431,,,1462.761,1440.026,1440.807,,,1506.34,1522.211,1565.723
190.6,1579.507,1625.884,1578.713,,,1577.909,1567.386,1575.442,,,1485.567,1435.833,1453.74,,,1425.156,1418.099,1465.566,,,1465.124,1432.232,1442.564,,,1512.037,1521.021,1574.184
190.7,1585.027,1608.464,1582.804,,,1561.998,1561.641,1575.535,,,1477.286,1437.441,1456.995,,,1434.401,1414.062,1461.317,,,1463.329,1439.9,1441.434,,,1518.835,1519.244,1578.635
190.8,1583.695,1600.371,1584.17,,,1575.408,1557.844,1580.48,,,1476.547,1441.174,1447.887,,,1430.034,1416.254,1464.16,,,1448.464,1437.977,1433.729,,,1511.676,1527.353,1572.659
190.9,1585.95,1614.403,1583.88,,,1562.993,1572.045,1566.053,,,1475.515,1429.155,1447.882,,,1430.168,1417.077,1467.574,,,1455.139,1451.551,1435.888,,,1504.064,1515.697,1563.49
191,1587.143,1601.79,1585.876,,,1574.757,1557.432,1568.432,,,1484.709,1426.514,1440.366,,,1439.195,1412.769,1463.02,,,1458.022,1450.308,1430.879,,,1517.266,1514.619,1582.35
191.1,1575.876,1603.109,1595.191,,,1560.629,1569.7,1583.547,,,1477.1,1427.288,1451.348,,,1432.647,1408.703,1466.086,,,1457.83,1442.087,1431.601,,,1508.962,1518.753,1569.147
191.2,1584.472,1615.084,1585.738,,,1564.117,1566.536,1592.35,,,1483.311,1435.136,1449.814,,,1440.406,1407.371,1466.747,,,1443.852,1452.593,1432.302,,,1523.054,1519.927,1574.207
191.3,1576.766,1610.257,1574.457,,,1567.232,1570.165,1581.057,,,1472.383,1438.265,1447.81,,,1433.989,1419.912,1461.109,,,1463.021,1451.766,1440.94,,,1532.025,1530.403,1573.649
191.4,1585.689,1609.823,1581.336,,,1566.183,1570.954,1577.639,,,1488.122,1437.906,1449.74,,,1436.924,1427.712,1457.787,,,1447.344,1447.949,1440.721,,,1513.907,1525.896,1570.921
191.5,1590.046,1619.73,1582.811,,,1573.534,1567.976,1583.796,,,1483.636,1416.713,1444.689,,,1430.913,1417.589,1467.308,,,1451.835,1441.273,1444.062,,,1513.896,1528.011,1568.867
191.6,1572.868,1615.442,1583.759,,,1571.739,1580.524,1581.196,,,1480.505,1437.03,1442.547,,,1440.383,1418.288,1460.999,,,1448.725,1441.877,1450.732,,,1515.393,1525.819,1574.338
191.7,1585.604,1621.275,1592.689,,,1581.346,1580.451,1584.338,,,1484.51,1428.775,1452.065,,,1429.955,1421.259,1465.014,,,1437.307,1439.02,1452.195,,,1521.288,1525.393,1575.182
191.8,1584.02,1618.356,1587.602,,,1580.8,1579.386,1594.251,,,1480.053,1423.018,1456.278,,,1424.908,1419.267,1458.824,,,1441.05,1442.744,1454.035,,,1512.479,1513.565,1578.252
191.9,1580.983,1618.715,1594.138,,,1586.34,1579.751,1591.067,,,1488.327,1422.818,1460.196,,,1423.346,1431.461,1472.243,,,1439.754,1435.14,1459.793,,,1517.031,1530.575,1571.189
192,1576.665,1621.387,1596.741,,,1575.821,1568.183,1582.404,,,1494.998,1428.456,1454.867,,,1431.458,1432.69,1456.703,,,1446.237,1443.492,1444.509,,,1518.754,1528.505,1572.382
192.1,1569.328,1620.089,1592.271,,,1588.621,1569.427,1581.959,,,1489.713,1437.056,1464.821,,,1436.046,1437.876,1463.954,,,1426.462,1443.171,1451.886,,,1513.721,1521.757,1576.468
192.2,1572.361,1618.905,1592.926,,,1554.6,1571.418,1582.624,,,1491.822,1423.529,1458.999,,,1439.71,1424.437,1473.775,,,1447.838,1433.89,1444.091,,,1520.076,1513.679,1571.673
192.3,1578.355,1608.845,1587.119,,,1568.868,1566.03,1590.688,,,1486.765,1434.315,1459.059,,,1436.916,1423.152,1457.371,,,1436.981,1435.873,1453.948,,,1520.232,1521.624,1575.142
192.4,1573.575,1624.482,1587.533,,,1572.782,1555.187,1572.12,,,1497.431,1428.653,1454.745,,,1430.177,1425.246,1474.166,,,1464.236,1441.547,1442.617,,,1521.326,1520.129,1566.062
192.5,1569.215,1629.251,1587.033,,,1566.937,1565.458,1577.169,,,1474.462,1411.258,1452.914,,,1437.524,1424.491,1472.647,,,1460.434,1451.921,1442.053,,,1520.12,1518.019,1580.565
192.6,1569.01,1624.851,1577.472,,,1562.297,1569.243,1574.94,,,1476.288,1426.406,1457.859,,,1443.09,1424.555,1472.986,,,1451.575,1445.056,1449.306,,,1522.897,1521.353,1571.505
192.7,1585.469,1625.245,1581.31,,,1563.538,1559.908,1580.488,,,1491.075,1414.088,1448.049,,,1437.743,1421.712,1455.27,,,1446.127,1446.922,1434.885,,,1525.677,1522.133,1565.572
192.8,1581.34,1623.11,1570.768,,,1569.739,1560.657,1587.009,,,1472.413,1413.277,1440.089,,,1436.221,1427.097,1468.329,,,1443.03,1454.414,1444.872,,,1515.245,1507.123,1561.975
192.9,1582.765,1618.242,1577.915,,,1557.878,1567.029,1584.091,,,1470.824,1418.439,1463.723,,,1432.58,1429.796,1469.53,,,1456.411,1452.648,1449.312,,,1519.795,1522.512,1572.873
193,1579.026,1618.841,1582.564,,,1570.137,1569.024,1592.477,,,1472.927,1419.535,1442.865,,,1426.753,1426.434,1482.084,,,1453.03,1442.463,1440.86,,,1515.572,1518.675,1571.377
193.1,1587.332,1617.307,1574.237,,,1564.122,1565.308,1586.147,,,1464.527,1421.752,1444.115,,,1424.047,1426.263,1470.488,,,1449.664,1448.792,1448.467,,,1517.535,1509.114,1577.524
193.2,1577.77,1616.546,1581.356,,,1569.838,1561.071,1572.23,,,1463.074,1426.39,1441.562,,,1425.195,1428.551,1481.086,,,1446.774,1446.773,1438.191,,,1518,1518.577,1576.308
193.3,1590.69,1624.389,1575.947,,,1564.218,1564.966,1572.379,,,1470.972,1430.008,1451.329,,,1429.584,1422.827,1480.749,,,1434.161,1442.54,1443.521,,,1515.204,1511.264,1566.785
193.4,1594.812,1615.063,1582.022,,,1559.192,1571.471,1566.528,,,1464.351,1428.003,1432.789,,,1434.625,1430.416,1472.58,,,1432.232,1445.815,1442.033,,,1514.525,1521.225,1566.333
193.5,1587.755,1628.079,1574.056,,,1559.678,1565.297,1577.423,,,1476.052,1429.189,1435.856,,,1427.408,1433.011,1463.262,,,1460.642,1445.732,1434.214,,,1523.468,1518.185,1568.143
193.6,1585.88,1613.526,1580.836,,,1555.911,1572.682,1580.089,,,1472.359,1422.518,1443.529,,,1421.87,1439.168,1468.843,,,1446.873,1443.955,1445.53,,,1518.996,1521.439,1561.912
193.7,1586.332,1617.923,1586.03,,,1557.439,1574.359,1578.1,,,1464.166,1430.899,1439.941,,,1432.121,1425.28,1470.182,,,1453.257,1438.632,1448.854,,,1509.979,1533.313,1570.099
193.8,1578.34,1628.861,1587.843,,,1548.701,1575.7,1569.917,,,1477.376,1434.905,1435.125,,,1426.663,1426.771,1458.149,,,1461.347,1447.667,1448.306,,,1493.51,1520.965,1571.988
193.9,1573.636,1624.269,1584.851,,,1559.31,1572.414,1571.857,,,1464.55,1431.752,1433.784,,,1428.449,1425.73,1471.109,,,1459.331,1442.951,1440.162,,,1501.839,1521.108,1565.199
194,1582.537,1604.755,1596.654,,,1558.483,1571.963,1584.743,,,1473.337,1425.589,1442.314,,,1431.788,1417.459,1462.869,,,1455.547,1443.368,1434.911,,,1504.421,1517.674,1569.716
194.1,1579.516,1623.81,1592.246,,,1554.17,1572.964,1572.285,,,1477.04,1419.262,1438.036,,,1424.105,1422.47,1474.164,,,1455.203,1435.291,1447.664,,,1492.34,1515.131,1569.842
194.2,1577.81,1618.306,1582.767,,,1560.366,1580.307,1570.093,,,1472.06,1423.437,1438.973,,,1433.641,1416.97,1466.235,,,1444.242,1439.669,1434.071,,,1484.768,1517.197,1565.61
194.3,1583.209,1618.875,1597.75,,,1557.281,1603.401,1578.976,,,1471.591,1422.881,1452.737,,,1443.192,1411.991,1459.766,,,1457.62,1455.254,1440.844,,,1496.086,1505.573,1564.561
194.4,1574.298,1626.456,1587.517,,,1563.662,1576.262,1568.07,,,1476.926,1418.934,1436.165,,,1433.163,1431.247,1460.134,,,1457.221,1453.36,1430.576,,,1496.767,1510.469,1559.277
194.5,1585.841,1618.147,1586.584,,,1577.417,1580.106,1571.27,,,1474.209,1424.172,1443.853,,,1429.717,1421.726,1453.738,,,1464.715,1457.785,1442.634,,,1487.887,1511.767,1552.873
194.6,1592.718,1610.827,1576.591,,,1569.42,1583.581,1579.011,,,1476.61,1423.097,1455.426,,,1434.636,1418.781,1450.414,,,1449.134,1443.705,1437.573,,,1496.588,1497.7,1551.667
194.7,1567.974,1610.193,1581.716,,,1586.637,1585.289,1576.911,,,1470.861,1426.826,1442.875,,,1427.131,1419.65,1466.52,,,1453.954,1438.404,1440.633,,,1498,1509.282,1546.268
194.8,1577.067,1620.303,1587.799,,,1579.624,1577.866,1571.39,,,1475.823,1425.794,1445.658,,,1431.16,1410.718,1453.574,,,1465.169,1445.728,1419.586,,,1497.224,1521.467,1554.152
194.9,1572.608,1604.115,1583.438,,,1567.532,1577.628,1578.129,,,1479.015,1422.171,1441.351,,,1421.301,1407.411,1457.233,,,1464.758,1432.241,1425.279,,,1490.006,1514.955,1552.712
195,1578.881,1605.643,1584.349,,,1561.799,1571.553,1583.606,,,1471.706,1418.993,1443.671,,,1421.468,1421.142,1467.178,,,1465.55,1440.96,1437.365,,,1496.969,1526.369,1560.746
195.1,1577.373,1598.237,1581.118,,,1570.924,1574.383,1570.595,,,1480.845,1419.277,1438.997,,,1418.624,1428.464,1460.104,,,1459.55,1440.874,1444.687,,,1510.326,1523.213,1549.364
195.2,1582.711,1611.355,1590.407,,,1574.445,1571.354,1582.799,,,1469.959,1416.73,1448.125,,,1426.873,1424.385,1467.46,,,1462.807,1434.685,1447.264,,,1493.316,1518.904,1563.432
195.3,1570.662,1618.689,1579.354,,,1573.07,1576.35,1577.483,,,1465.308,1423.248,1441.4,,,1424.439,1418.556,1462.532,,,1460.19,1436.585,1446.894,,,1504.883,1509.588,1558.858
195.4,1579.432,1608.16,1574.635,,,1570.686,1578.438,1576.215,,,1464.501,1416.218,1452.016,,,1442.569,1410.608,1463.231,,,1457.912,1438.005,1436.746,,,1518.633,1513.077,1558.103
195.5,1567.803,1615.098,1583.863,,,1547.768,1582.033,1586.31,,,1467.08,1418.098,1439.575,,,1432.388,1418.878,1460.418,,,1444.798,1440.755,1430.521,,,1517.221,1517.511,1567.665
195.6,1575.288,1616.522,1577.98,,,1551.709,1580.641,1592.159,,,1470.942,1417.376,1431.148,,,1436.564,1417.359,1460.603,,,1450.87,1438.445,1442.382,,,1522.474,1522.214,1560.996
195.7,1570.438,1621.304,1580.025,,,1564,1576.463,1585.819,,,1460.766,1414.345,1428.063,,,1428.124,1434.574,1463.789,,,1448.624,1445.018,1438.99,,,1518.612,1511.455,1558.246
195.8,1570.646,1624.538,1590.861,,,1574.816,1573.297,1588.448,,,1456.584,1414.979,1436.009,,,1427.094,1430.219,1464.623,,,1454.575,1443.003,1438.926,,,1503.114,1522.002,1567.385
195.9,1562.028,1627.407,1583.194,,,1561.494,1577.474,1593.745,,,1466.101,1412.294,1441.852,,,1434.835,1442.711,1455.689,,,1439.159,1441.806,1440.651,,,1506.393,1519.378,1567.44
196,1569.276,1625.552,1588.708,,,1564.118,1569.746,1589.915,,,1473.638,1408.318,1412.642,,,1435.034,1432.966,1454.787,,,1453.145,1441.543,1437.738,,,1502.217,1520.863,1556.793
196.1,1574.492,1627.481,1585.38,,,1573.835,1571.806,1580.795,,,1470.616,1416.391,1431.181,,,1437.774,1427.735,1464.483,,,1459.332,1444.514,1442.935,,,1508.52,1522.932,1558.392
196.2,1574.187,1630.644,1588.624,,,1560.905,1571.289,1587.261,,,1472.18,1429.929,1435.53,,,1422.652,1422.733,1480.239,,,1451.589,1432.051,1436.977,,,1493.731,1522.97,1560.192
196.3,1570.536,1630.236,1587.312,,,1559.158,1569.535,1591.858,,,1482.87,1426.858,1434.52,,,1436.058,1427.119,1477.526,,,1440.728,1436.179,1432.089,,,1515.476,1518.631,1556.408
196.4,1579.076,1623.062,1577.345,,,1561.789,1569.689,1569.107,,,1481.462,1418.411,1431.537,,,1435.38,1418.588,1480.121,,,1434.721,1434.084,1436.411,,,1504.751,1516.997,1561.592
196.5,1569.379,1631.19,1577.445,,,1563.719,1566.939,1580.151,,,1478.63,1431.636,1418.867,,,1441.52,1422.958,1467.453,,,1440.522,1429.573,1441.11,,,1503.516,1507.722,1562.098
196.6,1563.469,1630.066,1570.171,,,1565.419,1564.222,1577.777,,,1483.22,1425.229,1423.005,,,1437.632,1419.535,1466.733,,,1449.972,1423.453,1441.096,,,1513.488,1513.447,1564.81
196.7,1565.354,1634.873,1576.018,,,1553.906,1566.166,1585.466,,,1488.973,1427.755,1425.08,,,1435.096,1422.288,1488.795,,,1438.038,1434.948,1433.062,,,1508.466,1519.636,1556.199
196.8,1568.954,1618.896,1572.295,,,1557.566,1554.211,1579.909,,,1489.717,1418.609,1423.673,,,1440.431,1417.258,1467.817,,,1433.864,1434.517,1437.905,,,1514.473,1516.203,1552.332
196.9,1571.759,1627.583,1581.08,,,1548.595,1572.651,1597.535,,,1486.685,1416.605,1424.063,,,1432.88,1420.329,1464.771,,,1442.74,1442.761,1432.581,,,1509.762,1523.097,1562.127
197,1554.869,1612.596,1574.146,,,1545.124,1562.85,1593.213,,,1491.959,1422.339,1421.442,,,1424.043,1422,1462.208,,,1443.059,1425.479,1431.899,,,1510.406,1507.327,1575.03
197.1,1552.167,1615.939,1581.555,,,1556.04,1560.241,1587.28,,,1485.345,1409.294,1424.613,,,1421.654,1433.1,1458.102,,,1449.508,1447.199,1428.168,,,1515.12,1517.146,1562.935
197.2,1578.739,1626.226,1583.509,,,1562.032,1557.417,1594.842,,,1481.408,1406.1,1438.785,,,1434.228,1430.629,1468.866,,,1449.924,1435.875,1445.351,,,1525.529,1510.516,1563.225
197.3,1571.237,1631.396,1584.347,,,1560.917,1562.031,1588.9,,,1479.09,1414.897,1434.233,,,1432.399,1437.712,1464.763,,,1448.575,1443.3,1443.371,,,1516.045,1519.121,1559.994
197.4,1568.775,1621.268,1564.878,,,1551.824,1551.516,1594.282,,,1485.742,1400.228,1430.813,,,1437.586,1431.306,1470.089,,,1457.723,1434.577,1448.27,,,1505.736,1515.96,1576.519
197.5,1580.741,1623.61,1575.714,,,1566.099,1558.667,1585.026,,,1491.626,1397.628,1433.479,,,1420.551,1443.05,1461.417,,,1450.732,1431.047,1449.44,,,1516.345,1523.654,1568.151
197.6,1577.446,1624.434,1593.585,,,1567.51,1552.787,1595.368,,,1490.672,1403.607,1423.212,,,1415.093,1435.715,1454.231,,,1452.397,1433.252,1435.733,,,1500.5,1520.058,1560.045
197.7,1567.521,1620.45,1588.539,,,1566.079,1567.686,1598.16,,,1482.807,1406.292,1418.682,,,1413.767,1428.625,1464.845,,,1430.861,1436.093,1440.803,,,1519.058,1519.043,1579.447
197.8,1583.599,1613.862,1582.703,,,1558.541,1553.634,1596.503,,,1483.658,1409.936,1418.278,,,1424.001,1432.317,1468.285,,,1442.931,1428.1,1441.033,,,1524.842,1515.096,1564.52
197.9,1576.995,1623.99,1569.485,,,1559.375,1563.224,1605.542,,,1497.31,1405.89,1420.27,,,1420.378,1429.252,1459.414,,,1434.724,1432.683,1437.85,,,1530.882,1523.237,1563.844
