time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
236.5,1.0869652,1.7113079,1.801124,,,1.4641918,1.8189995,1.3210803,,,0.6365234,0.5899675,0.4783723,,,0.5683841,0.5798851,0.6092334,,,0.5569251,0.5289626,0.6292946,,,0.6275176,0.8234212,0.71263
236.6,1.061507,1.7455866,1.7886837,,,1.4262062,1.8255479,1.3308724,,,0.6378577,0.5955204,0.4784366,,,0.5786754,0.5671841,0.6032855,,,0.542007,0.5330012,0.6307586,,,0.6195054,0.8259385,0.712989
236.7,1.0984403,1.7035445,1.7824168,,,1.4365377,1.804109,1.3269371,,,0.6346871,0.596616,0.476922,,,0.578056,0.5639808,0.6088067,,,0.5523922,0.529083,0.6301286,,,0.6326139,0.8128801,0.7348639
236.8,1.1178665,1.6839887,1.7812198,,,1.4286578,1.7902662,1.3464226,,,0.6376457,0.6055685,0.4754434,,,0.5700458,0.5729195,0.6096171,,,0.5564843,0.5305398,0.6437808,,,0.6220294,0.8452132,0.7217203
236.9,1.0733175,1.6766871,1.7938242,,,1.4192694,1.756116,1.330366,,,0.6395409,0.6057187,0.4789732,,,0.5731669,0.5746263,0.6079031,,,0.5485924,0.5551311,0.6401544,,,0.6159551,0.8428987,0.7338591
237,1.0857762,1.6654699,1.8361162,,,1.4177649,1.72332,1.3446742,,,0.6364076,0.5903308,0.4688559,,,0.5722103,0.5865196,0.6054689,,,0.5521855,0.5374394,0.6393716,,,0.6158638,0.8278506,0.7507171
237.1,1.0935265,1.6757548,1.8121282,,,1.4191593,1.7016352,1.3434919,,,0.6312562,0.5937015,0.4773809,,,0.5575669,0.5862069,0.6074052,,,0.549858,0.5483159,0.6501903,,,0.6131964,0.8166944,0.73264
237.2,1.108096,1.6586547,1.7966362,,,1.4659965,1.7100049,1.338739,,,0.6484761,0.5738249,0.4729996,,,0.5708143,0.5721838,0.6059255,,,0.5607053,0.5532141,0.6395227,,,0.6135966,0.8245625,0.7509776
237.3,1.1050323,1.6461934,1.8016084,,,1.4557724,1.707985,1.3219492,,,0.6456378,0.5819575,0.4715107,,,0.562026,0.5816785,0.6070482,,,0.5591704,0.5317866,0.6391956,,,0.6182364,0.8645163,0.7373543
237.4,1.1254592,1.6364018,1.7745973,,,1.4800156,1.7288862,1.3016777,,,0.6393944,0.5736175,0.4734328,,,0.5529467,0.589816,0.611175,,,0.5576258,0.538512,0.6364411,,,0.6240652,0.8526788,0.7415665
237.5,1.0367222,1.6643506,1.7934084,,,1.4733198,1.7441161,1.2999692,,,0.6489268,0.5837955,0.4664533,,,0.5616102,0.5736303,0.5972205,,,0.5668703,0.5526611,0.6352661,,,0.6084597,0.85342,0.7255074
237.6,1.0568559,1.68054,1.7969829,,,1.4568158,1.7894788,1.3000542,,,0.6381454,0.5832587,0.4750193,,,0.5620434,0.5918872,0.5979943,,,0.5582851,0.5511342,0.6244231,,,0.6237273,0.853443,0.7379032
237.7,1.0638587,1.6824391,1.8181072,,,1.4777601,1.8052329,1.3134947,,,0.6495273,0.5851088,0.4835304,,,0.568025,0.6036769,0.6047902,,,0.5693452,0.5484573,0.6306327,,,0.6303923,0.8786506,0.7435565
237.8,1.0521271,1.6854825,1.80524,,,1.4565076,1.820946,1.322147,,,0.6369755,0.5846033,0.4982753,,,0.5694908,0.5967575,0.6120313,,,0.569526,0.5436606,0.6266577,,,0.6226832,0.8654175,0.7202119
237.9,1.0674791,1.6779817,1.8280855,,,1.4688898,1.8367996,1.3020675,,,0.6462727,0.5776523,0.5084879,,,0.5675858,0.5902745,0.5981212,,,0.5723914,0.556939,0.6334865,,,0.631621,0.8780422,0.7162187
238,1.0534891,1.6670709,1.8390642,,,1.465169,1.7614539,1.2912396,,,0.637119,0.574454,0.5078772,,,0.5650132,0.601577,0.609251,,,0.5692776,0.5474822,0.6401645,,,0.6336607,0.8507627,0.7008254
238.1,1.0498705,1.6934044,1.832541,,,1.458181,1.724351,1.3089019,,,0.6408898,0.5878842,0.5017111,,,0.5640972,0.5875844,0.5985058,,,0.5544321,0.5451231,0.6494411,,,0.6278232,0.8853879,0.7150511
238.2,1.0391868,1.6980436,1.8018819,,,1.4496812,1.7248149,1.3121214,,,0.6408579,0.5898888,0.5070615,,,0.5721418,0.588429,0.6068782,,,0.5621728,0.5527344,0.6441398,,,0.6197516,0.8968823,0.7301795
238.3,1.0249752,1.7252409,1.8505975,,,1.4585599,1.7168884,1.3423209,,,0.6335838,0.5976713,0.4901296,,,0.5619364,0.5998141,0.6020028,,,0.5541889,0.5299243,0.6432996,,,0.6256315,0.8453624,0.7426372
238.4,1.004845,1.7653185,1.8562607,,,1.4378896,1.6575456,1.3307077,,,0.6336734,0.5943947,0.4981242,,,0.5763685,0.592087,0.6055239,,,0.5614811,0.537006,0.6411068,,,0.6287283,0.8757009,0.7493742
238.5,1.0056169,1.8255501,1.8554342,,,1.4776635,1.6638552,1.3210251,,,0.6339204,0.5967261,0.4831718,,,0.5573111,0.5983887,0.5997635,,,0.5506409,0.538394,0.6214959,,,0.6294186,0.842922,0.7338224
238.6,1.0562401,1.820425,1.8998849,,,1.5170845,1.6752297,1.3171147,,,0.6364256,0.595808,0.4819148,,,0.5609239,0.5930072,0.6003484,,,0.5545503,0.5365809,0.6401142,,,0.6287947,0.8704997,0.7728371
238.7,1.051136,1.8410401,1.8777965,,,1.5235636,1.7014225,1.3351383,,,0.6243758,0.597263,0.4891459,,,0.5627795,0.5922562,0.6057258,,,0.5714142,0.5320429,0.6340867,,,0.6325637,0.8790271,0.7460127
238.8,1.0817021,1.8143452,1.854118,,,1.5152935,1.716939,1.2932289,,,0.6331037,0.5876782,0.4844354,,,0.5540754,0.5820839,0.6131981,,,0.5679147,0.5453808,0.6351832,,,0.6178685,0.8483925,0.7743853
238.9,1.0854495,1.8425623,1.8552722,,,1.5293041,1.6915277,1.2636462,,,0.6375748,0.5781143,0.4821802,,,0.5541796,0.6040467,0.6031045,,,0.564005,0.5357859,0.6279055,,,0.6174381,0.8079039,0.7700218
239,1.0542438,1.8035852,1.8668869,,,1.567875,1.6962329,1.2790781,,,0.6526502,0.5662924,0.481172,,,0.5512111,0.5886111,0.6049934,,,0.5609384,0.5339569,0.6300678,,,0.6207521,0.8108572,0.7627498
239.1,1.0783391,1.8086807,1.8685805,,,1.5514501,1.6733783,1.2880042,,,0.6262363,0.5694894,0.4896134,,,0.5586377,0.5913562,0.603463,,,0.5685573,0.527997,0.6358311,,,0.6166273,0.8354136,0.7468952
239.2,1.0713061,1.7721739,1.897706,,,1.5489464,1.6493242,1.3318522,,,0.6376163,0.5808526,0.4866025,,,0.5631686,0.5859573,0.6111603,,,0.5587801,0.53212,0.6337388,,,0.6184074,0.8193348,0.7483764
239.3,1.0822401,1.7560514,1.9388239,,,1.5135244,1.6464083,1.3074336,,,0.6386738,0.5775182,0.4706026,,,0.5551469,0.5854889,0.6044263,,,0.5733926,0.5288984,0.6282164,,,0.6193154,0.8019203,0.7404792
239.4,1.0876119,1.7247975,1.9215782,,,1.5148119,1.6325368,1.3164016,,,0.6556616,0.5848966,0.4845109,,,0.5538824,0.5925769,0.6089522,,,0.5743826,0.5340391,0.6379746,,,0.625143,0.8082906,0.7583761
239.5,1.1133232,1.7440469,1.9128566,,,1.5486149,1.5916493,1.3448316,,,0.6548928,0.5774388,0.4756982,,,0.5495144,0.5814843,0.5994779,,,0.5785272,0.5345601,0.6476745,,,0.6257554,0.8157334,0.7307355
239.6,1.1151314,1.7761114,1.9275528,,,1.509766,1.605517,1.3595952,,,0.6603675,0.57894,0.4810683,,,0.5587294,0.5850362,0.587104,,,0.5712284,0.534014,0.6404037,,,0.6318004,0.7874737,0.7563277
239.7,1.04691,1.7399507,1.9444829,,,1.5281531,1.6540918,1.3237244,,,0.6432053,0.5748929,0.4845196,,,0.5651859,0.5822636,0.6003314,,,0.5714667,0.5292566,0.6332109,,,0.6244851,0.7894988,0.7674506
239.8,1.0702082,1.7474269,1.898852,,,1.5042924,1.6492976,1.313239,,,0.6467917,0.5731963,0.4795041,,,0.5639303,0.5804775,0.5932673,,,0.5723725,0.5252721,0.644887,,,0.624123,0.8111964,0.7542336
239.9,1.060872,1.7184768,1.9290406,,,1.5178958,1.6221088,1.3256774,,,0.6436498,0.5788034,0.4761375,,,0.5609833,0.5826184,0.5933897,,,0.583846,0.5350773,0.6455377,,,0.6253263,0.8083957,0.7869997
240,1.0815829,1.6979499,1.8930588,,,1.5590018,1.6535568,1.3346167,,,0.6455455,0.58225,0.4771298,,,0.5499221,0.5898709,0.5967183,,,0.5678071,0.5405114,0.6338526,,,0.6362728,0.8005614,0.742355
240.1,1.1060236,1.7318114,1.8282621,,,1.5447012,1.6467046,1.354807,,,0.6415834,0.5828803,0.4720467,,,0.5586994,0.5816408,0.5915107,,,0.5741885,0.5357522,0.6409855,,,0.6324829,0.8183837,0.7390325
240.2,1.0757121,1.7185899,1.8512597,,,1.5347769,1.7066718,1.3300923,,,0.6469171,0.575283,0.4915836,,,0.5553533,0.5797643,0.5892243,,,0.5799386,0.5375022,0.642638,,,0.6304562,0.8237064,0.7317771
240.3,1.09196,1.6714392,1.8867006,,,1.539993,1.7590164,1.3781947,,,0.6499755,0.5824935,0.4801239,,,0.5528702,0.5773467,0.5984874,,,0.5900614,0.5326366,0.6255777,,,0.6203089,0.8324849,0.7287757
240.4,1.1061244,1.6521112,1.8433563,,,1.5315846,1.7524087,1.4050901,,,0.6441225,0.5835145,0.4849433,,,0.5604135,0.5687966,0.5878134,,,0.5934479,0.5414734,0.6340903,,,0.6411672,0.8212122,0.7293338
240.5,1.1142437,1.6282318,1.8658258,,,1.5251132,1.7419109,1.4022243,,,0.636932,0.5801585,0.4855229,,,0.5592274,0.570626,0.5855402,,,0.5814748,0.5274834,0.6288068,,,0.6377959,0.8126326,0.7072404
240.6,1.1069471,1.6335348,1.8722525,,,1.5453328,1.7266515,1.3891344,,,0.65059,0.5892878,0.4794466,,,0.560258,0.5870344,0.5860221,,,0.5715504,0.5393034,0.6215118,,,0.6310498,0.8379024,0.6836185
240.7,1.1118842,1.6609179,1.9148283,,,1.5285635,1.7958136,1.4132594,,,0.6412915,0.5922623,0.4859774,,,0.5550726,0.574827,0.5968494,,,0.5682379,0.5215028,0.6177807,,,0.6226472,0.8370936,0.6866372
240.8,1.0920131,1.6459428,1.8908483,,,1.5178521,1.7744849,1.3671083,,,0.6387392,0.5935966,0.4699661,,,0.5590794,0.584768,0.5931422,,,0.5801831,0.5266447,0.6164744,,,0.6201987,0.8320766,0.7132691
240.9,1.0795186,1.6404687,1.9073673,,,1.4737368,1.8160995,1.3579021,,,0.6523644,0.5864227,0.4769165,,,0.5629672,0.5728455,0.6040387,,,0.5775431,0.533648,0.623805,,,0.613212,0.8294719,0.7314782
241,1.0779822,1.6528578,1.9150304,,,1.4874033,1.8368922,1.3669323,,,0.6470973,0.5906949,0.478781,,,0.5789175,0.5773954,0.6075739,,,0.5698814,0.5302272,0.6220605,,,0.622546,0.8348339,0.7369961
241.1,1.0716808,1.6454666,1.9172391,,,1.4840848,1.8185321,1.3927014,,,0.6523224,0.5839189,0.4867645,,,0.5705222,0.5871824,0.5998975,,,0.575673,0.5226275,0.6201258,,,0.6217433,0.837058,0.6940798
241.2,1.0502354,1.6273021,1.8761854,,,1.4769732,1.7483875,1.3655142,,,0.6459995,0.5908185,0.4898374,,,0.5677189,0.5736793,0.5856172,,,0.5782428,0.5298305,0.6278759,,,0.6182106,0.8496963,0.6772065
241.3,1.0293429,1.6234152,1.8486922,,,1.4816082,1.783639,1.3895941,,,0.6464987,0.5856307,0.487841,,,0.567681,0.5619255,0.5892385,,,0.5832609,0.530441,0.6397614,,,0.619511,0.8262527,0.7020018
241.4,0.9859567,1.653795,1.8700529,,,1.4738287,1.83076,1.4002924,,,0.6533019,0.5867475,0.4880987,,,0.5618135,0.5753586,0.5940607,,,0.5785061,0.5351259,0.6485243,,,0.6207918,0.8262066,0.690482
241.5,0.9808022,1.6313238,1.9156599,,,1.4819537,1.8202336,1.3837423,,,0.6616881,0.5795181,0.4904654,,,0.5618743,0.5714641,0.5946156,,,0.5744638,0.5255118,0.6510891,,,0.6157458,0.8525775,0.6707607
241.6,1.0050156,1.6158419,1.9159189,,,1.5215418,1.8144584,1.4096948,,,0.6647782,0.582762,0.4881479,,,0.5772816,0.5790882,0.5877243,,,0.5847992,0.5264158,0.6334466,,,0.6209018,0.806384,0.6814482
241.7,1.019886,1.6298572,1.9411501,,,1.4946365,1.821125,1.4141563,,,0.6608548,0.5849704,0.4843086,,,0.571566,0.5754452,0.5906689,,,0.5873113,0.5402584,0.6256845,,,0.6197345,0.8004953,0.6676976
241.8,1.0250211,1.6098872,1.9216635,,,1.5209197,1.7703067,1.4377258,,,0.6548181,0.5795566,0.4880956,,,0.5678714,0.5834362,0.585884,,,0.5667141,0.5266491,0.627912,,,0.6324179,0.820335,0.6941137
241.9,1.0108837,1.6073052,1.9657251,,,1.5590554,1.7286469,1.4222722,,,0.6554826,0.5813844,0.4924764,,,0.558152,0.5738497,0.5910901,,,0.5588811,0.5278015,0.6256944,,,0.6367307,0.7965939,0.6940634
242,1.026381,1.6494335,1.9774958,,,1.5365057,1.7581084,1.4129763,,,0.6532648,0.5797116,0.4801854,,,0.5697874,0.5724066,0.5954469,,,0.5716314,0.5329356,0.6262815,,,0.6290691,0.8134983,0.7114394
242.1,1.006212,1.6640627,1.9402708,,,1.5122502,1.7980458,1.365962,,,0.6425567,0.5857269,0.4752687,,,0.5706451,0.5772337,0.5873109,,,0.5619061,0.528933,0.6434553,,,0.646739,0.8429428,0.6894785
242.2,1.029476,1.6415477,1.9563358,,,1.4856989,1.7754828,1.3722012,,,0.6586611,0.5774921,0.4802554,,,0.5749969,0.5814446,0.5975628,,,0.5757295,0.5261601,0.6405877,,,0.6394138,0.8501852,0.6957691
242.3,1.023811,1.5855746,1.9264958,,,1.4933451,1.7894711,1.4064685,,,0.6539176,0.5789729,0.4868446,,,0.5707057,0.5771673,0.5945408,,,0.5731735,0.5373729,0.6381117,,,0.6165725,0.8470435,0.6941469
242.4,1.0443825,1.5471469,1.9330062,,,1.4709871,1.8107196,1.403559,,,0.6587765,0.5782563,0.4754375,,,0.5701275,0.585152,0.5962711,,,0.5760114,0.5397854,0.644535,,,0.6144956,0.8587126,0.719296
242.5,1.0698087,1.5860151,1.9070624,,,1.5059843,1.7678187,1.3937426,,,0.6504819,0.5841684,0.4898201,,,0.5684645,0.5834961,0.5957783,,,0.5741986,0.5228291,0.650901,,,0.6184192,0.8220263,0.6905608
242.6,1.0719798,1.6116953,1.8815504,,,1.4920774,1.7373018,1.3854969,,,0.6547104,0.5853294,0.4755834,,,0.5642605,0.5792446,0.6016792,,,0.581524,0.5259407,0.6463616,,,0.6313501,0.8160719,0.6799771
242.7,1.1006068,1.6052961,1.9064858,,,1.4413974,1.8103549,1.3916034,,,0.682132,0.5827926,0.4708472,,,0.5688724,0.5706719,0.5918115,,,0.5855756,0.5318109,0.640404,,,0.6251826,0.8343315,0.6911637
242.8,1.1192309,1.6083117,1.9045117,,,1.4634708,1.8182265,1.4145361,,,0.6721045,0.5874104,0.4721551,,,0.5698522,0.5655973,0.5915615,,,0.5718689,0.5268083,0.6491698,,,0.6186563,0.8170127,0.6929207
242.9,1.1503427,1.6079456,1.8997242,,,1.4604754,1.7737268,1.3963093,,,0.6637262,0.5919148,0.4794482,,,0.5653638,0.5809195,0.5939893,,,0.5748248,0.5319499,0.6352015,,,0.6277923,0.8252827,0.6749489
243,1.1233723,1.5791936,1.890522,,,1.4850395,1.7485435,1.4224334,,,0.6603392,0.5822003,0.4740368,,,0.566322,0.5880638,0.5908312,,,0.5750367,0.5277995,0.632636,,,0.6151113,0.8213967,0.7122581
243.1,1.1262277,1.5746477,1.8554571,,,1.4767882,1.7277585,1.4712406,,,0.6662021,0.5935437,0.4802509,,,0.5725551,0.5745162,0.5947831,,,0.5803218,0.5411103,0.6283116,,,0.6191535,0.8307964,0.6909689
243.2,1.1714709,1.5742159,1.8409258,,,1.5038413,1.7144351,1.468284,,,0.6678299,0.5814207,0.4858996,,,0.5650321,0.5633649,0.5985506,,,0.5771896,0.5239382,0.6286326,,,0.6182278,0.8624656,0.715766
243.3,1.109246,1.5661093,1.8287164,,,1.4659408,1.7088863,1.4754112,,,0.6751058,0.5735722,0.4831645,,,0.5618197,0.570666,0.5892046,,,0.5866476,0.5287492,0.6373698,,,0.6170855,0.8815732,0.7090904
243.4,1.1130613,1.5744405,1.8958949,,,1.5068622,1.7051333,1.466126,,,0.648515,0.573748,0.4903508,,,0.5583715,0.5667164,0.6005527,,,0.5660981,0.5201547,0.6314454,,,0.6185735,0.8697031,0.7004478
243.5,1.1323562,1.5668204,1.8978714,,,1.512135,1.7224482,1.4470663,,,0.6570773,0.5810229,0.4890572,,,0.5610682,0.5587375,0.6003097,,,0.5664907,0.522091,0.6440773,,,0.6017308,0.8569062,0.714334
243.6,1.1768903,1.5734533,1.9007217,,,1.5101136,1.7205412,1.4501839,,,0.6661629,0.6021773,0.484342,,,0.5629574,0.5727916,0.5991853,,,0.5682597,0.5102395,0.6446555,,,0.5875481,0.8627903,0.7166861
243.7,1.1675352,1.5375143,1.8991698,,,1.4779452,1.6538086,1.4219552,,,0.6569978,0.5932401,0.4760812,,,0.5601573,0.5704793,0.6055371,,,0.5523388,0.5308006,0.6237497,,,0.6007333,0.8676412,0.7275035
243.8,1.1598215,1.5386803,1.9177209,,,1.4747291,1.6577142,1.3785597,,,0.657323,0.5886993,0.4914184,,,0.5667851,0.5731823,0.5973641,,,0.5722818,0.5355183,0.6280699,,,0.6175116,0.8780251,0.6980169
243.9,1.1742698,1.5642923,1.9768728,,,1.4704233,1.6856083,1.3568056,,,0.6471481,0.5877437,0.4819809,,,0.565072,0.5839424,0.5924797,,,0.5652927,0.5327228,0.6368326,,,0.6246287,0.8946871,0.6819683
244,1.1622475,1.6112711,1.9632434,,,1.4942609,1.6654977,1.3611701,,,0.6483799,0.5846061,0.4860171,,,0.5573645,0.5668952,0.5872586,,,0.5631092,0.5292161,0.6424586,,,0.6246001,0.8704039,0.6842585
244.1,1.1321723,1.5905455,1.9584569,,,1.4717311,1.7066733,1.352065,,,0.6492586,0.5956107,0.4808904,,,0.5643141,0.5726379,0.6011606,,,0.5690892,0.5262082,0.6476031,,,0.6236185,0.8760947,0.6842921
244.2,1.1833913,1.6119618,1.9145726,,,1.5030787,1.6961912,1.3481874,,,0.6521314,0.5907556,0.4893037,,,0.5627885,0.5791939,0.5984896,,,0.5659004,0.5419466,0.6432861,,,0.6254504,0.8975445,0.6904334
244.3,1.1486379,1.6016227,1.9213486,,,1.4831012,1.721507,1.3412663,,,0.6384947,0.6040879,0.4812449,,,0.5545139,0.5735343,0.6002066,,,0.5744641,0.5438502,0.6432162,,,0.6179523,0.8828714,0.6913556
244.4,1.1024026,1.6188798,1.945762,,,1.4979194,1.7337596,1.3449517,,,0.6549023,0.6067252,0.4934466,,,0.5582998,0.5684922,0.6003886,,,0.5707159,0.5403957,0.6199311,,,0.6304709,0.8613443,0.7038268
244.5,1.1104311,1.5877643,1.9867444,,,1.4724261,1.7247204,1.3430603,,,0.6564572,0.5946426,0.4865922,,,0.5675459,0.5734695,0.5946627,,,0.5664112,0.546678,0.6254082,,,0.6109954,0.8224798,0.7030995
244.6,1.1093071,1.6301273,1.9705993,,,1.4531978,1.7089437,1.3002419,,,0.6530526,0.6169273,0.4837862,,,0.5673052,0.5702595,0.6108626,,,0.5638155,0.5441064,0.6409351,,,0.6099176,0.8110643,0.7093379
244.7,1.0964752,1.6346079,1.9946389,,,1.4585353,1.7222737,1.3014327,,,0.6519129,0.5934356,0.4874334,,,0.5664452,0.5809742,0.6116683,,,0.5717211,0.5342901,0.6239125,,,0.6054637,0.7757832,0.6933083
244.8,1.0875545,1.6512382,1.964721,,,1.4887013,1.7476723,1.2890549,,,0.6671442,0.5955328,0.4816069,,,0.5552963,0.5806052,0.6086071,,,0.5598199,0.5324106,0.6397789,,,0.6046905,0.7963631,0.7091975
244.9,1.0764546,1.6777335,1.9921377,,,1.4985929,1.7522858,1.2812462,,,0.6604338,0.580807,0.4822046,,,0.5513036,0.5740673,0.6104575,,,0.5621788,0.5313905,0.6379231,,,0.6131479,0.8083148,0.6831486
245,1.0559623,1.6627847,1.9883932,,,1.4669718,1.7811377,1.2939855,,,0.6563779,0.5957587,0.4869798,,,0.5598056,0.5746763,0.6051294,,,0.5677333,0.5275789,0.6284292,,,0.6187959,0.8241367,0.6782705
245.1,1.0487359,1.6673225,2.0162687,,,1.4540104,1.8025744,1.2963088,,,0.6507095,0.5909312,0.4811371,,,0.563494,0.5778653,0.6104022,,,0.5806108,0.5221704,0.6546929,,,0.6154209,0.7964683,0.7028623
245.2,1.0785795,1.6731839,2.0404699,,,1.4496825,1.7738552,1.3169118,,,0.6351594,0.6001217,0.4853898,,,0.5583931,0.5714298,0.6142311,,,0.5797988,0.5297166,0.6432088,,,0.6206217,0.819285,0.6984915
245.3,1.0583673,1.6523097,1.9979475,,,1.4845046,1.7494003,1.3303217,,,0.622479,0.6002764,0.4908261,,,0.5480145,0.583531,0.6139008,,,0.5931317,0.5371882,0.6391516,,,0.6307837,0.7978145,0.6821709
245.4,1.0541569,1.6879209,1.9999788,,,1.4764749,1.742065,1.335429,,,0.6529588,0.5968965,0.4815691,,,0.5611874,0.5849482,0.6093348,,,0.5709768,0.5350507,0.6373577,,,0.6325547,0.8013771,0.6829333
245.5,1.058611,1.6786826,1.9903554,,,1.4457963,1.7960728,1.2999582,,,0.6453664,0.5939006,0.4839983,,,0.5536538,0.5821499,0.6014329,,,0.565226,0.5345266,0.6442677,,,0.6254634,0.7612222,0.6996253
245.6,1.0493295,1.6655085,1.9731077,,,1.4643492,1.8224394,1.3328204,,,0.6492769,0.5811315,0.4733904,,,0.5553659,0.5685622,0.6126028,,,0.5634388,0.5472444,0.6387754,,,0.6176293,0.7586871,0.7248837
245.7,1.0210817,1.6262249,2.0055392,,,1.4649861,1.8287725,1.4125065,,,0.6521697,0.5866675,0.4843453,,,0.5433212,0.5791044,0.614341,,,0.5622876,0.5545251,0.6482169,,,0.6186293,0.7830875,0.6952726
245.8,1.0200949,1.6059257,2.0219333,,,1.4815153,1.752033,1.4011928,,,0.6479099,0.5836108,0.4920612,,,0.5502223,0.5779421,0.6036041,,,0.5523399,0.5386088,0.6305792,,,0.6320485,0.7885746,0.6933619
245.9,1.0329239,1.6570421,2.0055513,,,1.4760759,1.7420557,1.4317571,,,0.6409043,0.5896971,0.4875697,,,0.5475358,0.5840711,0.6042535,,,0.5583059,0.5520161,0.634589,,,0.6197387,0.7862743,0.696515
246,1.0516303,1.6722366,2.0260661,,,1.4408988,1.7646375,1.4088697,,,0.6379184,0.5859373,0.4822991,,,0.5556406,0.5760105,0.6009089,,,0.5631281,0.5549165,0.6346431,,,0.6137291,0.7903723,0.7134566
246.1,1.0530578,1.6904263,2.0146291,,,1.4613868,1.7680858,1.4140395,,,0.6436753,0.5774956,0.4723847,,,0.5600234,0.5751257,0.5962341,,,0.5697141,0.5481923,0.6364016,,,0.6080887,0.7618905,0.7272568
246.2,1.0444651,1.7020233,2.0154026,,,1.4662549,1.7622863,1.3763548,,,0.6522346,0.581016,0.4847916,,,0.5526088,0.5801788,0.5966834,,,0.5587004,0.5507179,0.6274107,,,0.6189845,0.7534477,0.6934394
246.3,1.0446792,1.7134135,2.0458312,,,1.4653381,1.7824397,1.3891371,,,0.6322737,0.577482,0.4839557,,,0.5534943,0.5844552,0.6104233,,,0.5592454,0.5347635,0.6313958,,,0.6154665,0.7809389,0.7116357
246.4,1.043545,1.6891357,2.0258069,,,1.4808835,1.7864443,1.3289697,,,0.642752,0.5772867,0.4898069,,,0.5568452,0.5763362,0.6098066,,,0.5567161,0.5435129,0.6289666,,,0.6048754,0.7763452,0.7037058
246.5,1.0836865,1.65646,2.0015123,,,1.4596411,1.7654459,1.3538437,,,0.65517,0.5850663,0.4787087,,,0.5534853,0.5776426,0.5939051,,,0.577695,0.5432609,0.6358008,,,0.6096995,0.7684149,0.736435
246.6,1.0746714,1.6169529,1.965187,,,1.4773216,1.800997,1.3397436,,,0.6460702,0.5966769,0.4838153,,,0.5550975,0.5772942,0.6111835,,,0.5880063,0.5351563,0.6419779,,,0.6106328,0.7755716,0.7309173
246.7,1.0486348,1.6407862,1.9817233,,,1.4800906,1.7959734,1.3340125,,,0.6581852,0.5884679,0.4797978,,,0.5568685,0.5753372,0.614268,,,0.577556,0.5320192,0.6521958,,,0.6139488,0.7794157,0.7305982
246.8,1.0333076,1.6360288,1.9262669,,,1.5087234,1.7872833,1.2818774,,,0.6557965,0.5958927,0.4866099,,,0.5666764,0.5725265,0.6056377,,,0.5810346,0.5419087,0.6544191,,,0.6251408,0.7881574,0.7342432
246.9,1.053893,1.6638721,1.9568479,,,1.455651,1.7583941,1.2986752,,,0.656681,0.5891922,0.4794045,,,0.5585191,0.5672169,0.5958384,,,0.5726265,0.5410033,0.6578813,,,0.6278301,0.7749987,0.7313768
247,1.0301361,1.6776428,1.9713677,,,1.462,1.7469345,1.3179997,,,0.6438293,0.5905184,0.4809139,,,0.5711213,0.5881856,0.6060026,,,0.5764701,0.538933,0.6387691,,,0.61927,0.7697673,0.743663
247.1,1.0197176,1.6596428,1.9010905,,,1.414716,1.7659878,1.3308029,,,0.6378088,0.6019282,0.482693,,,0.5623087,0.5677319,0.6060911,,,0.5677885,0.5478444,0.6507612,,,0.6132323,0.7766324,0.7349631
247.2,0.9915761,1.6471775,1.879788,,,1.4324347,1.7915577,1.3206902,,,0.6456627,0.5940802,0.4852717,,,0.5645583,0.568194,0.6020113,,,0.572311,0.5468702,0.635173,,,0.6140269,0.7938249,0.7466732
247.3,1.0007681,1.6478977,1.8821795,,,1.4366748,1.7386711,1.3168898,,,0.6462285,0.5931593,0.4792258,,,0.5632503,0.5547145,0.6043735,,,0.5540969,0.5500359,0.6344551,,,0.6226754,0.7762352,0.757341
247.4,1.0114508,1.6381282,1.8871043,,,1.3992537,1.7661431,1.3123562,,,0.6392921,0.5998449,0.4785807,,,0.5622178,0.5749749,0.6141492,,,0.5579103,0.541611,0.6180776,,,0.6312347,0.7516067,0.7507607
247.5,1.0085744,1.6054046,1.8814965,,,1.3999925,1.7551603,1.3274021,,,0.6366503,0.6006681,0.4834059,,,0.555521,0.5706579,0.6114881,,,0.5614734,0.5454929,0.631313,,,0.6313679,0.7591981,0.7640912
247.6,0.9969956,1.5724454,1.9332097,,,1.4056681,1.7965039,1.3152404,,,0.6380903,0.6101519,0.4765723,,,0.5480989,0.5726364,0.6163837,,,0.5612969,0.5468799,0.6272457,,,0.6390432,0.7556252,0.7735519
247.7,1.0189377,1.6140726,1.893703,,,1.4153192,1.7957054,1.3109591,,,0.6445824,0.5971287,0.4825774,,,0.5575626,0.5690981,0.6079263,,,0.548812,0.5546554,0.6406612,,,0.633465,0.7703208,0.7458265
247.8,0.9947894,1.6357797,1.9003602,,,1.4261614,1.7608854,1.283288,,,0.6347172,0.6062183,0.494533,,,0.5586748,0.5729556,0.6165912,,,0.5652725,0.548736,0.6271135,,,0.6341947,0.7455622,0.7300761
247.9,0.9701499,1.7160535,1.8854122,,,1.397822,1.7855446,1.2813536,,,0.6440672,0.5997655,0.4863545,,,0.5494109,0.5840248,0.6081936,,,0.5607636,0.5432228,0.6363521,,,0.6038138,0.7438899,0.7416243
