time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
11.4,1.1322868,1.3953968,1.0048361,,,0.8359761,0.9546031,0.7728798,,,0.4528524,0.4786087,0.5004511,,,0.4521122,0.6351526,0.4682374,,,0.4466072,0.5614063,0.5408576,,,0.6543233,0.602001,0.5667571
11.5,1.125525,1.3659506,1.0097622,,,0.8101628,0.9962842,0.7862802,,,0.4437508,0.4892194,0.4861753,,,0.4534789,0.6306506,0.4766808,,,0.4301025,0.5466699,0.522934,,,0.6396602,0.5864728,0.5568048
11.6,1.1483811,1.3650599,0.9888913,,,0.8401412,1.0267414,0.7737352,,,0.4484487,0.4661703,0.4700994,,,0.4584957,0.621466,0.4499249,,,0.4545741,0.5801546,0.5470717,,,0.6248212,0.5827588,0.5436
11.7,1.1495281,1.4118445,1.0287576,,,0.8280273,1.0516182,0.784646,,,0.440846,0.4517127,0.4634118,,,0.4857901,0.6114485,0.4776161,,,0.4587522,0.5691743,0.5406907,,,0.6440546,0.594055,0.5366347
11.8,1.1355479,1.4057426,1.0757703,,,0.8253385,0.9938249,0.7716146,,,0.4342637,0.4560723,0.4839044,,,0.4650537,0.6477012,0.4836987,,,0.4628932,0.6269217,0.5321079,,,0.64537,0.6174606,0.5411312
11.9,1.1418438,1.4100553,1.0252815,,,0.8108721,1.0068634,0.7694855,,,0.4252938,0.4544009,0.4780113,,,0.4718556,0.7208976,0.4684044,,,0.4522769,0.6200292,0.5116789,,,0.6406391,0.6365004,0.5432179
12,1.1282601,1.416679,1.0287662,,,0.8271634,1.0132042,0.7742339,,,0.4256404,0.4668542,0.4728242,,,0.4908841,0.6754825,0.454919,,,0.4530895,0.5769631,0.4979585,,,0.6258321,0.6124169,0.5406249
12.1,1.072726,1.4746692,1.0736157,,,0.8141392,1.0724746,0.8129162,,,0.4278385,0.4492466,0.4770343,,,0.4844901,0.6413568,0.4531696,,,0.4628127,0.5585243,0.5022995,,,0.6321129,0.5962353,0.5480623
12.2,1.0442718,1.5099156,1.0388391,,,0.8299689,1.0999025,0.7553409,,,0.4418199,0.4561008,0.4876669,,,0.4542725,0.6518112,0.4625542,,,0.4804858,0.5331717,0.4946107,,,0.6373865,0.6039035,0.5726308
12.3,1.1394763,1.512098,1.0292599,,,0.8479007,1.0874537,0.7598067,,,0.446653,0.452831,0.476598,,,0.474746,0.6111951,0.4582803,,,0.4751188,0.5719829,0.4907767,,,0.6127024,0.5989233,0.5774769
12.4,1.1073668,1.4696872,1.0004938,,,0.8270815,1.0379068,0.7354592,,,0.4459964,0.4460236,0.4995418,,,0.4622627,0.5951841,0.4551491,,,0.4775226,0.578482,0.5140175,,,0.6034198,0.5923149,0.5665675
12.5,1.1054626,1.5353369,0.9567719,,,0.8215411,1.0149652,0.7531105,,,0.4473146,0.4522118,0.4605899,,,0.4767358,0.5802037,0.4563242,,,0.4753877,0.588515,0.5041587,,,0.6129017,0.5876241,0.5614898
12.6,1.1179354,1.5369276,0.9732761,,,0.8393643,1.0194813,0.7513769,,,0.4359744,0.4454931,0.4573023,,,0.4641585,0.5754564,0.4556279,,,0.4668808,0.6036641,0.5274562,,,0.613638,0.5631687,0.5858808
12.7,1.081748,1.5391772,1.0115434,,,0.8255482,1.0115508,0.7406775,,,0.4282992,0.4320251,0.4632319,,,0.4593098,0.5982162,0.4599637,,,0.453086,0.6124569,0.5243594,,,0.6371327,0.5639909,0.5576416
12.8,1.1171196,1.5544959,1.0271841,,,0.8115397,0.9989674,0.7650166,,,0.440265,0.4574219,0.4592589,,,0.4592655,0.6165157,0.4661505,,,0.4669311,0.6079539,0.5249271,,,0.614126,0.5538546,0.5734879
12.9,1.102239,1.5657017,1.0018011,,,0.8167848,0.9929428,0.757468,,,0.4402535,0.4538901,0.448123,,,0.4548669,0.6000124,0.4582657,,,0.4583564,0.627993,0.5369431,,,0.5921714,0.5585607,0.5603749
13,1.1110928,1.5213106,1.0091406,,,0.8315738,0.9856783,0.7762012,,,0.4618409,0.4428616,0.4581259,,,0.4389775,0.587054,0.4651781,,,0.4726124,0.6264091,0.5328521,,,0.6128551,0.5744442,0.5846064
13.1,1.1328304,1.5269775,1.0064577,,,0.844906,0.9771374,0.7946973,,,0.460745,0.456526,0.4639638,,,0.4636562,0.6110053,0.4579656,,,0.4705739,0.6030332,0.5434574,,,0.5746644,0.5667798,0.5878328
13.2,1.1700153,1.5351167,0.9974728,,,0.8777347,0.9978976,0.7738159,,,0.4712927,0.4467493,0.4609414,,,0.4622947,0.5799813,0.4770614,,,0.4674723,0.6100817,0.5427485,,,0.5918939,0.5638813,0.5833984
13.3,1.1664181,1.4890641,0.9693962,,,0.8762639,0.991789,0.756738,,,0.4687927,0.4452894,0.4498322,,,0.472481,0.5957731,0.4682116,,,0.4764072,0.6019562,0.5199451,,,0.6071981,0.5655715,0.6113018
13.4,1.1702433,1.4818916,0.9783651,,,0.851988,0.9602954,0.757688,,,0.4623052,0.4466996,0.4527582,,,0.4595582,0.5985028,0.4586495,,,0.4786185,0.6122873,0.5157986,,,0.5888048,0.5597699,0.6061895
13.5,1.1478004,1.4572812,0.9738767,,,0.8365461,1.0069536,0.7593302,,,0.4778719,0.4540945,0.4658062,,,0.4869036,0.5918112,0.4663962,,,0.4704113,0.607868,0.5286595,,,0.5959004,0.5833655,0.6114398
13.6,1.1514597,1.4674467,0.987348,,,0.8438924,0.9855536,0.7756242,,,0.4792115,0.4561926,0.4763447,,,0.4753511,0.5673285,0.4694545,,,0.4558228,0.5684074,0.4854913,,,0.6299253,0.5737193,0.6055715
13.7,1.1343466,1.4989026,1.0002681,,,0.8597685,1.0312743,0.7517292,,,0.4767308,0.4737672,0.4639236,,,0.4832132,0.5718542,0.4780943,,,0.4716418,0.5970264,0.4999518,,,0.6471055,0.5658581,0.6122565
13.8,1.1539326,1.4508041,1.0064771,,,0.8722706,1.0056369,0.7779396,,,0.4827231,0.4811745,0.4498391,,,0.479977,0.5585766,0.4663979,,,0.4586211,0.5794346,0.4922563,,,0.6347535,0.5638454,0.6330736
13.9,1.1352617,1.4339209,0.9821731,,,0.8592455,0.9561214,0.7874406,,,0.4800311,0.4773294,0.4588131,,,0.4839962,0.5353477,0.458239,,,0.4653645,0.6092433,0.5156515,,,0.648264,0.5610185,0.6528341
14,1.1189115,1.4432139,0.9619035,,,0.8831146,0.9846014,0.7696533,,,0.4791832,0.4602879,0.4496566,,,0.4669533,0.5437954,0.4712742,,,0.4643645,0.5911084,0.507578,,,0.6334978,0.5751027,0.6634212
14.1,1.1105016,1.4308947,1.0050431,,,0.8508327,0.9549711,0.7562179,,,0.4944304,0.4559973,0.4639783,,,0.4763191,0.567546,0.4552517,,,0.484905,0.5549978,0.5040923,,,0.6328875,0.5775128,0.6193928
14.2,1.068494,1.3526564,0.9979919,,,0.8861039,0.9310062,0.7667845,,,0.4655512,0.4474808,0.4545813,,,0.4774411,0.5900638,0.4737328,,,0.4902236,0.613094,0.4949425,,,0.6573162,0.5987421,0.6264086
14.3,1.0670681,1.3328674,0.98592,,,0.8873295,0.9278986,0.7929949,,,0.477569,0.455735,0.4594829,,,0.4666526,0.5849434,0.4816929,,,0.4986263,0.6021369,0.5096877,,,0.6395743,0.5826873,0.5917092
14.4,1.0516843,1.3003149,1.0035671,,,0.9280448,0.9593216,0.8206205,,,0.4978968,0.4641164,0.4664375,,,0.4782705,0.5785227,0.4853538,,,0.4669395,0.6023689,0.5357643,,,0.6522605,0.5644162,0.5965834
14.5,1.0870894,1.2969428,0.9729384,,,0.9222621,0.9853389,0.7955185,,,0.4920576,0.4850097,0.4647254,,,0.4579931,0.5766551,0.5057486,,,0.4958761,0.6181605,0.5086761,,,0.6216764,0.5716721,0.5689307
14.6,1.1018655,1.2974588,0.9468604,,,0.9010381,0.9984462,0.7841913,,,0.4889313,0.4725638,0.4618707,,,0.4741487,0.5646655,0.5249268,,,0.5084291,0.6058942,0.5043545,,,0.6368117,0.5590013,0.5845688
14.7,1.1177851,1.3250835,0.9454623,,,0.9017447,0.9686013,0.8198145,,,0.4807076,0.4765653,0.4695455,,,0.4631597,0.5372375,0.526539,,,0.4889214,0.6174664,0.5245118,,,0.6641325,0.566417,0.5549392
14.8,1.097941,1.3194023,0.9546316,,,0.8957035,0.9605562,0.813243,,,0.501425,0.4614892,0.4744338,,,0.4692121,0.5416952,0.5297008,,,0.5042713,0.6238542,0.5243761,,,0.6544743,0.5628344,0.5702453
14.9,1.0675865,1.3344849,0.9247342,,,0.9269389,0.9836714,0.8045515,,,0.4901391,0.4511273,0.4838312,,,0.470004,0.576609,0.5280735,,,0.4770995,0.6594239,0.5314307,,,0.6366073,0.5452717,0.5719043
15,1.0674053,1.3316035,0.9432146,,,0.9104319,0.926711,0.82222,,,0.4911153,0.4530652,0.4779851,,,0.4683906,0.568985,0.5154204,,,0.495338,0.6295015,0.535888,,,0.6355492,0.5568185,0.5586804
15.1,1.06446,1.3329638,0.9443082,,,0.8669662,0.9706956,0.8708956,,,0.4814139,0.4533296,0.4840966,,,0.4736781,0.5889066,0.4936868,,,0.5102165,0.6078045,0.5364934,,,0.5880159,0.5738223,0.5402285
15.2,1.0368214,1.3515288,0.9717963,,,0.8393442,0.9897449,0.876524,,,0.4677232,0.4668521,0.4787891,,,0.472687,0.5676172,0.5008367,,,0.4908817,0.6083862,0.546258,,,0.5944666,0.5501425,0.5349497
15.3,1.0422331,1.3619931,0.9832227,,,0.8513488,0.9670258,0.878677,,,0.470382,0.466608,0.5009967,,,0.4835488,0.6027035,0.4987132,,,0.5051051,0.6059393,0.5434216,,,0.5946498,0.5471891,0.5362116
15.4,1.0770146,1.3368837,0.9804814,,,0.8967586,0.9956388,0.8299505,,,0.468502,0.4776316,0.5007027,,,0.478248,0.5736783,0.4929409,,,0.4979262,0.6036007,0.5335811,,,0.6230236,0.5509176,0.5564141
15.5,1.0552611,1.3454909,0.9970701,,,0.9139529,0.9844677,0.8172671,,,0.4653001,0.4771202,0.4961576,,,0.492964,0.5923747,0.4969918,,,0.5059685,0.6297436,0.5345039,,,0.6148091,0.5661846,0.5749995
15.6,1.0694298,1.2942572,0.9638926,,,0.8854014,0.9780891,0.8338607,,,0.467157,0.4835869,0.4872563,,,0.4758154,0.56502,0.4984095,,,0.5051966,0.6189823,0.5279717,,,0.6252682,0.5792875,0.5930181
15.7,1.1405566,1.2797272,0.9525822,,,0.9144269,0.9859494,0.8477629,,,0.4727356,0.5078933,0.4880589,,,0.485682,0.5979571,0.4964173,,,0.5012538,0.6116741,0.5132648,,,0.6159061,0.5369918,0.6122847
15.8,1.1389637,1.2652242,0.9286224,,,0.9612345,0.954587,0.840478,,,0.4811163,0.4951615,0.5242327,,,0.4844589,0.5777746,0.4744821,,,0.5020067,0.6178663,0.5259283,,,0.6265296,0.5705748,0.6069763
15.9,1.1060921,1.2340004,0.9302567,,,0.9331214,0.9403666,0.8723939,,,0.4714255,0.4796375,0.4795697,,,0.483766,0.5686712,0.4919624,,,0.4995927,0.6403245,0.534104,,,0.6215386,0.5549973,0.578958
16,1.1415094,1.1873442,0.9429991,,,0.9278463,0.9604924,0.872594,,,0.474008,0.5028183,0.470948,,,0.4923896,0.593003,0.4986567,,,0.4962319,0.6013647,0.5090673,,,0.6411366,0.5801546,0.609862
16.1,1.1248822,1.1897391,0.9686955,,,0.9272317,0.906894,0.8842465,,,0.4649457,0.4832926,0.4695298,,,0.498005,0.5974431,0.5180248,,,0.5026088,0.5885891,0.5148593,,,0.6490335,0.5822404,0.5934666
16.2,1.191021,1.2519588,0.9844925,,,0.9349142,0.9368648,0.9196798,,,0.4776374,0.506461,0.4643211,,,0.4743077,0.6004059,0.5172219,,,0.4876769,0.5777611,0.5096174,,,0.6416835,0.594822,0.6200195
16.3,1.1910831,1.2809681,0.9711967,,,0.9379014,1.0020667,0.8925904,,,0.4631979,0.5184777,0.4753978,,,0.4749699,0.6105072,0.5166664,,,0.4688385,0.5550299,0.5016664,,,0.620411,0.5956349,0.6247525
16.4,1.2155718,1.2935824,0.9847805,,,0.9214594,0.9988442,0.8905485,,,0.4648361,0.5234395,0.4753274,,,0.487307,0.5820673,0.5106003,,,0.4679058,0.5504003,0.5258071,,,0.6266503,0.5892424,0.6184126
16.5,1.2208953,1.3271443,0.9820567,,,0.924237,0.9923249,0.8313526,,,0.4452364,0.5145263,0.4795349,,,0.4712621,0.5567876,0.5090046,,,0.4900786,0.5519782,0.5148934,,,0.6206775,0.6123623,0.5899944
16.6,1.2467085,1.359269,0.9688192,,,0.9045381,0.968895,0.8671058,,,0.4574224,0.5322558,0.4735131,,,0.4702836,0.5521376,0.4984323,,,0.4789432,0.5344731,0.5070048,,,0.6324631,0.5825123,0.5921882
16.7,1.2828972,1.3304725,1.0308168,,,0.9314946,1.0047383,0.8731132,,,0.4578457,0.5356635,0.4765152,,,0.4672004,0.5320664,0.5116297,,,0.4868073,0.5198926,0.533649,,,0.6267109,0.6119246,0.5989137
16.8,1.2592576,1.3503892,1.0031667,,,0.9692143,1.024055,0.9021583,,,0.4684967,0.5043089,0.467366,,,0.4614701,0.5505601,0.5283571,,,0.4816528,0.5324935,0.5240594,,,0.646042,0.6250092,0.5979729
16.9,1.2764384,1.3726592,0.9947399,,,0.9665656,1.0304514,0.8857883,,,0.4642397,0.5028767,0.4628065,,,0.4696923,0.5390994,0.5204827,,,0.4797027,0.5315455,0.5483825,,,0.6494744,0.6275653,0.582148
17,1.2583381,1.3209449,1.0321386,,,0.9460416,1.0238808,0.9110244,,,0.4529033,0.5307649,0.4705214,,,0.470797,0.54848,0.5191596,,,0.4864634,0.5437338,0.53745,,,0.641631,0.6254475,0.5961626
17.1,1.2576482,1.3377143,1.0388269,,,0.9927207,0.9760625,0.9502061,,,0.4605885,0.5269783,0.4830966,,,0.4725244,0.539955,0.5143149,,,0.4684418,0.5613052,0.5125865,,,0.5934983,0.6097511,0.5978397
17.2,1.2179568,1.3109881,1.0522,,,1.0282854,1.0061424,0.9113538,,,0.4730826,0.5073788,0.4982026,,,0.4843273,0.5241871,0.505848,,,0.4765818,0.5499905,0.5162467,,,0.6032631,0.6188808,0.5836526
17.3,1.2533221,1.3917587,1.0542082,,,1.0277847,1.0446572,0.883234,,,0.4773123,0.5066766,0.4759094,,,0.4700612,0.5049211,0.5029736,,,0.4878821,0.5431414,0.5226732,,,0.6127037,0.6173151,0.5941
17.4,1.2695765,1.4052621,1.0140864,,,0.9933839,1.0091807,0.9045567,,,0.4690072,0.5183548,0.4855165,,,0.4820023,0.4959106,0.4869404,,,0.4819358,0.558596,0.5067034,,,0.6295564,0.6165226,0.5844411
17.5,1.2274476,1.4428692,1.0091754,,,1.0750729,1.0168175,0.8919984,,,0.4734272,0.5089327,0.4845069,,,0.4970003,0.5098773,0.5158146,,,0.4842939,0.5747894,0.4947097,,,0.6105314,0.6223941,0.6194432
17.6,1.2569102,1.4209422,1.0217655,,,1.0764109,1.0314884,0.8312914,,,0.4653096,0.5067396,0.5003373,,,0.49463,0.508485,0.506657,,,0.4901321,0.5595763,0.499891,,,0.5971473,0.6155731,0.6299373
17.7,1.2799957,1.4011794,1.0263159,,,1.0276005,0.9730191,0.8194169,,,0.4737241,0.5032202,0.4853118,,,0.5023208,0.5264013,0.491717,,,0.4819186,0.5648932,0.496507,,,0.622155,0.6187225,0.6131055
17.8,1.2847345,1.3851044,1.0131956,,,1.0795113,0.9343399,0.8549497,,,0.4914664,0.5056645,0.4860551,,,0.4922228,0.5225803,0.5012007,,,0.4833038,0.5646376,0.501838,,,0.6076884,0.6353096,0.6083747
17.9,1.2645328,1.4317955,1.0296738,,,1.0776368,0.9114091,0.8921847,,,0.4837749,0.4997133,0.4894877,,,0.4865633,0.5206299,0.5021096,,,0.480362,0.594457,0.5033856,,,0.5936985,0.6096616,0.6278176
18,1.2945153,1.395286,1.0320261,,,1.0791829,0.8954047,0.8633212,,,0.4797242,0.5015245,0.500161,,,0.4845451,0.54023,0.47209,,,0.4814295,0.5994284,0.4908078,,,0.5845604,0.5924281,0.6350322
18.1,1.2388228,1.3583943,1.0163678,,,1.0941415,0.9115314,0.8888367,,,0.4995687,0.4978837,0.4888104,,,0.5020143,0.5253402,0.4839962,,,0.4783301,0.5822179,0.5071792,,,0.6060712,0.6111795,0.616187
18.2,1.2122704,1.2983191,1.0165333,,,1.0618161,0.9273803,0.8978637,,,0.4893656,0.5042045,0.4925983,,,0.4960521,0.5357558,0.4893518,,,0.4822469,0.5814195,0.5144579,,,0.6055104,0.6082032,0.6015741
18.3,1.212145,1.2651331,1.0113918,,,1.0920494,0.940939,0.8919981,,,0.4894185,0.5145367,0.5133362,,,0.4994926,0.53072,0.482501,,,0.4669994,0.5691618,0.4989356,,,0.5846134,0.5869204,0.6077042
18.4,1.2017225,1.2215484,0.9881853,,,1.1078963,0.9443468,0.8461438,,,0.5131058,0.5126916,0.5108705,,,0.5025727,0.5536726,0.4885277,,,0.4814969,0.5956143,0.500359,,,0.6095585,0.5948952,0.6231314
18.5,1.1818864,1.2235873,0.9911839,,,1.1486174,0.9169383,0.836494,,,0.5046359,0.4926252,0.5027012,,,0.4997086,0.5534233,0.4910441,,,0.4736013,0.6272758,0.5055096,,,0.5977993,0.5989714,0.5983787
18.6,1.243605,1.1970404,0.9847607,,,1.1284405,0.877467,0.8691043,,,0.508337,0.5175655,0.5091377,,,0.4987497,0.5474417,0.4867796,,,0.4759021,0.6207431,0.4994936,,,0.5818041,0.5839496,0.6375619
18.7,1.2641603,1.2094975,0.9686403,,,1.1509101,0.8868204,0.8812754,,,0.5066919,0.5030748,0.515334,,,0.5113898,0.5465915,0.4891804,,,0.4797314,0.5703627,0.4913394,,,0.6037577,0.5639871,0.6512564
18.8,1.2578226,1.2603503,0.9585113,,,1.0819532,0.9045116,0.8724631,,,0.4783608,0.5083799,0.5110779,,,0.5036648,0.5578678,0.5178936,,,0.4899094,0.5885909,0.5007309,,,0.5785107,0.5701963,0.6231608
18.9,1.2696995,1.3103449,0.9524067,,,1.0780376,0.8924665,0.8809425,,,0.5001875,0.5070606,0.5204419,,,0.5232286,0.546387,0.4907934,,,0.4900804,0.5736995,0.508014,,,0.5805339,0.5778727,0.656758
19,1.2604159,1.3105226,0.9654649,,,1.1118033,0.9362841,0.8858319,,,0.484803,0.4911247,0.5233909,,,0.5215233,0.5444493,0.4975328,,,0.4716916,0.6120855,0.5027629,,,0.574252,0.5983397,0.6361604
19.1,1.233101,1.3392702,0.9925479,,,1.0822159,0.9718261,0.9059052,,,0.4886855,0.4971545,0.5182073,,,0.5371043,0.5507138,0.4857183,,,0.4610983,0.6149881,0.5153855,,,0.5941948,0.6094638,0.6213027
19.2,1.2290269,1.3812065,0.996824,,,1.1114396,0.9327192,0.9004909,,,0.482964,0.4941124,0.5212754,,,0.5282646,0.5508356,0.4830551,,,0.4710079,0.6219001,0.5021582,,,0.5766894,0.6081921,0.6223016
19.3,1.2328339,1.3493395,1.0605452,,,1.0720426,0.9850392,0.9658219,,,0.4926757,0.5012287,0.5317258,,,0.5260059,0.5374454,0.4965507,,,0.4523246,0.6237311,0.5082064,,,0.5617927,0.5978364,0.5998328
19.4,1.2214754,1.3650905,1.043555,,,1.0464377,0.954545,0.9779727,,,0.4802364,0.5041317,0.5269294,,,0.514807,0.5322639,0.4885836,,,0.4598871,0.6280924,0.5071291,,,0.5729129,0.6040921,0.6185783
19.5,1.2550392,1.39508,1.0611168,,,1.0465485,0.9878156,0.9972608,,,0.4948767,0.4956959,0.5389693,,,0.5248731,0.5409289,0.5005707,,,0.4550481,0.6018128,0.5214497,,,0.5636895,0.5931023,0.6164782
19.6,1.2668756,1.3599362,1.1139072,,,1.0671126,0.9970477,1.0076724,,,0.4895578,0.4921461,0.5377949,,,0.5350114,0.5467415,0.5052983,,,0.4718183,0.6062024,0.4962952,,,0.5979625,0.6112956,0.6118364
19.7,1.2749871,1.3451433,1.0989717,,,1.0919797,0.9992136,0.9807311,,,0.488875,0.4786144,0.540193,,,0.5112247,0.5667318,0.4949873,,,0.4695329,0.5976036,0.5167916,,,0.5892004,0.5882005,0.6023223
19.8,1.2727042,1.37194,1.0453138,,,1.1117074,0.9788861,0.9720291,,,0.4707694,0.4739536,0.5388281,,,0.5262566,0.5497043,0.4928675,,,0.4556027,0.594893,0.5194824,,,0.6091047,0.5813509,0.6108295
19.9,1.2631817,1.3912115,1.0265448,,,1.1431673,1.0166073,0.9673615,,,0.4878196,0.4820434,0.5410778,,,0.5242227,0.5686866,0.4902821,,,0.454056,0.6162822,0.5090036,,,0.5814276,0.5940311,0.5763928
20,1.2315577,1.3931197,1.0468642,,,1.1617922,1.0157384,0.9945557,,,0.4867578,0.4822816,0.5434129,,,0.5200936,0.5500377,0.4734589,,,0.4612273,0.629559,0.5209932,,,0.6036726,0.5999997,0.5959939
20.1,1.2609899,1.3761443,1.04612,,,1.1074294,1.0329762,1.0327144,,,0.4943978,0.4993259,0.5465772,,,0.5164509,0.5536536,0.472509,,,0.4768278,0.6092795,0.5271639,,,0.620193,0.5822324,0.5837135
20.2,1.2088979,1.3531203,1.0685511,,,1.0990855,1.0321434,1.0029838,,,0.4753539,0.496341,0.5399276,,,0.5071191,0.5197296,0.4863568,,,0.4694208,0.6104233,0.5478812,,,0.6093088,0.5910864,0.6125374
20.3,1.2149308,1.3541327,1.0667995,,,1.1020292,0.997115,1.0074989,,,0.4978718,0.4741407,0.553028,,,0.5256029,0.510039,0.4800824,,,0.4694237,0.6212699,0.5572054,,,0.6221437,0.5992237,0.6186795
20.4,1.2142805,1.3662362,1.0532302,,,1.0811875,1.0147138,0.9853476,,,0.4922617,0.475439,0.5428765,,,0.5236187,0.49086,0.4808086,,,0.4807858,0.6097336,0.5261143,,,0.5808738,0.6085285,0.5905036
20.5,1.1824499,1.3319494,1.0215569,,,1.0578083,0.9405144,0.9587201,,,0.4779139,0.4630231,0.5512959,,,0.51959,0.4954096,0.4947685,,,0.4851564,0.6007858,0.5270538,,,0.5770341,0.5920383,0.6058749
20.6,1.1718203,1.3747001,0.9972621,,,1.0870426,0.9839819,0.9994294,,,0.4748747,0.4665645,0.5464212,,,0.5185678,0.4961393,0.4892764,,,0.4890993,0.5975654,0.5212147,,,0.6141811,0.596498,0.6059099
20.7,1.1584762,1.3358457,0.9471173,,,1.1178781,1.0197741,1.0320692,,,0.4965187,0.4467455,0.5510891,,,0.536999,0.4984405,0.4881955,,,0.4735901,0.5952196,0.5134178,,,0.5980462,0.6018706,0.634761
20.8,1.1620847,1.373304,0.9574666,,,1.1608309,1.0514854,1.0199972,,,0.4782626,0.4573691,0.5553476,,,0.5131462,0.5192421,0.4931874,,,0.4716087,0.6162036,0.5150523,,,0.5657482,0.6129348,0.6283209
20.9,1.1689497,1.3705169,0.9165831,,,1.1902518,1.0601112,1.0432477,,,0.4596624,0.4628359,0.5373013,,,0.5220077,0.5491773,0.4911195,,,0.4832146,0.6486844,0.517505,,,0.5959092,0.6010807,0.6165789
21,1.1205877,1.4024397,0.9326721,,,1.204872,1.0821087,0.9864061,,,0.4613519,0.4801144,0.5393596,,,0.5212844,0.5476522,0.4791972,,,0.4689898,0.6705976,0.496608,,,0.5796213,0.6164839,0.6177958
21.1,1.1237355,1.3922292,0.9763197,,,1.2160701,1.0821958,0.9896704,,,0.4733049,0.4773817,0.5469865,,,0.5193247,0.5180231,0.4907371,,,0.4905975,0.6656809,0.5142969,,,0.5592275,0.6220956,0.5986911
21.2,1.1560512,1.4431137,0.9725165,,,1.1970898,1.0839992,0.9385398,,,0.469368,0.4722439,0.5438825,,,0.5178899,0.5295503,0.4893899,,,0.4802251,0.6597239,0.535191,,,0.5714502,0.6453148,0.6170902
21.3,1.1488003,1.4428499,0.9711338,,,1.188099,1.0737677,0.9314328,,,0.4740363,0.4747595,0.5552632,,,0.5144594,0.5352927,0.4746192,,,0.5036538,0.6454718,0.5269908,,,0.5769571,0.66554,0.6250783
21.4,1.1790661,1.4367387,0.9723453,,,1.1331071,1.0997504,0.9286798,,,0.4741957,0.4637822,0.5541555,,,0.511314,0.5285562,0.4917633,,,0.5155224,0.6094452,0.5282694,,,0.5798594,0.6401156,0.6434082
21.5,1.168836,1.4362113,0.9502113,,,1.1467173,1.0997286,0.9448892,,,0.4808726,0.4632995,0.5574889,,,0.516033,0.5514759,0.5052485,,,0.5113155,0.5839974,0.5246827,,,0.5481805,0.6451797,0.6323712
21.6,1.17822,1.4213716,0.951737,,,1.1451323,1.0728893,0.9677815,,,0.4722869,0.4633562,0.56514,,,0.513064,0.5512611,0.498065,,,0.5033606,0.5739171,0.5142707,,,0.5524251,0.6322258,0.6531483
21.7,1.1842767,1.4742001,0.9525226,,,1.1631548,1.0416046,0.9290728,,,0.4736558,0.4875973,0.5555848,,,0.5158302,0.5404774,0.5078211,,,0.509303,0.5923886,0.5239582,,,0.5474635,0.6214811,0.6252533
21.8,1.1701559,1.4950587,0.9512306,,,1.1611261,1.0641047,0.9252161,,,0.4742491,0.4914847,0.5448593,,,0.5056586,0.5397748,0.499701,,,0.4957532,0.6242151,0.51429,,,0.5621518,0.6307417,0.599213
21.9,1.155917,1.4676343,0.9434978,,,1.1813818,1.0813402,0.942386,,,0.467409,0.481501,0.5355335,,,0.5165646,0.5320331,0.5084459,,,0.5109553,0.6265571,0.5229692,,,0.5780388,0.6197021,0.5818172
22,1.136649,1.4502752,0.9348436,,,1.1369413,1.0923917,0.998497,,,0.4664738,0.4816177,0.54358,,,0.5055962,0.5223084,0.5045047,,,0.5230585,0.6220815,0.5211303,,,0.5862715,0.6141391,0.6122202
22.1,1.1631172,1.4735756,0.9419466,,,1.0960537,1.0653536,1.013869,,,0.4712848,0.484179,0.5378371,,,0.5074437,0.5207239,0.5004659,,,0.5235187,0.634067,0.5099367,,,0.5632983,0.6063722,0.599228
22.2,1.1611004,1.4922358,0.9614882,,,1.0812348,1.0309321,1.0718429,,,0.4872107,0.4797482,0.5273998,,,0.5002684,0.5511116,0.513005,,,0.5106248,0.6342242,0.5092722,,,0.5502102,0.5865698,0.5961183
22.3,1.1825676,1.511752,1.0003356,,,1.1203516,1.0030538,1.0696841,,,0.4887731,0.4940759,0.5281348,,,0.5056894,0.5343983,0.4908098,,,0.5103511,0.6496979,0.5153074,,,0.5527513,0.5952792,0.5951585
22.4,1.1869174,1.5138741,1.027395,,,1.0832585,1.0817322,1.0350345,,,0.4948435,0.4901063,0.5249254,,,0.505561,0.5407787,0.4900223,,,0.5260969,0.622331,0.5095916,,,0.5268084,0.5909493,0.6031228
22.5,1.1849002,1.5467592,1.0177,,,1.0975803,1.0516671,1.0265393,,,0.5168033,0.4851866,0.5351486,,,0.5009992,0.5498569,0.5046386,,,0.5052246,0.6289514,0.5133954,,,0.53092,0.5929005,0.5872082
22.6,1.1663095,1.4638139,0.9724858,,,1.1347685,1.03669,1.0077537,,,0.5016121,0.4814916,0.5430741,,,0.5088586,0.5293918,0.5023749,,,0.5168711,0.6239191,0.5171883,,,0.5221889,0.5790418,0.5771593
22.7,1.2004817,1.4881792,1.0123743,,,1.1469171,0.991993,0.986294,,,0.4916396,0.4605509,0.5313278,,,0.5145485,0.5481608,0.480416,,,0.5106098,0.6771305,0.5081773,,,0.5374468,0.584922,0.583239
22.8,1.2291189,1.4850898,1.0284786,,,1.1379435,1.0108318,0.9800777,,,0.4833072,0.4682285,0.5347472,,,0.5227217,0.5384601,0.4736459,,,0.5109644,0.6591607,0.5093616,,,0.5424661,0.6052745,0.579931
