time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
226.2,1571.202,1609.856,1590.523,,,1566.821,1516.128,1530.436,,,1400.724,1390.176,1415.715,,,1408.776,1405.029,1411.957,,,1411.571,1447.187,1361.219,,,1530.89,1498.242,1556.604
226.3,1575.86,1610.641,1584.426,,,1558.706,1509.867,1525.511,,,1404.941,1391.195,1412.946,,,1407.342,1399.116,1421.432,,,1435.908,1447.589,1352.064,,,1534.692,1507.26,1546.146
226.4,1562.921,1596.954,1593.529,,,1545.602,1514.266,1519.938,,,1401.124,1380.321,1408.58,,,1408.373,1398.784,1413.9,,,1440.926,1448.567,1365.771,,,1535.035,1502.144,1546.898
226.5,1567.974,1601.963,1598.495,,,1553.153,1516.087,1526.468,,,1401.187,1380.272,1412.609,,,1409.147,1405.765,1409.51,,,1421.547,1450.137,1365.26,,,1543.096,1526.771,1557.219
226.6,1570.226,1591.808,1605.626,,,1548.588,1517.751,1519.747,,,1406.884,1373.749,1403.776,,,1409.168,1409.079,1420.628,,,1424.855,1439.371,1360.221,,,1538.56,1499.933,1540.178
226.7,1587.911,1586.58,1588.267,,,1543.978,1519.311,1519.394,,,1394.84,1370.027,1411.724,,,1415.4,1403.796,1415.909,,,1423.417,1432.359,1360.898,,,1536.879,1505.14,1539.58
226.8,1565.481,1592.375,1599.12,,,1536.872,1519.649,1525.029,,,1386.133,1367.688,1413.216,,,1405.217,1397.07,1408.773,,,1422.073,1442.517,1361.009,,,1532.885,1502.473,1558.615
226.9,1578.267,1573.721,1595.716,,,1536.704,1533.207,1523.776,,,1394.519,1367.099,1404.374,,,1404.848,1410.428,1415.499,,,1415.321,1432.945,1355.846,,,1530.799,1510.253,1552.782
227,1579.234,1590.78,1593.792,,,1547.686,1531.124,1523.673,,,1396.298,1381.357,1414.038,,,1409.488,1427.288,1419.64,,,1411.791,1441.355,1365.939,,,1539.74,1507.706,1555.029
227.1,1572.541,1578.632,1601.037,,,1548.193,1539.075,1518.602,,,1407.256,1384.07,1417.518,,,1403.891,1419.375,1417.713,,,1418.396,1454.491,1369.645,,,1534.202,1507.537,1541.849
227.2,1562.681,1570.747,1597.609,,,1542.728,1515.741,1523.92,,,1397.328,1388.695,1414.098,,,1407.439,1406.56,1423.048,,,1410.692,1453.564,1363.203,,,1534.856,1502.797,1547.205
227.3,1562.524,1583.439,1588.561,,,1546.742,1519.373,1529.034,,,1388.933,1382.704,1420.377,,,1393.782,1419.074,1426.8,,,1408.126,1452.125,1363.385,,,1537.805,1501.118,1545.155
227.4,1562.434,1581.888,1587.123,,,1537.696,1514.102,1533.865,,,1390.371,1389.113,1410.219,,,1393.116,1414.356,1422.793,,,1410.924,1449.948,1352.078,,,1527.754,1500.65,1539.807
227.5,1564.44,1584.54,1591.902,,,1542.318,1505.237,1530.343,,,1391.881,1382.823,1405.47,,,1415.285,1423.479,1429.715,,,1405.697,1442.282,1357.216,,,1537.771,1496.958,1540.898
227.6,1560.905,1580.742,1587.275,,,1538.393,1506.316,1534.104,,,1410.424,1388.877,1414.822,,,1409.351,1426.128,1415.916,,,1402.531,1446.987,1359.544,,,1538.791,1503.173,1557.198
227.7,1572.064,1593.121,1590.055,,,1552.393,1506.146,1537.63,,,1400.136,1375.737,1406.946,,,1402.704,1406.438,1410.146,,,1404.262,1436.281,1362.933,,,1523.865,1504.757,1550.544
227.8,1569.3,1590.922,1598.346,,,1542.351,1499.267,1525.939,,,1390.734,1376.763,1406.502,,,1397.671,1414.599,1414.781,,,1401.889,1436.84,1350.968,,,1540.665,1506.298,1537.594
227.9,1561.452,1589.678,1598.957,,,1533.395,1510.79,1540.025,,,1392.111,1381.724,1410.141,,,1400.277,1421.061,1414.592,,,1406.537,1426.665,1356.886,,,1550.361,1508.944,1539.899
228,1563.882,1577.882,1611.361,,,1532.737,1502.212,1537.576,,,1396.357,1390.235,1414.55,,,1403.972,1412.464,1419.874,,,1408.327,1437.055,1366.658,,,1532,1517.028,1546.617
228.1,1566.981,1584.315,1588.812,,,1529.721,1512.347,1533.02,,,1402.693,1394.268,1415.616,,,1402.235,1409.938,1413.067,,,1414.39,1440.364,1374.965,,,1536.913,1514.448,1550.972
228.2,1579.571,1589.484,1586.502,,,1536.789,1502.524,1524.912,,,1396.048,1385.889,1411.253,,,1407.496,1407.792,1416.419,,,1413.97,1443.39,1368.848,,,1533.691,1516.139,1542.326
228.3,1574.646,1590.375,1607.522,,,1549.736,1499.537,1529.505,,,1396.003,1377.187,1395.308,,,1406.304,1417.742,1409.129,,,1413.71,1439.516,1355.216,,,1533.04,1509.967,1536.239
228.4,1573.443,1584.889,1595.392,,,1544.649,1510.335,1537.36,,,1400.244,1374.311,1414.121,,,1403.538,1417.428,1418.794,,,1418.754,1445.68,1365.533,,,1534.854,1511.052,1549.624
228.5,1561.376,1583.943,1583.139,,,1537.369,1517.656,1546.151,,,1397.896,1376.248,1408.531,,,1411.769,1414.895,1416.583,,,1423.736,1447.168,1367.898,,,1523.129,1508.652,1536.234
228.6,1575.683,1592.732,1582.074,,,1535.677,1513.434,1532.317,,,1396.61,1387.944,1406.917,,,1399.136,1421.003,1416.388,,,1431.966,1457.466,1362.828,,,1526.5,1507.269,1544.273
228.7,1580.618,1579.738,1584.1,,,1542.458,1505.498,1540.462,,,1395.613,1391.614,1412.323,,,1411.329,1418.841,1426.989,,,1426.193,1448.455,1380.694,,,1524.865,1519.799,1547.254
228.8,1586.646,1588.492,1587.505,,,1548.864,1502.412,1534.892,,,1404.413,1380.98,1412.086,,,1414.602,1420.879,1430.83,,,1416.038,1455.581,1368.118,,,1513.231,1517.458,1540.64
228.9,1581.176,1585.591,1594.872,,,1553.321,1520.474,1533.307,,,1398.485,1391.749,1410.004,,,1398.021,1418.006,1421.848,,,1420.831,1462.914,1369.018,,,1518.816,1506.602,1552.273
229,1581.377,1577.531,1589.356,,,1541.289,1509.987,1532.94,,,1405.846,1375.198,1414.07,,,1406.365,1417.323,1430,,,1428.403,1448.154,1369.623,,,1522.775,1504.784,1548.726
229.1,1583.141,1572.689,1608.641,,,1533.508,1511.143,1518.356,,,1400.469,1381.998,1412.381,,,1407.563,1421.677,1424.241,,,1417.544,1452.172,1364.095,,,1520.117,1510.715,1547.969
229.2,1565.714,1576.743,1589.749,,,1540.703,1517.802,1511.555,,,1391.052,1390.403,1422.946,,,1399.668,1416.907,1417.882,,,1420.874,1459.073,1355.192,,,1531.764,1506.585,1541.425
229.3,1573.722,1576.343,1604.425,,,1536.131,1512.155,1523.05,,,1403.705,1386.14,1426.443,,,1406.72,1411.912,1412.762,,,1423.43,1441.338,1360.015,,,1516.72,1516.863,1536.794
229.4,1578.691,1577.718,1598.005,,,1539.854,1512.804,1511.396,,,1403.232,1387.695,1424.274,,,1395.169,1401.633,1423.226,,,1414.596,1449.613,1369.671,,,1529.981,1501.241,1540.488
229.5,1577.454,1573.789,1601.915,,,1542.244,1511.557,1512.334,,,1402.095,1388.457,1427.656,,,1405.523,1428.708,1432.808,,,1417.049,1443.754,1357.017,,,1520.753,1519.724,1533.38
229.6,1572.582,1570.487,1603.474,,,1544.98,1521.359,1540.858,,,1401.572,1394.18,1414.758,,,1403.657,1432.778,1418.79,,,1414.771,1452.07,1362.564,,,1520.367,1514.624,1548.087
229.7,1557.342,1565.802,1602.565,,,1545.582,1513.121,1515.488,,,1410.698,1376.686,1417.438,,,1395.786,1412.649,1426.333,,,1422.135,1439.782,1359.675,,,1524.845,1511.026,1547.669
229.8,1559.709,1576.087,1598.35,,,1542.856,1507.818,1528.362,,,1408.704,1388.51,1419.912,,,1391.88,1426.231,1418.591,,,1422.183,1456.065,1373.215,,,1531.16,1515.168,1546.246
229.9,1559.886,1561.961,1588.081,,,1559.342,1509.459,1525.064,,,1402.915,1397.776,1418.234,,,1403.289,1419.948,1421.688,,,1434.863,1455.793,1369.135,,,1525.514,1510.314,1540.959
230,1569.94,1574.112,1596.664,,,1546.852,1510.941,1528.407,,,1405.068,1382.626,1417.703,,,1394.294,1426.676,1429.882,,,1426.688,1450.637,1361.778,,,1519.62,1512.342,1555.681
230.1,1569.401,1578.024,1591.205,,,1532.249,1511.311,1532.089,,,1407.678,1385.855,1417.337,,,1390.84,1422.858,1424.486,,,1428.435,1458.75,1361.624,,,1519.969,1510.042,1551.975
230.2,1578.748,1574.041,1584.527,,,1545.924,1501.98,1538.19,,,1420.969,1389.934,1421.82,,,1398.302,1438.69,1420.686,,,1417.209,1445.861,1363.365,,,1521.669,1500.216,1541.955
230.3,1560.804,1572.373,1585.172,,,1547.584,1506.677,1532.525,,,1411.038,1387.435,1426.087,,,1414.937,1430.237,1414.472,,,1408.127,1448.427,1364.265,,,1528.313,1513.978,1557.406
230.4,1561.2,1571.645,1595.48,,,1539.879,1516.045,1525.025,,,1410.829,1379.691,1433.382,,,1396.014,1432.964,1415.798,,,1411.472,1438.27,1369.527,,,1531.074,1505.927,1560.669
230.5,1558.009,1572.498,1592.229,,,1556.955,1511.907,1533.941,,,1428.023,1386.361,1434.456,,,1404.228,1420.465,1428.972,,,1416.642,1439.634,1357.268,,,1522.941,1509.53,1546.822
230.6,1554.615,1581.385,1599.613,,,1559.506,1514.648,1545.074,,,1412.981,1381.181,1423.323,,,1395.083,1438.053,1424.417,,,1410.198,1449.423,1367.027,,,1531.119,1510.475,1550.215
230.7,1557.639,1576.517,1599.134,,,1559.848,1508.911,1530.707,,,1399.482,1390.005,1425.607,,,1392.75,1431.763,1432.578,,,1410.884,1452.884,1358.947,,,1523.053,1507.882,1554.959
230.8,1554.26,1581.876,1585.145,,,1549.45,1514.896,1526.169,,,1405.578,1375.2,1428.883,,,1401.889,1428.729,1435.865,,,1403.84,1458.463,1373.571,,,1512.806,1510.228,1552.549
230.9,1552.217,1579.511,1601.703,,,1550.201,1506.395,1534.114,,,1394.871,1387.479,1432.45,,,1402.614,1419.777,1434.354,,,1411.42,1441.763,1371.278,,,1515.612,1506.711,1561.695
231,1566.016,1591.923,1598.823,,,1563.156,1512.341,1535.579,,,1398.437,1395.103,1431.89,,,1406.343,1418.973,1422.225,,,1408.497,1442.496,1379.445,,,1529.508,1513.084,1554.693
231.1,1560.568,1586.254,1586.998,,,1557.784,1514.097,1540.819,,,1400.796,1391.597,1417.461,,,1392.012,1412.245,1437.412,,,1406.581,1449.374,1362.819,,,1544.047,1518.88,1540.27
231.2,1556.96,1589.124,1591.91,,,1552.539,1516.12,1533.617,,,1393.513,1381.976,1422.439,,,1389.048,1409.185,1418.247,,,1419.167,1456.844,1356.218,,,1523.039,1510.941,1545.698
231.3,1564.949,1591.09,1600.282,,,1558.74,1524.944,1556.964,,,1393.209,1372.297,1414.122,,,1399.729,1413.105,1412.433,,,1398.329,1464.477,1359.457,,,1522.426,1516.74,1542.332
231.4,1561.149,1587.578,1587.669,,,1554.037,1519.888,1538.935,,,1382.414,1384.327,1414.404,,,1405.367,1426.148,1414.286,,,1411.336,1463.418,1354.553,,,1509.094,1512.372,1548.464
231.5,1561.202,1593.086,1591.548,,,1559.458,1519.857,1531.047,,,1391.186,1385.279,1425.394,,,1409.005,1421.526,1403.987,,,1411.856,1461.235,1366.717,,,1504.609,1514.411,1541.843
231.6,1564.635,1581.529,1594.568,,,1548.008,1522.737,1527.187,,,1390.899,1386.12,1415.953,,,1407.343,1432.825,1419.42,,,1418.699,1459.145,1370.781,,,1513.505,1511.285,1546.678
231.7,1566.661,1575.319,1598.818,,,1545.572,1525.078,1529.379,,,1390.324,1401.715,1421.246,,,1419.194,1427.208,1416.247,,,1418.362,1452.344,1362.212,,,1502.4,1526.146,1536.83
231.8,1558.365,1587.063,1584.573,,,1561.145,1523.395,1528.139,,,1397.258,1384.083,1408.447,,,1407.412,1421.399,1424.163,,,1428.083,1444.42,1373.363,,,1510.329,1510.083,1551.904
231.9,1540.499,1585.643,1598.597,,,1553.305,1530.117,1537.567,,,1388.573,1386.782,1424.424,,,1399.677,1419.874,1420.133,,,1415.991,1438.422,1365.537,,,1509.155,1506.648,1552.411
232,1568.72,1569.226,1580.725,,,1559.609,1535.864,1519.791,,,1392.038,1384.921,1415.225,,,1399.561,1417.076,1417.734,,,1418.44,1445.528,1368.872,,,1522.164,1509.003,1554.93
232.1,1552.182,1585.995,1593.629,,,1565.683,1514.808,1530.302,,,1394.197,1378.118,1404.802,,,1398.233,1409.061,1425.459,,,1415.115,1434.095,1372.793,,,1521.081,1517.968,1531.87
232.2,1552.729,1573.886,1591.915,,,1557.609,1507.796,1531.133,,,1399.35,1377.297,1421.966,,,1389.946,1423.13,1424.461,,,1414.373,1438.847,1355.772,,,1525.182,1513.846,1536.434
232.3,1554.367,1585.388,1589.455,,,1567.195,1518.648,1520.598,,,1387.28,1385.125,1416.023,,,1390.305,1422.682,1417.207,,,1406.09,1442.947,1348.621,,,1520.218,1518.805,1530.488
232.4,1549.828,1580.722,1582.652,,,1562.176,1519.977,1522.421,,,1392.609,1390.372,1420.764,,,1388.238,1414.353,1423.873,,,1400.838,1427.39,1349.451,,,1514.418,1520.267,1538.949
232.5,1552.294,1590.422,1581.588,,,1549.262,1528.287,1531.652,,,1406.972,1389.271,1410.944,,,1389.833,1414.893,1434.326,,,1409.82,1443.021,1346.101,,,1523.781,1511.526,1524.392
232.6,1551.204,1576.795,1580.453,,,1550.086,1519.08,1527.005,,,1410.695,1388.7,1415.102,,,1393.398,1417.939,1431.682,,,1412.65,1448.057,1358.019,,,1529.989,1507.035,1528.716
232.7,1544.861,1591.167,1584.232,,,1550.116,1519.951,1524.935,,,1402.61,1392.729,1408.661,,,1385.642,1434.037,1429.324,,,1404.743,1464.099,1360.47,,,1525.633,1501.153,1533.777
232.8,1545.989,1581.36,1590.142,,,1554.245,1516.992,1518.773,,,1415.114,1382.636,1421.155,,,1385.621,1420.952,1434.522,,,1403.752,1451.916,1377.204,,,1517.047,1498.591,1529.221
232.9,1552.73,1585.831,1587.351,,,1557.551,1509.008,1527.624,,,1418.12,1387.277,1421.259,,,1381.733,1413.938,1430.754,,,1400.616,1455.865,1359.827,,,1517.901,1502.514,1531.731
233,1548.004,1580.571,1586.59,,,1552.334,1510.986,1535.926,,,1412.419,1382.684,1432.23,,,1377.97,1416.582,1427.558,,,1402.389,1450.677,1360.339,,,1517.42,1504.273,1531.752
233.1,1552.102,1577.47,1582.62,,,1550.954,1515.278,1537.515,,,1413.632,1384.438,1416.613,,,1386.795,1407.603,1427.354,,,1401.89,1446.325,1369.666,,,1520.477,1516.725,1542.572
233.2,1551.419,1568.267,1593.159,,,1537.179,1521.429,1525.01,,,1417.777,1388.794,1407.579,,,1398.057,1419.358,1426.342,,,1394.107,1458.634,1364.104,,,1528.544,1518.332,1531.414
233.3,1553.036,1570.6,1593.349,,,1558.318,1518.781,1524.267,,,1406.345,1399.857,1410.769,,,1408.146,1419.873,1418.305,,,1399.479,1429.855,1374.09,,,1537.526,1510.403,1540.031
233.4,1559.03,1576.73,1597.179,,,1563.988,1525.186,1523.404,,,1408.842,1393.36,1409.589,,,1398.295,1422.354,1430.512,,,1396.666,1449.113,1376.993,,,1530.711,1514.188,1543.122
233.5,1555.423,1585.729,1585.473,,,1570.195,1523.419,1526.636,,,1420.609,1395.572,1419.574,,,1387.237,1416.682,1429.773,,,1402.351,1438.771,1367.433,,,1523.295,1507.387,1545.324
233.6,1543.471,1577.327,1583.481,,,1555.12,1511.838,1543.185,,,1393.701,1394.393,1408.781,,,1392.831,1421.164,1426.196,,,1405.736,1440.004,1364.688,,,1537.802,1520.545,1529.088
233.7,1552.299,1586.64,1592.112,,,1546.439,1518.527,1534.476,,,1401.535,1394.187,1428.85,,,1400.5,1406.277,1412.611,,,1396.132,1451.457,1356.406,,,1536.286,1507.26,1534.592
233.8,1550.059,1588.993,1595.447,,,1543.929,1498.97,1539.277,,,1403.469,1379.103,1427.893,,,1403.903,1407.222,1409.221,,,1400.407,1444.133,1360.375,,,1521.613,1513.343,1536.05
233.9,1557.183,1581.726,1576.322,,,1565.922,1513.484,1546.956,,,1411.109,1392.68,1421.551,,,1394.336,1411.206,1422.472,,,1402.408,1445.107,1348.908,,,1539.507,1514.55,1547.359
234,1560.967,1583.408,1590.921,,,1559.091,1516.04,1546.852,,,1401.987,1395.354,1426.591,,,1401.684,1410.814,1414.808,,,1405.966,1438.552,1368.042,,,1526.297,1527.288,1554.401
234.1,1560.003,1597.157,1580.184,,,1549.161,1522.543,1529.17,,,1394.602,1391.027,1429.184,,,1407.282,1416.647,1412.989,,,1409.741,1438.568,1362.078,,,1519.935,1524.728,1550.97
234.2,1556.908,1601.436,1596.68,,,1549.266,1516.314,1527.454,,,1406.322,1383.811,1417.154,,,1425.524,1411.431,1413.986,,,1403.88,1454.313,1363.937,,,1518.465,1520.92,1540.712
234.3,1550.625,1593.378,1597.392,,,1547.428,1518.526,1534.08,,,1403.978,1392.47,1416.872,,,1405.022,1418.39,1402.5,,,1397.647,1431.81,1358.656,,,1510.65,1527.063,1541.996
234.4,1560.31,1590.086,1583.741,,,1542.656,1520.832,1534.37,,,1412.141,1381.886,1420.312,,,1400.711,1408.116,1417.817,,,1410.079,1446.362,1362.028,,,1520.903,1502.32,1554.003
234.5,1545.153,1594.628,1589.349,,,1542.46,1506.983,1530.552,,,1398.623,1394.307,1409.661,,,1418.271,1413.293,1424.715,,,1407.493,1439.53,1369.839,,,1513.594,1514.916,1539.878
234.6,1547.727,1590.94,1597.424,,,1548.615,1522.38,1522.529,,,1386.243,1395.133,1415.265,,,1409.773,1399.612,1421.866,,,1400.618,1452.812,1370.884,,,1515.48,1499.927,1536.835
234.7,1552.19,1594.684,1584.006,,,1543.645,1524.04,1529.995,,,1390.661,1379.402,1408.608,,,1405.665,1408.122,1406.357,,,1403.819,1446.435,1366.649,,,1516.401,1508.651,1536.072
234.8,1549.173,1596.026,1596.836,,,1556.41,1513.192,1514.992,,,1391.585,1380.894,1413.359,,,1417.294,1404.09,1408.619,,,1409.635,1449.645,1357.992,,,1519.882,1511.813,1537.598
234.9,1549.067,1598.461,1585.862,,,1553.635,1519.833,1515.426,,,1388.297,1409.69,1407.196,,,1405.118,1402.945,1414.741,,,1410.678,1447.765,1372.882,,,1512.594,1523.739,1539.614
235,1548.853,1594.959,1587.956,,,1540.949,1508.403,1536.502,,,1395.11,1396.073,1418.812,,,1411.406,1412.722,1418.463,,,1407.688,1458.894,1370.661,,,1506.947,1512.135,1535.088
235.1,1550.31,1597.1,1580.849,,,1550.241,1511.478,1512.593,,,1394.528,1397.151,1417.332,,,1417.016,1407.615,1428.28,,,1399.434,1465.783,1368.631,,,1512.058,1510.448,1534.152
235.2,1556.862,1584.966,1599.864,,,1560.694,1532.713,1528.937,,,1402.037,1403.159,1424.17,,,1416.798,1407.89,1416.212,,,1401.278,1461.696,1368.197,,,1513.043,1506.441,1541.422
235.3,1542.965,1588.108,1591.101,,,1552.215,1521.936,1523.53,,,1406.039,1386.391,1425.283,,,1414.859,1409.071,1412.457,,,1407.287,1448.565,1372.035,,,1518.377,1508.213,1534.5
235.4,1546.195,1584.12,1586.959,,,1567.581,1517.661,1526.02,,,1397.605,1397.401,1422.247,,,1399.18,1403.896,1428.425,,,1394.65,1447.944,1368.515,,,1522.718,1525.507,1544.388
235.5,1546.703,1592.142,1593.798,,,1556.016,1523.46,1525.139,,,1394.856,1387.134,1419.064,,,1398.847,1408.417,1405.931,,,1409.396,1450.49,1366.466,,,1519.514,1521.432,1533.772
235.6,1561.277,1587.666,1598.908,,,1557.658,1516.449,1530.397,,,1397.718,1386.466,1418.862,,,1400.023,1403.926,1405.038,,,1410.509,1444.042,1372.56,,,1508.01,1521.847,1523.417
235.7,1550.261,1589.241,1592.046,,,1549.399,1508.852,1527.423,,,1400.802,1391.511,1422.913,,,1404.023,1402.069,1404.216,,,1416.892,1447.124,1386.016,,,1521.368,1523.79,1528.784
235.8,1567.677,1579.602,1591.642,,,1546.084,1509.769,1525.037,,,1390.55,1388.576,1406.681,,,1404.822,1396.965,1412.226,,,1417.914,1444.482,1381.878,,,1523.637,1516.981,1520.486
235.9,1551.841,1587.709,1583.661,,,1550.969,1525.301,1518.302,,,1403.885,1379.589,1411.712,,,1401.2,1415.075,1409.748,,,1410.641,1444.222,1381.172,,,1517.057,1519.747,1525.99
236,1544.763,1604.909,1587.82,,,1563.165,1507.116,1522.799,,,1398.577,1383.638,1420.472,,,1398.202,1408.402,1423.46,,,1417.578,1441.847,1358.192,,,1519.43,1511.601,1514.802
236.1,1551.794,1598.399,1583.935,,,1550.121,1525.022,1517.837,,,1404.499,1388.877,1420.071,,,1403.689,1392.792,1409.462,,,1411.542,1434.065,1356.746,,,1523.891,1509.68,1545.088
236.2,1549.114,1606.513,1575.731,,,1549.028,1502.86,1520.498,,,1405.374,1387.5,1418.889,,,1401.009,1396.22,1430.37,,,1406.974,1436.323,1379.312,,,1511.803,1504.426,1535.111
236.3,1568.104,1595.126,1583.065,,,1543.858,1526.713,1531.963,,,1397.28,1387.367,1418.286,,,1383.819,1394.283,1421.477,,,1403.49,1444.643,1377.641,,,1511.405,1504.992,1543.684
236.4,1559.92,1602.013,1582.496,,,1560.347,1536.765,1523.586,,,1404.455,1405.851,1415.037,,,1381.388,1388.766,1420.264,,,1405.063,1452.718,1377.697,,,1510.101,1506.486,1527.727
236.5,1563.087,1610.66,1573.518,,,1556.746,1534.73,1534.987,,,1396.88,1407.582,1421.215,,,1391.43,1392.738,1410.173,,,1415.403,1449.942,1379.384,,,1498.62,1507.818,1531.508
236.6,1557.31,1604.417,1572.31,,,1553.569,1529.396,1526.909,,,1392.903,1393.284,1416.77,,,1383.031,1394.073,1411.401,,,1424.158,1431.79,1377.113,,,1507.184,1513.401,1528.18
236.7,1542.633,1608.382,1573.586,,,1550.093,1541.967,1534.263,,,1400.26,1392.508,1406.441,,,1389.291,1391.913,1416.061,,,1421.763,1433.087,1372.529,,,1512.222,1506.944,1531.917
236.8,1554.748,1599.454,1582.22,,,1549.188,1523.302,1516.964,,,1401.2,1392.082,1399.746,,,1387.609,1407.526,1422.541,,,1419.168,1435.046,1373.617,,,1521.145,1503.677,1523.516
236.9,1560.107,1596.194,1585.365,,,1546.019,1539.002,1524.75,,,1396.504,1404.222,1408.918,,,1397.035,1407.148,1422.512,,,1416.553,1434.43,1373.661,,,1508.32,1504.749,1536.102
237,1552.165,1600.372,1595.673,,,1557.703,1537.654,1518.922,,,1403.136,1402.499,1416.689,,,1402.765,1408.141,1414.559,,,1420.172,1426.54,1370.264,,,1515.039,1502.445,1521.706
237.1,1552.282,1606.276,1580.984,,,1559.048,1547.917,1514.773,,,1407.636,1393.577,1420.148,,,1397.138,1412.536,1412.172,,,1434.44,1445.765,1369.218,,,1514.218,1506.503,1518.44
237.2,1558.591,1586.15,1595.617,,,1551.949,1543.568,1516.784,,,1390.508,1397.252,1412.319,,,1398.093,1401.994,1412.096,,,1422.506,1439.818,1372.489,,,1509.964,1507.937,1522.873
237.3,1554.082,1594.01,1590.841,,,1559.598,1530.132,1517.761,,,1396.781,1396.15,1412.888,,,1396.968,1408.46,1416.912,,,1431.195,1443.073,1382.764,,,1509.78,1509.7,1535.069
237.4,1561.856,1589.821,1596.63,,,1549.456,1526.74,1516.947,,,1399.914,1392.268,1417.01,,,1405.967,1405.998,1419.8,,,1425.255,1442.301,1367.667,,,1523.076,1510.464,1527.35
237.5,1573.693,1597.286,1598.571,,,1561.701,1519.605,1508.265,,,1406.174,1390.133,1409.754,,,1410.389,1407.03,1420.278,,,1409.398,1450.834,1369.911,,,1519.599,1512.809,1521.368
237.6,1576.531,1593.769,1583.741,,,1541.901,1525.961,1520.657,,,1388.354,1389.108,1408.295,,,1405.719,1403.001,1419.991,,,1419.895,1439.048,1384.687,,,1523.421,1519.26,1526.767
237.7,1577.577,1605.661,1583.789,,,1561.885,1519.624,1530.553,,,1389.376,1388.524,1418.007,,,1412.899,1409.936,1408.98,,,1407.658,1448.908,1381.089,,,1523.144,1518.212,1526.265
237.8,1559.852,1607.478,1579.257,,,1534.965,1539.727,1519.158,,,1399.699,1382.426,1425.598,,,1411.08,1412.931,1416.398,,,1410.012,1436.523,1375.248,,,1517.872,1518.788,1530.435
237.9,1562.986,1608.853,1576.24,,,1547.419,1536.781,1521.2,,,1403.918,1379.542,1415.383,,,1391.342,1408.566,1423.375,,,1416.903,1456.295,1364.09,,,1519.332,1520.442,1531.376
238,1574.518,1589.676,1584.272,,,1554.462,1523.3,1519.878,,,1412.5,1389.391,1411.693,,,1410.016,1417.531,1422.076,,,1421.352,1447.063,1369.512,,,1521.016,1522.945,1526.236
238.1,1560.581,1594.173,1598.71,,,1559.159,1523.58,1507.794,,,1404.648,1376.788,1437.281,,,1403.316,1411.796,1424.028,,,1422.182,1448.39,1382.502,,,1515.853,1520.26,1534.072
238.2,1568.509,1598.184,1590.921,,,1560.04,1536.417,1515.406,,,1398.961,1373.348,1435.629,,,1408.271,1400.909,1422.275,,,1418.032,1430.36,1368.607,,,1518.154,1524.063,1536.096
238.3,1569.261,1601.751,1592.921,,,1561.144,1526.235,1527.631,,,1400.363,1389.507,1422.344,,,1411.997,1412.117,1408.94,,,1415.335,1448.485,1362.174,,,1517.32,1517.226,1532.923
