time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
348.6,1646.666,1603.809,1618.117,,,1568.241,1572.889,1588.144,,,1504.808,1499.967,1479.25,,,1466.535,1516.438,1482.393,,,1479.227,1466.003,1469.929,,,1586.24,1549.455,1560.777
348.7,1655.191,1612.758,1615.897,,,1550.67,1573.62,1569.757,,,1504.949,1495.225,1485.687,,,1457.461,1528.968,1472.397,,,1477.989,1457.367,1462.171,,,1581.987,1550.126,1557.093
348.8,1647.823,1592.965,1602.528,,,1557.813,1570.443,1575.497,,,1498.032,1503.101,1476.415,,,1469.986,1527.105,1486.277,,,1471.256,1454.354,1462.203,,,1590.487,1537.772,1562.298
348.9,1648.162,1597.136,1609.904,,,1565.651,1577.812,1579.169,,,1502.898,1493.666,1473.381,,,1474.207,1529.366,1479.36,,,1476.764,1451.633,1460.141,,,1598.983,1548.572,1577.098
349,1647.539,1594.654,1607.301,,,1546.287,1561.516,1568.472,,,1500.184,1499.093,1473.283,,,1475.114,1525.264,1472.645,,,1475.51,1463.166,1471.938,,,1580.364,1548.656,1560.68
349.1,1654.889,1597.668,1612.031,,,1549.216,1568.676,1566.352,,,1501.186,1500.101,1479.505,,,1480.392,1541.876,1483.203,,,1465.114,1455.202,1477.116,,,1600.116,1537.766,1572.546
349.2,1657.521,1598.541,1608.255,,,1552.064,1571.42,1578.61,,,1504.982,1511.5,1472.377,,,1473.57,1531.297,1461.928,,,1476.248,1463.107,1463.464,,,1589.995,1537.512,1571.277
349.3,1663.685,1591.664,1613.537,,,1556.215,1570.643,1574.311,,,1502.024,1504.291,1474.833,,,1483.808,1531.025,1467.421,,,1482.936,1453.671,1467.305,,,1589.517,1544.087,1583.794
349.4,1658.873,1594.103,1617.389,,,1554.315,1579.688,1558.165,,,1502.616,1512.924,1460.776,,,1473.107,1515.867,1466.822,,,1483.078,1456.061,1468.744,,,1590.421,1550.966,1569.584
349.5,1675.739,1594.499,1612.672,,,1557.711,1582.504,1578.23,,,1499.237,1504.987,1475.193,,,1471.253,1524.084,1470.525,,,1479.368,1447.486,1468.412,,,1590.118,1549.224,1559.012
349.6,1675.482,1589.122,1612.45,,,1551.028,1574.955,1574.918,,,1498.649,1501.006,1467.787,,,1474.666,1509.424,1475.59,,,1482.061,1458.291,1473.404,,,1574.238,1543.653,1568.465
349.7,1660.234,1590.738,1613.094,,,1548.135,1572.134,1567.352,,,1492.957,1520.458,1462.003,,,1473.551,1517.066,1469.098,,,1482.846,1459.49,1462.339,,,1584.147,1546.275,1570.782
349.8,1664.502,1593.653,1608.095,,,1548.961,1568.12,1570.842,,,1502.573,1502.193,1474.813,,,1472.26,1523.294,1479.699,,,1478.075,1461.364,1458.057,,,1584.033,1551.007,1575.399
349.9,1663.507,1589.694,1602.349,,,1564.805,1567.098,1558.849,,,1495.35,1515.289,1471.59,,,1462.726,1505.965,1485.054,,,1480.91,1444.152,1468.148,,,1584.977,1549.469,1557.379
350,1666.897,1583.469,1614.787,,,1555.242,1568.5,1569.097,,,1498.01,1512.344,1469.234,,,1462.045,1526.714,1481.047,,,1476.65,1456.417,1483.906,,,1583.405,1549.214,1568.551
350.1,1668.693,1585.735,1614.181,,,1560.342,1570.988,1564.693,,,1499.636,1518.305,1462.12,,,1467.592,1522.253,1476.636,,,1474.411,1450.231,1464.626,,,1582.122,1550.883,1563.128
350.2,1667.705,1588.642,1608.507,,,1562.339,1574.02,1569.342,,,1494.296,1517.301,1478.747,,,1468.675,1515.387,1481.543,,,1469.607,1446.596,1465.967,,,1590.845,1549.862,1576.214
350.3,1659.976,1587.75,1599.808,,,1554.489,1573.234,1564.714,,,1494.525,1500.036,1466.784,,,1454.904,1525.149,1469.587,,,1479.707,1447.503,1467.02,,,1591.361,1550.454,1571.105
350.4,1666.689,1591.075,1607.953,,,1559.62,1569.002,1574.756,,,1488.807,1512.247,1463.095,,,1468.232,1519.285,1482.038,,,1488.053,1454.896,1458.894,,,1593.003,1553.491,1563.306
350.5,1664.411,1591.887,1614.137,,,1548.377,1562.547,1574.793,,,1500.95,1508.396,1476.021,,,1470.913,1514.322,1472.893,,,1494.847,1455.309,1469.457,,,1586.953,1558.583,1574.867
350.6,1649.767,1583.148,1609.478,,,1563.119,1559.281,1558.101,,,1490.478,1511.009,1464.853,,,1470.25,1512.719,1470.121,,,1489.487,1454.24,1469.929,,,1578.793,1550.668,1554.071
350.7,1657.35,1604.36,1619.275,,,1560.999,1565.174,1562.983,,,1501.481,1516.107,1461.811,,,1479.27,1517.761,1474.062,,,1483.148,1455.268,1472.155,,,1579.264,1551.009,1565.383
350.8,1658.318,1594.471,1614.63,,,1563.944,1564.218,1570.592,,,1499.794,1510.636,1470.286,,,1470.904,1519.175,1473.623,,,1491.696,1446.305,1475.302,,,1585.365,1559.855,1567.021
350.9,1642.003,1592.973,1619.823,,,1567.608,1570.749,1561.579,,,1491.975,1515.231,1467.151,,,1473.132,1519.736,1475.932,,,1491.904,1457.413,1468.22,,,1577.839,1552.74,1570.156
351,1664.907,1581.163,1616.316,,,1563.452,1565.251,1566.051,,,1490.427,1512.793,1479.598,,,1472.858,1506.511,1470.719,,,1493.251,1442.569,1468.055,,,1588.674,1547.6,1568.229
351.1,1654.227,1589.768,1618.259,,,1558.74,1560.265,1568.144,,,1490.778,1511.426,1480.411,,,1471.123,1511.349,1467.974,,,1486.58,1450.823,1474.232,,,1581.672,1566.538,1569.396
351.2,1662.493,1580.307,1617.655,,,1553.249,1572.341,1569.783,,,1485.858,1517.197,1476.78,,,1480.766,1525.497,1472.569,,,1498.863,1454.548,1464.942,,,1580.852,1563.372,1580.723
351.3,1663.058,1595.587,1610.46,,,1560.855,1563.783,1564.962,,,1497.18,1514.89,1476.342,,,1472.339,1517.328,1470.196,,,1491.761,1450.653,1474.528,,,1574.766,1562.234,1572.633
351.4,1667.238,1578.045,1616.486,,,1546.133,1562.1,1561.026,,,1502.781,1506.267,1469.96,,,1478.139,1518.152,1460.563,,,1498.651,1450.975,1470.567,,,1571.088,1560.54,1568.579
351.5,1669.261,1590.459,1618.881,,,1554.88,1569.887,1564.12,,,1489.626,1507.242,1471.85,,,1473.633,1515.161,1473.018,,,1500.462,1459.74,1467.992,,,1583.692,1552.152,1571.315
351.6,1669.079,1586.256,1616.791,,,1551.128,1565.764,1582.059,,,1488.938,1508.787,1466.38,,,1464.07,1516.165,1484.506,,,1494.457,1447.67,1461.324,,,1578.083,1555.754,1573.147
351.7,1657.847,1593.831,1616.137,,,1555.109,1561.689,1573.497,,,1486.909,1519.848,1468.23,,,1472.266,1529.877,1481.278,,,1485.916,1452.161,1468.603,,,1584.194,1555.574,1559.498
351.8,1650.64,1594.066,1617.856,,,1554.077,1564.792,1571.009,,,1489.212,1510.682,1472.584,,,1464.576,1523.299,1461.566,,,1484.176,1455.886,1460.178,,,1576.185,1555.2,1562.075
351.9,1642.373,1583.164,1610.724,,,1551.292,1571.106,1577.664,,,1489.926,1515.356,1475.77,,,1478.535,1518.978,1458.224,,,1477.598,1459.865,1467.701,,,1571.307,1552.15,1570.453
352,1649.944,1587.602,1606.629,,,1565.624,1564.083,1591.133,,,1500.539,1521.592,1466.143,,,1460.309,1516.508,1470.434,,,1479.365,1458.508,1461.809,,,1581.541,1546.533,1573.715
352.1,1649.196,1586.177,1604.693,,,1560.22,1567.309,1568.191,,,1497.807,1511.2,1469.039,,,1465.87,1519.944,1467.059,,,1482.863,1463.176,1474.265,,,1588.694,1555.494,1565.607
352.2,1654.275,1576.109,1606.301,,,1555.674,1571.42,1575.744,,,1489.699,1499.088,1475.305,,,1466.287,1517.848,1471.503,,,1483.628,1468.455,1465.095,,,1591.732,1560.389,1569.911
352.3,1656.693,1584.035,1606.502,,,1551.278,1574.332,1583.626,,,1502.412,1504.362,1473.734,,,1461.544,1519.865,1469.886,,,1485.266,1468.187,1463.735,,,1592.033,1552.23,1567.773
352.4,1653.817,1584.79,1610.269,,,1549.149,1561.177,1582.126,,,1490.213,1520.838,1456.973,,,1461.964,1512.583,1466.083,,,1485.852,1449.211,1458.084,,,1584.905,1561.374,1562.52
352.5,1655.02,1575.022,1608.32,,,1547.638,1566.189,1587.268,,,1493.986,1508.814,1472.972,,,1464.932,1530.422,1462.435,,,1480.217,1456.034,1468.983,,,1576.421,1563.571,1567.84
352.6,1650.588,1584.383,1606.812,,,1542.908,1560.07,1578.708,,,1485.464,1509.42,1471.499,,,1467.259,1525.695,1464.367,,,1484.51,1454.118,1453.712,,,1581.852,1556.292,1562.365
352.7,1639.554,1595.008,1612.059,,,1532.322,1570.245,1576.696,,,1485.829,1511.35,1471.524,,,1471.721,1519.394,1470.713,,,1486.993,1456.777,1446.719,,,1579.76,1555.115,1565.855
352.8,1650.004,1588.734,1600.44,,,1546.844,1574.515,1582.478,,,1492.375,1512.574,1472.571,,,1469.118,1529.098,1474.262,,,1484.363,1447.274,1457.312,,,1585.658,1546.064,1564.066
352.9,1656.868,1583.02,1604.884,,,1545.995,1566.844,1577.988,,,1499.317,1512.864,1467.906,,,1468.989,1524.535,1474.288,,,1485.848,1448.966,1459.068,,,1580.173,1552.081,1572.244
353,1653,1579.613,1600.458,,,1545.044,1564.384,1573.722,,,1495.314,1505.248,1476.722,,,1468.301,1527.791,1456.75,,,1494.502,1454.342,1461.407,,,1570.757,1540.338,1571.448
353.1,1659.981,1586.676,1610.934,,,1544.969,1554.793,1570.818,,,1499.892,1515.408,1480.329,,,1464.769,1541.094,1464.318,,,1481.615,1450.758,1461.563,,,1586.475,1562.78,1567.282
353.2,1661.534,1583.697,1606.022,,,1549.635,1573.037,1551.989,,,1501.866,1513.583,1474.404,,,1469.752,1534.802,1467.661,,,1475.291,1456.131,1460.378,,,1588.019,1542.073,1561.596
353.3,1660.09,1592.728,1608.635,,,1556.827,1572.92,1568.309,,,1491.141,1513.6,1483.454,,,1468.598,1522.617,1471.719,,,1481.656,1455.289,1460.027,,,1601.851,1550.395,1569.612
353.4,1659.159,1568.319,1610.098,,,1546.149,1571.699,1565.952,,,1506.152,1522.077,1483.432,,,1469.211,1517.452,1465.289,,,1476.648,1445.819,1457.204,,,1588.368,1550,1568.135
353.5,1653.842,1581.342,1616.18,,,1544.2,1574.049,1564.285,,,1498.797,1507.07,1489.266,,,1460.692,1529.58,1477.847,,,1469.854,1463.183,1458.279,,,1586.005,1555.229,1585.415
353.6,1656.449,1584.269,1616.021,,,1549.892,1567.739,1567.53,,,1498.007,1521.177,1483.285,,,1460.696,1525.417,1470.819,,,1487.588,1453.196,1455.977,,,1575.742,1560.087,1567.889
353.7,1652.977,1576.956,1611.253,,,1539.88,1567.655,1567.653,,,1493.185,1519.621,1476.505,,,1472.073,1513.3,1461.245,,,1502.817,1461.657,1462.101,,,1585.838,1554.582,1571.588
353.8,1652.471,1589.055,1603.472,,,1542.018,1575.256,1563.6,,,1493.771,1519.392,1474.627,,,1470.581,1511.495,1473.713,,,1487.417,1456.454,1467.544,,,1581.084,1559.525,1567.405
353.9,1644.091,1578.143,1607.184,,,1549.419,1555.109,1568.88,,,1494.26,1514.887,1474.44,,,1454.111,1517.003,1474.447,,,1487.969,1464.413,1472.905,,,1584.909,1548.454,1561.657
354,1649.423,1588.123,1608.693,,,1552.224,1559.864,1556.706,,,1497.931,1515.004,1482.195,,,1481.976,1515.983,1467.175,,,1496.94,1444.373,1466.872,,,1588.737,1568.582,1566.921
354.1,1650.771,1579.803,1603.074,,,1553.633,1572.928,1568.422,,,1495.052,1514.544,1478.547,,,1459.251,1530.302,1462.5,,,1485.73,1451.7,1461.736,,,1590.759,1561.802,1558.026
354.2,1636.597,1575.052,1612.131,,,1543.392,1563.303,1560.05,,,1492.617,1522.083,1485.635,,,1463.595,1530.519,1458.351,,,1487.513,1452.837,1476.239,,,1588.574,1563.567,1578.794
354.3,1647.586,1587.297,1604.455,,,1551.233,1566.457,1574.663,,,1492.491,1522.402,1479.98,,,1452.518,1529.736,1467.749,,,1492.562,1450.851,1462.87,,,1588.715,1556.747,1575.721
354.4,1650.116,1576.777,1612.617,,,1553.268,1554.555,1572.079,,,1494.184,1516.014,1474.644,,,1453.586,1529.945,1475.671,,,1481.174,1450.091,1470.721,,,1573.983,1544.4,1559.302
354.5,1654.349,1572.145,1613.785,,,1553.487,1566.292,1562.775,,,1499.238,1521.094,1485.361,,,1467.102,1527.612,1470.49,,,1469.982,1457.242,1465.201,,,1579.868,1552.187,1568.76
354.6,1660.994,1576.797,1612.452,,,1561.321,1564.097,1565.02,,,1509.425,1515.952,1482.231,,,1460.362,1513.037,1484.021,,,1489.495,1455.124,1463.22,,,1591.024,1557.258,1563.672
354.7,1649.574,1582.101,1609.745,,,1564.101,1565.027,1568.55,,,1497.793,1525.294,1482.186,,,1464.489,1521.11,1475.62,,,1490.163,1448.566,1476.28,,,1582.406,1542.691,1570.108
354.8,1645.568,1573.765,1610.062,,,1558.982,1567.847,1565.698,,,1501.211,1517.566,1488.02,,,1463.504,1512.924,1474.26,,,1490.547,1453.213,1468.091,,,1589.845,1553.403,1570.681
354.9,1658.308,1577.29,1617.672,,,1550.537,1572.357,1561.614,,,1505.125,1526.728,1471.486,,,1457.781,1511.811,1468.889,,,1488.454,1453.026,1475.151,,,1584.222,1552.275,1566.68
355,1655.563,1584.266,1612.736,,,1552.894,1585.681,1568.379,,,1505.824,1514.634,1483.376,,,1463.436,1518.501,1472.428,,,1499.294,1466.47,1481.151,,,1588.459,1556.505,1575.48
355.1,1652.317,1580.057,1620.54,,,1550.696,1575.28,1579.995,,,1505.54,1524.635,1477.08,,,1440.93,1524.33,1478.935,,,1490.384,1462.081,1473.862,,,1592.01,1542.544,1573.628
355.2,1665.958,1572.937,1623.049,,,1553.453,1583.978,1569.818,,,1508.342,1521.727,1470.826,,,1473.162,1519.929,1473.042,,,1487.538,1452.015,1474.868,,,1590.927,1545.929,1577.796
355.3,1657.595,1570.378,1617.304,,,1558.028,1571.31,1559.493,,,1502.061,1518.984,1471.812,,,1469.262,1535.15,1476.887,,,1489.762,1442.658,1476.721,,,1595.074,1554.578,1571.71
355.4,1655.976,1577.309,1605.039,,,1545.622,1579.554,1563.92,,,1511.712,1515.042,1477.155,,,1464.556,1530.468,1461.323,,,1495.104,1445.34,1473.389,,,1601.361,1543.876,1578.036
355.5,1662.953,1581.972,1608.712,,,1547.605,1565.245,1563.894,,,1510.625,1513.029,1473.607,,,1472.804,1514.491,1467.42,,,1493.11,1441.989,1477.628,,,1602.489,1545.138,1572.399
355.6,1661.395,1579.652,1615.936,,,1540.112,1576.627,1567.741,,,1512.134,1518.214,1474.155,,,1467.423,1511.457,1462.524,,,1493.507,1456.596,1485.117,,,1609.773,1546.831,1580.029
355.7,1671.329,1580.604,1608.049,,,1535.979,1577.688,1554.86,,,1505.362,1515.911,1472.95,,,1457.308,1511.712,1471.239,,,1490.199,1451.401,1483.576,,,1605.865,1548.144,1571.712
355.8,1673.557,1582.969,1623.832,,,1545.527,1572.829,1558.021,,,1509.461,1506.976,1473.397,,,1459.572,1510.312,1473.981,,,1497.329,1449.777,1483.369,,,1602.319,1550.74,1572.422
355.9,1656.451,1571.268,1627.434,,,1545.205,1574.11,1562.254,,,1526.168,1516.16,1481.184,,,1469.423,1515.699,1471.146,,,1491.687,1443.511,1475.59,,,1597.87,1543.802,1581.79
356,1669.952,1569.468,1612.342,,,1552.405,1580.969,1557.493,,,1508.573,1517.469,1477.739,,,1462.057,1514.923,1480.038,,,1496.188,1443.219,1471.588,,,1588.716,1547.999,1573.089
356.1,1661.465,1568.41,1605.939,,,1553.768,1579.839,1569.078,,,1508.806,1512.929,1470.523,,,1463.27,1506.21,1473.339,,,1502.399,1449.71,1474.81,,,1598.603,1540.767,1579.489
356.2,1660.066,1585.245,1615.402,,,1549.723,1579.935,1567.616,,,1503.964,1498.18,1469.554,,,1472.274,1511.227,1469.869,,,1495.894,1445.537,1479.271,,,1595.688,1535.994,1581.439
356.3,1654.247,1579.457,1612.557,,,1534.123,1581.513,1572.286,,,1503.053,1518.804,1465.858,,,1471.538,1514.673,1473.214,,,1498.212,1443.977,1493.187,,,1596.473,1552.806,1571.688
356.4,1658.809,1577.335,1618.966,,,1549.402,1578.419,1559.243,,,1519.367,1511.275,1473.477,,,1460.436,1516.72,1471.095,,,1500.453,1436.208,1486.016,,,1601.33,1545.972,1568.989
356.5,1664.997,1577.377,1622.871,,,1549.086,1585.11,1580.154,,,1503.113,1502.194,1464.087,,,1475.132,1526.306,1459.03,,,1501.573,1440.794,1478.964,,,1598.947,1551.81,1581.211
356.6,1672.75,1577.901,1615.734,,,1549.404,1584.375,1569.716,,,1515.351,1511.263,1468.347,,,1468.781,1515.373,1468.033,,,1490.631,1447.823,1476.517,,,1592.524,1550.041,1572.736
356.7,1685.723,1569.295,1617.562,,,1555.811,1581.723,1564.712,,,1517.828,1509.366,1468.534,,,1471.785,1523.582,1476.348,,,1481.957,1441.024,1478.595,,,1588.477,1547.796,1581.011
356.8,1666.171,1569.981,1623.905,,,1546.778,1587.298,1571.071,,,1508.483,1498.645,1470.32,,,1463.396,1530.149,1467.73,,,1490.508,1439.894,1481.92,,,1592.785,1543.13,1574.842
356.9,1664.232,1583.59,1630.025,,,1559.208,1571.604,1562.515,,,1511.747,1502.409,1458.993,,,1476.046,1513.626,1468.611,,,1494.907,1452.656,1478.175,,,1590.16,1546.026,1583.048
357,1673.341,1579.59,1610.196,,,1540.701,1571.334,1567.865,,,1500.231,1497.077,1470.085,,,1466.968,1522.093,1457.749,,,1490.879,1445.147,1481.868,,,1582.131,1552.25,1582.131
357.1,1670.565,1576.492,1623.858,,,1533.726,1579.09,1560.893,,,1498.943,1509.906,1475.767,,,1474.006,1519.919,1463.162,,,1498.07,1450.188,1475.818,,,1594.019,1550.644,1573.703
357.2,1660.658,1576.396,1620.505,,,1535.842,1577.208,1562.506,,,1501.794,1513.273,1462.484,,,1472.066,1525.213,1454.645,,,1498.408,1445.513,1487.5,,,1595.732,1549.953,1575.166
357.3,1656.747,1576.233,1621.782,,,1540.601,1578.075,1561.825,,,1498.508,1514.363,1469.122,,,1465.146,1527.75,1462.207,,,1495.429,1447.984,1483.182,,,1596.782,1544.652,1589.052
357.4,1666.262,1566.041,1616.321,,,1538.891,1586.564,1563.768,,,1499.825,1517.642,1467.521,,,1468.769,1520.537,1474.569,,,1485.481,1444.432,1471.391,,,1592.693,1560.865,1574.166
357.5,1667.878,1575.644,1613.576,,,1545.097,1589.774,1563.952,,,1493.734,1524.758,1452.7,,,1463.708,1519.679,1477.755,,,1488.893,1446.23,1482.185,,,1597.005,1551.759,1568.832
357.6,1677.13,1563.731,1610.925,,,1532.18,1586.451,1559.03,,,1498.161,1517.006,1468.49,,,1454.8,1514.848,1471.653,,,1490.49,1456.058,1476.063,,,1592.272,1562.595,1561.754
357.7,1676.21,1573.628,1612.479,,,1538.699,1574.659,1559.565,,,1491.728,1518.363,1462.596,,,1467.677,1517.451,1463.313,,,1501.184,1450.523,1477.345,,,1593.353,1547.365,1577.207
357.8,1673.422,1576.931,1624.718,,,1539.883,1591.565,1561.32,,,1505.895,1506.081,1462.475,,,1456.353,1521.069,1465.497,,,1474.57,1454.676,1487.931,,,1588.51,1552.554,1563.165
357.9,1661.47,1580.943,1604.508,,,1538.602,1587.323,1566.152,,,1503.625,1513.27,1467.267,,,1456.888,1515.194,1469.407,,,1482.949,1459.516,1471.431,,,1600.811,1553.625,1572.603
358,1673.763,1570.719,1614.278,,,1530.134,1599.961,1566.412,,,1483.485,1513.341,1472.129,,,1466.743,1529.856,1476.614,,,1495.747,1456.688,1470.769,,,1598.558,1550.739,1576.374
358.1,1664.26,1566.459,1603.921,,,1540.016,1584.803,1571.087,,,1494.259,1516.36,1471.459,,,1460.126,1520.047,1480.763,,,1476.734,1465.662,1469.19,,,1599.141,1559.661,1563.919
358.2,1662.104,1564.331,1612.9,,,1538.504,1598.426,1565.68,,,1495.941,1524.345,1474.14,,,1457.991,1518.2,1483.933,,,1491.303,1461.759,1480.561,,,1590.222,1549.506,1564.059
358.3,1664.786,1584.364,1615.502,,,1546.97,1594.693,1563.472,,,1496.88,1515.673,1468.887,,,1461.39,1518.323,1466.754,,,1484.023,1463.608,1483.765,,,1590.015,1555.434,1571.637
358.4,1649.97,1582.28,1611.751,,,1535.772,1592.243,1566.437,,,1505.55,1526.019,1462.822,,,1465.47,1521.501,1457.767,,,1484.115,1455.268,1484.053,,,1598.366,1555.061,1575.774
358.5,1659.577,1576.031,1611.033,,,1541.962,1599.943,1557.521,,,1502.582,1518.212,1470.48,,,1457.229,1515.114,1468.706,,,1490.276,1451.012,1478.491,,,1602.02,1547.633,1571.74
358.6,1658.561,1576.924,1606.2,,,1539.822,1591.993,1571.355,,,1498.135,1528.867,1469.134,,,1453.644,1519.256,1465.812,,,1487.676,1461.172,1472.474,,,1598.838,1561.59,1573.03
358.7,1664.832,1575.206,1613.305,,,1539.903,1591.951,1575.965,,,1500.065,1516.352,1467.554,,,1460.291,1505.981,1472.755,,,1478.82,1455.468,1483.736,,,1607.239,1550.093,1576.564
358.8,1676.202,1575.627,1610.404,,,1540.453,1594.298,1564.895,,,1503.011,1519.841,1473.877,,,1462.317,1510.156,1465.12,,,1495.394,1451.815,1479.122,,,1598.129,1548.307,1577.341
358.9,1664.895,1568.759,1603.204,,,1538.044,1588.681,1571.272,,,1502.424,1518.307,1476.29,,,1455.216,1508.935,1472.808,,,1492.534,1449.307,1476.988,,,1599.535,1554.336,1573.328
359,1671.354,1570.457,1600.98,,,1544.534,1595.543,1575.974,,,1494.169,1518.55,1463.376,,,1468.773,1505.869,1477.845,,,1495.137,1440.183,1458.118,,,1598.259,1557.296,1574.652
359.1,1662.543,1574.842,1611.204,,,1539.638,1585.717,1574.911,,,1484.766,1512.299,1453.769,,,1459.378,1498.965,1466.54,,,1501.471,1454.832,1455.846,,,1591.369,1556.301,1573.994
359.2,1662.6,1586.349,1611.049,,,1545.75,1589.486,1566.544,,,1491.341,1523.445,1469.096,,,1477.154,1518.917,1460.647,,,1493.383,1459.545,1466.406,,,1589.989,1545.385,1581.084
359.3,1660.755,1579.102,1604.692,,,1534.021,1585.51,1572.002,,,1497.304,1520.53,1467.548,,,1465.163,1514.9,1475.068,,,1496.733,1450.074,1475.058,,,1583.482,1546.353,1577.561
359.4,1663.508,1582.769,1612.764,,,1529.982,1581.93,1573.484,,,1493.831,1520.47,1469.871,,,1462.682,1505.767,1474.09,,,1490.109,1448.769,1479.831,,,1586.622,1550.267,1585.135
359.5,1668.49,1589.335,1608.348,,,1517.897,1573.58,1562.769,,,1492.807,1526.972,1465.017,,,1461.682,1516.009,1473.916,,,1485.914,1441.609,1478.067,,,1593.138,1549.194,1582.506
359.6,1662.246,1591.9,1618.723,,,1539.634,1576.919,1563.7,,,1488.847,1513.155,1460.775,,,1463.384,1502.256,1463.729,,,1485.467,1440.385,1466.404,,,1594.997,1559.997,1584.729
359.7,1658.723,1591.24,1620.979,,,1531.655,1582.811,1560.292,,,1481.864,1519.495,1467.688,,,1465.831,1513.187,1461.239,,,1490.579,1447.112,1460.746,,,1595.232,1545.491,1582.616
359.8,1651.279,1587.89,1616.695,,,1545.898,1589.401,1557.337,,,1489.389,1517.648,1468.015,,,1461.465,1503.737,1468.212,,,1478.319,1444.539,1471.795,,,1589.307,1544.847,1573.455
359.9,1663.402,1570.696,1618.427,,,1533.846,1587.365,1564.572,,,1490.443,1513.012,1463.997,,,1469.619,1513.557,1473.139,,,1489.701,1440.648,1474.234,,,1600.198,1562.891,1566.05
360,1663.05,1576.345,1607.779,,,1528.211,1578.645,1571.677,,,1483.833,1517.213,1464.37,,,1459.995,1516.582,1467.2,,,1489.747,1449.916,1474.531,,,1589.005,1549.199,1584.131
360.1,1669.917,1579.041,1611.516,,,1530.154,1591.339,1571.04,,,1500.361,1527.213,1458.689,,,1461.881,1501.104,1476.217,,,1479.854,1442.464,1476.126,,,1600.53,1549.365,1590.675
360.2,1669.676,1581.7,1621.305,,,1526.471,1590.702,1567.314,,,1501,1531.093,1469.365,,,1465.873,1512.484,1476.931,,,1482.083,1444.206,1477.322,,,1590.917,1554.021,1582.705
360.3,1659.293,1587.539,1601.572,,,1535.922,1587.884,1564.553,,,1495.822,1518.324,1461.572,,,1471.62,1500.226,1473.048,,,1480.96,1450.7,1472.743,,,1597.693,1549.836,1573.316
360.4,1665.201,1590.837,1600.725,,,1524.942,1588.658,1577.978,,,1497.097,1521.75,1458.298,,,1463.047,1520.749,1479.19,,,1483.897,1443.982,1483.489,,,1599.589,1547.274,1569.261
360.5,1661.115,1590.922,1600.991,,,1539.159,1600.495,1575.578,,,1495.092,1521.008,1470.301,,,1457.927,1504.331,1483.178,,,1483.818,1460.909,1479.838,,,1586.127,1540.327,1578.662
360.6,1658.329,1579.738,1598.134,,,1531.709,1582.606,1578.605,,,1488.404,1507.08,1476.621,,,1475.272,1511.985,1465.998,,,1488.165,1447.816,1476.196,,,1598.276,1545.619,1573.846
360.7,1656.048,1588.841,1606.786,,,1543.368,1594.044,1568.431,,,1494.574,1516.312,1459.052,,,1469.204,1505.348,1484.61,,,1493.35,1455.986,1471.395,,,1588.11,1545.772,1573.988
